formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,35.2215,0.0,3.0,1.0,38569.3372,46.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,24.9525,1.0,2.0,21.0,29726.6303,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.9461,1.0,3.0,5.0,27364.2191,29.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.4051,0.0,4.0,20.0,30678.5871,65.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,30.8793,0.0,2.0,19.0,1994.8892,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.2048,0.0,2.0,21.0,8476.4446,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.5876,1.0,2.0,1.0,13409.6482,24.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,19.2922,0.0,1.0,3.0,15313.4166,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.0697,1.0,2.0,7.0,22384.1474,18.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,29.8032,1.0,4.0,5.0,21395.0095,89.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,48.1978,1.0,3.0,4.0,36046.8058,80.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.9968,0.0,3.0,4.0,1566.4695,71.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.8259,0.0,2.0,7.0,3505.0608,39.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,25.4442,0.0,3.0,22.0,34874.4798,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.3121,1.0,2.0,7.0,25155.5217,85.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,35.8569,1.0,1.0,10.0,22656.0234,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.5849,1.0,4.0,10.0,33060.3028,53.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,37.4123,1.0,3.0,19.0,4269.0673,48.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,46.0809,1.0,2.0,1.0,36419.1026,61.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,29.6066,0.0,1.0,0.0,35840.35,39.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,28.0791,0.0,3.0,6.0,37565.4417,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.8577,0.0,2.0,9.0,21663.0599,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.5494,1.0,2.0,17.0,6683.6277,36.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.5694,1.0,2.0,16.0,2248.0885,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.4601,1.0,2.0,14.0,11742.8215,32.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,27.1564,1.0,3.0,17.0,9550.8015,60.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,43.1882,1.0,4.0,14.0,14130.8079,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.0047,1.0,4.0,13.0,33812.0483,55.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,49.1576,1.0,2.0,1.0,21262.1951,72.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.9151,1.0,2.0,23.0,24528.0423,27.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.1052,0.0,1.0,14.0,21355.9632,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.9402,0.0,4.0,19.0,19345.1536,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.0232,0.0,1.0,3.0,15597.9519,4.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.3377,1.0,1.0,7.0,22153.6199,52.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,48.0578,1.0,2.0,14.0,33694.8889,85.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,24.4595,1.0,4.0,3.0,28412.7262,8.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.5245,0.0,3.0,14.0,34515.5806,71.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.6127,0.0,4.0,12.0,1143.5372,37.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,12.4634,1.0,3.0,0.0,38000.4258,32.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,46.5652,0.0,2.0,9.0,38717.4232,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.1265,0.0,2.0,21.0,29592.1295,62.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,14.6907,0.0,2.0,6.0,39578.8907,35.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,48.2878,1.0,4.0,1.0,10441.8446,94.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.8885,1.0,1.0,19.0,17548.9455,28.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,23.2504,0.0,2.0,8.0,25092.9896,20.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,22.6381,1.0,3.0,23.0,2900.851,75.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,36.0339,1.0,3.0,11.0,36245.7137,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.3835,0.0,4.0,1.0,8201.3691,43.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,20.9713,1.0,2.0,15.0,19499.8229,3.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.64,0.0,3.0,23.0,36484.7135,88.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,45.7774,1.0,3.0,8.0,18825.6404,65.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,27.5934,1.0,3.0,19.0,28498.2228,7.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,23.6604,1.0,1.0,6.0,22619.3031,30.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.9932,1.0,4.0,17.0,33898.723,50.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.8103,1.0,3.0,17.0,31410.8178,40.0,False,False,True,False,False,True,False,False,False,False,True,True
1.0,22.2919,1.0,2.0,14.0,27785.8731,43.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,26.1805,0.0,1.0,12.0,2589.4252,38.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,44.5889,0.0,3.0,20.0,11057.273,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.5211,0.0,1.0,17.0,19613.4723,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.7345,0.0,4.0,11.0,14879.6871,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.7724,0.0,3.0,8.0,29422.5102,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.3774,0.0,4.0,21.0,24797.9922,47.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.961,0.0,4.0,13.0,31048.9395,48.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.7015,0.0,2.0,14.0,21378.3277,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.0709,0.0,1.0,2.0,22925.0192,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.0813,0.0,4.0,13.0,23030.7138,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.362,1.0,3.0,3.0,11986.7144,85.0,False,False,True,False,False,True,False,False,False,False,False,True
0.0,16.6908,1.0,4.0,23.0,28241.0884,67.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,40.2603,0.0,1.0,9.0,39580.9854,36.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.9972,0.0,1.0,4.0,16221.7086,78.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.7698,0.0,1.0,1.0,16904.6114,12.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,42.2118,1.0,2.0,15.0,9236.8541,56.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,15.3319,1.0,4.0,6.0,32224.9609,11.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,18.4101,1.0,4.0,6.0,25983.1258,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.2357,1.0,3.0,18.0,6684.8082,14.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,31.0797,1.0,2.0,8.0,35440.5693,81.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.7536,0.0,1.0,17.0,32716.1772,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.2571,0.0,3.0,6.0,35179.9996,28.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,48.2716,1.0,1.0,5.0,5802.8516,6.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,15.2409,0.0,4.0,23.0,8462.0443,93.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,20.1544,0.0,3.0,16.0,29667.209,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.7561,1.0,1.0,10.0,24650.9714,89.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.9847,1.0,3.0,11.0,15934.5698,51.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.0032,1.0,4.0,6.0,28830.7364,89.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,19.4592,0.0,4.0,12.0,36769.3916,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.2621,0.0,2.0,7.0,6944.0391,49.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,31.814,1.0,4.0,9.0,19623.1804,19.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,8.5359,1.0,2.0,13.0,24904.3836,60.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,23.7162,1.0,2.0,6.0,31613.7794,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,44.0783,0.0,2.0,9.0,28628.1308,4.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.599,1.0,2.0,5.0,3257.167,25.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,33.2822,0.0,1.0,20.0,17122.3803,53.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.3852,1.0,3.0,14.0,28046.6549,67.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.8508,0.0,3.0,5.0,32964.2558,34.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,34.5932,0.0,2.0,19.0,30540.3155,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.8922,0.0,3.0,23.0,8155.5293,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.4684,0.0,3.0,11.0,12486.4337,95.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,44.2456,0.0,4.0,13.0,36383.8564,86.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,7.477,0.0,3.0,14.0,1246.9975,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.3918,0.0,4.0,11.0,38720.7361,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.0415,1.0,2.0,23.0,21885.1996,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.0514,1.0,3.0,7.0,3906.8936,8.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,10.5702,1.0,2.0,11.0,31563.3206,83.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,28.8015,1.0,3.0,7.0,37641.59,14.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,23.5667,1.0,3.0,23.0,11295.1433,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.2894,0.0,1.0,4.0,7607.0677,20.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,5.0762,1.0,1.0,14.0,39511.9761,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.6551,1.0,3.0,8.0,9810.6415,100.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.1958,0.0,3.0,15.0,10492.9418,3.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,37.2151,0.0,3.0,11.0,23910.1551,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.9956,0.0,3.0,10.0,26030.6123,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.119,0.0,4.0,9.0,14137.4595,64.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.3545,0.0,3.0,21.0,19736.3832,51.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,33.7086,1.0,4.0,4.0,35393.9257,37.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.073,0.0,3.0,22.0,4064.9239,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.4354,1.0,1.0,12.0,25536.9291,73.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,26.8594,0.0,3.0,14.0,2703.4461,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.1221,1.0,1.0,15.0,23633.0693,87.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,44.9471,1.0,4.0,11.0,11858.094,99.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,34.2069,1.0,4.0,13.0,22865.1885,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.9125,1.0,2.0,18.0,33027.3803,26.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,10.9247,0.0,4.0,6.0,24843.2822,68.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,9.4747,0.0,1.0,6.0,38580.8023,13.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.3283,0.0,3.0,7.0,11342.1185,17.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,31.1688,0.0,1.0,12.0,29150.5764,4.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.7631,0.0,3.0,19.0,24211.3612,50.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,48.3229,0.0,2.0,21.0,22347.5043,96.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,18.1395,1.0,2.0,18.0,26798.3454,73.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.2491,1.0,3.0,16.0,2478.3941,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.7145,0.0,2.0,8.0,37135.1294,37.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,46.0425,0.0,1.0,16.0,23371.331,36.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.8949,1.0,2.0,2.0,3589.7552,99.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,24.3891,0.0,2.0,3.0,18234.5587,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.2762,0.0,2.0,14.0,14810.5465,97.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,6.4905,1.0,2.0,10.0,15963.7428,16.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.3259,1.0,3.0,7.0,3844.6116,43.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,28.8337,1.0,2.0,16.0,15027.8802,85.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,48.8842,0.0,2.0,18.0,39524.2694,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.4569,1.0,3.0,0.0,10789.9679,11.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,22.9129,0.0,1.0,21.0,30760.6438,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.567,1.0,2.0,2.0,15728.7823,67.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,24.3574,1.0,1.0,3.0,26810.8797,38.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,33.9911,0.0,4.0,20.0,16210.8942,72.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,6.1451,1.0,3.0,19.0,35562.2985,11.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,9.9281,0.0,4.0,1.0,29498.1472,45.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.8448,1.0,1.0,19.0,7778.3425,45.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.6473,1.0,4.0,18.0,23552.0044,18.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,14.2284,1.0,4.0,12.0,34785.5948,44.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,44.52,1.0,3.0,6.0,33525.0128,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.4055,1.0,1.0,4.0,21169.8003,54.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,40.4227,0.0,4.0,4.0,25008.9663,20.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,27.3819,1.0,2.0,8.0,1194.7847,12.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,43.3193,1.0,2.0,18.0,19147.7105,96.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,14.6042,1.0,2.0,20.0,14343.7153,68.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,26.6233,0.0,4.0,4.0,13118.3686,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.3948,0.0,1.0,11.0,25539.6437,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.2708,1.0,1.0,15.0,37292.3851,100.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,19.954,0.0,2.0,4.0,29596.2884,49.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,49.9718,1.0,1.0,4.0,39979.1475,54.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,36.3568,1.0,1.0,5.0,7423.9785,20.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,43.3814,0.0,1.0,7.0,37236.5867,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.4346,1.0,1.0,7.0,12360.8089,88.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.3033,1.0,2.0,18.0,14572.9911,100.0,False,False,True,False,False,True,False,False,False,False,False,True
0.0,26.7692,0.0,2.0,10.0,35655.2032,7.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,32.0892,0.0,3.0,19.0,36666.1364,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.4126,0.0,1.0,18.0,32575.4543,76.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,38.7751,1.0,4.0,6.0,4078.7379,4.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,40.1617,1.0,3.0,2.0,10728.4532,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.0811,0.0,3.0,3.0,37175.6927,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.2584,1.0,3.0,9.0,22178.113,35.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,43.0913,0.0,2.0,4.0,5332.502,98.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,13.6837,1.0,4.0,17.0,35786.9644,98.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,40.0491,0.0,2.0,0.0,9153.668,16.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.7559,0.0,1.0,13.0,34220.3934,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.5489,1.0,4.0,4.0,38765.4689,68.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.0622,0.0,1.0,8.0,34863.0162,54.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,34.6689,1.0,4.0,11.0,15634.8411,83.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,9.6881,1.0,1.0,17.0,10920.7793,35.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.3506,1.0,3.0,7.0,8053.6555,85.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.1151,0.0,2.0,19.0,26696.6042,43.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.0703,0.0,3.0,2.0,18959.2239,7.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,30.111,1.0,4.0,12.0,27269.852,39.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,37.3187,1.0,3.0,11.0,34250.3848,3.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.5138,0.0,1.0,15.0,28278.0949,100.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,48.9566,1.0,2.0,12.0,13445.1674,65.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,37.9118,0.0,1.0,14.0,4951.7049,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.1098,1.0,4.0,6.0,35589.3949,89.0,False,True,True,False,True,True,False,True,False,True,True,True
