,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
73,"[ 0.78123876 24.50125162 99.82455695 19.04393358 73.         29.5537
 17.6515     57.9269      1.        ]","[5.15000000e-02 8.58567444e+01 9.99967000e+01 4.18074606e+01
 7.30000000e+01 2.95537000e+01 1.76515000e+01 5.79269000e+01
 1.00000000e+00]",[0.93443381 0.80141461 0.93178892 0.90263971],[0.96058661 0.82591959 0.99746287 0.94937598],157.4114966110108,72.39059494949498,-85.02090166151581,-0.540118755567239,5.480597972869873,0.13927316665649414,39.35142787689548
74,"[  3.825456    21.8508389   99.93517131  18.93128955 100.
  11.5368      76.231       80.9752       1.        ]","[  1.06102121  73.82754747  81.9967      41.80746061 100.
  11.5368      76.231       80.9752       1.        ]",[0.92442269 0.81534815 0.83781987 0.8954774 ],[0.959476   0.82606376 0.99941623 0.9255584 ],163.10815623679252,103.42931313131311,-59.678843105479416,-0.36588509417542897,5.959244966506958,0.19962477684020996,29.8522310748883
75,,,,[0.90745027 0.9250218  0.01294026 0.10485825],,,,,0.9235677719116211,0.011664152145385742,79.180017578644
76,,,,[0.85212508 0.86099037 0.8547107  0.54667078],,,,,0.8431339263916016,0.0075457096099853516,111.73686372397232
77,,,,[0.49267467 0.9104563  0.67553622 0.42117378],,,,,0.8109259605407715,0.007865190505981445,103.10315559732032
78,,,,[0.31401197 0.95011527 0.51407045 0.14051454],,,,,1.0166339874267578,0.010525226593017578,96.59022334979386
79,"[ 3.8302388  73.9672665  99.98834153 14.06470196 74.         74.2295
 11.268      60.2338      1.        ]",,[0.89714805 0.80600913 0.96506637 0.94606014],[0.89714805 0.71211208 0.99973565 0.94801943],115.80992880385429,,,,5.78856897354126,0.01348876953125,429.13988263574663
80,,,,[0.00375791 0.02105645 0.99784362 0.9682966 ],,,,,0.9626491069793701,0.00948023796081543,101.54271558986999
81,,,,[0.53712136 0.80374701 0.00251755 0.0133982 ],,,,,0.8080611228942871,0.007832050323486328,103.17363774733637
82,,,,[0.8650679  0.85184487 0.95122975 0.55771448],,,,,0.832556962966919,0.007209062576293945,115.48754836789364
83,,,,[0.86818723 0.9250218  0.67659342 0.51586697],,,,,0.969160795211792,0.017447948455810547,55.545830942034925
84,,,,[0.65516807 0.91993369 0.77287775 0.57745049],,,,,0.8043801784515381,0.00753474235534668,106.75616238964655
85,,,,[0.11749682 0.15518521 0.96091032 0.93437181],,,,,0.9627821445465088,0.0173952579498291,55.347391071942546
86,,,,[0.82690586 0.9095257  0.60968161 0.54743915],,,,,1.5044021606445312,0.014775991439819336,101.81395724082292
87,"[ 1.51556077 72.96988384 99.89189281 14.07470973 58.          7.0547
 68.2173     15.3279      1.        ]",,[0.95790963 0.80621966 0.96832556 0.89911798],[0.95790963 0.77409549 0.99169546 0.94731018],114.57907438697009,,,,5.379143953323364,0.009581804275512695,561.3915499265968
88,,,,[0.78622145 0.80647169 0.79930782 0.41687672],,,,,1.1040267944335938,0.007428169250488281,148.62703813069714
89,"[ 0.14062267 20.22609995 99.9695785  14.09717206 91.         57.2054
 68.9015     77.5405      1.        ]","[ 1.06102121 73.81781515 99.9967     41.7477     91.         57.2054
 68.9015     77.5405      1.        ]",[0.8628886  0.80119063 0.86706519 0.84084993],[0.95459088 0.8053458  0.99854976 0.94318123],165.84777215821543,85.49880606060606,-80.34896609760938,-0.48447419613787807,5.950955152511597,0.12037014961242676,49.438795014152184
90,,,,[0.8708945  0.93490858 0.77606243 0.54743915],,,,,0.9315061569213867,0.016999006271362305,54.79768299695648
91,"[ 0.84832658 72.96981793 99.82589916 14.06450165 98.         84.5586
 26.054      80.9919      1.        ]",,[0.88802694 0.8087836  0.88845772 0.92926326],[0.88802694 0.78254778 0.99493068 0.94801943],113.98810783678124,,,,5.552168369293213,0.04899883270263672,113.31225792639016
92,,,,[0.01274265 0.00675205 0.9902429  0.99552994],,,,,1.243717908859253,0.012945890426635742,96.07048011933921
93,,,,[0.8499059  0.86099037 0.33058599 0.50032442],,,,,0.9395928382873535,0.007126808166503906,131.8392211963067
94,,,,[0.21411656 0.91351069 0.00728323 0.18265087],,,,,1.164808750152588,0.008883953094482422,131.11378884654607
95,,,,[0.00283379 0.01883516 0.95437872 0.98829656],,,,,0.9329819679260254,0.0064792633056640625,143.9950691786871
96,,,,[0.84039548 0.90897574 0.59394521 0.5463253 ],,,,,0.932945966720581,0.02240586280822754,41.63847537163348
97,"[ 0.9014     88.87630818 99.88690425 19.57059061 38.         28.9017
 12.1227     89.7686      1.        ]",,[0.8800119  0.80042721 0.99627966 0.9625845 ],[0.8800119  0.79307216 0.99914896 0.95816439],92.5675969497018,,,,5.825490951538086,0.007478952407836914,778.9180401032867
98,,,,[0.48369233 0.91649834 0.80126226 0.56440768],,,,,0.9481649398803711,0.023157119750976562,40.94485627213574
99,,,,[0.86622169 0.94101686 0.0292291  0.48726065],,,,,0.8002231121063232,0.015065670013427734,53.11566703592341
100,,,,[0.89783332 0.90368607 0.35506028 0.47688377],,,,,0.8193449974060059,0.05789899826049805,14.151281058777991
101,"[ 3.83043902 22.96007804 99.86452061 14.1552131  74.          7.6794
 71.1908     67.1314      1.        ]","[ 1.06102121 23.3351     99.9967     19.4672     74.          7.6794
 71.1908     67.1314      1.        ]",[0.92875699 0.81443547 0.83806324 0.87040549],[0.92875699 0.88045927 0.95071208 0.92524998],166.85062727872133,158.26202121212123,-8.588606066600107,-0.05147482036284452,5.678490161895752,0.2222731113433838,25.54735535745124
102,,,,[0.72553343 0.83259719 0.80848289 0.35778294],,,,,1.2629907131195068,0.015709877014160156,80.39469131305773
103,,,,[0.95790963 0.6855505  0.55846471 0.38995111],,,,,0.8211209774017334,0.016580820083618164,49.52233805449709
104,"[ 3.82904076 22.92116528 99.96546162 18.92450843 74.         42.3833
 85.8595     31.4196      1.        ]","[5.15000000e-02 2.99540677e+01 9.99967000e+01 1.97817758e+01
 7.40000000e+01 4.23833000e+01 8.58595000e+01 3.14196000e+01
 1.00000000e+00]",[0.93443381 0.81392987 0.84212583 0.87281007],[0.94857121 0.83609216 0.88922471 0.88516735],162.01790542618886,150.31895656565655,-11.698948860532312,-0.07220775277743637,5.584796905517578,0.21702814102172852,25.733054152449462
105,,,,[0.429538   0.74024029 0.98516268 0.88728367],,,,,0.8566238880157471,0.009644031524658203,88.8242521631644
106,"[ 1.5449966  21.89818499 99.96134439 20.44520002 93.         18.1664
 62.7271     11.4897      1.        ]","[ 1.06102121 76.76915354 81.9967     41.86739192 93.         18.1664
 62.7271     11.4897      1.        ]",[0.930419   0.85680495 0.82671207 0.82786109],[0.95790963 0.82660544 0.99558568 0.8463039 ],159.24026720316635,100.42777575757566,-58.812491445590695,-0.3693317807018931,6.091264009475708,0.19914913177490234,30.586445219156893
107,,,,[0.00560191 0.03797762 0.99767846 0.96423096],,,,,0.8343582153320312,0.013939857482910156,59.85414243688855
108,,,,[0.51389238 0.89806445 0.86136842 0.37489587],,,,,0.9226338863372803,0.009970903396606445,92.53262714903995
109,,,,[0.62814396 0.92641656 0.9060325  0.54667078],,,,,1.016624927520752,0.015484333038330078,65.65506728666892
110,,,,[0.8802741  0.92972073 0.96593386 0.57745049],,,,,0.849146842956543,0.010460853576660156,81.17376242136932
111,"[ 1.5837     72.96979937 99.40230519 14.06450038 22.         15.0688
 78.6959     44.3103      1.        ]",,[0.96279416 0.80432802 0.90856773 0.90175588],[0.96752255 0.79680534 0.99590403 0.9507399 ],115.14709506354995,,,,5.872361898422241,0.008352041244506836,703.1049927207331
112,"[ 0.88070756 76.13050842 99.92883104 14.06450539 27.         25.6482
 52.8556     10.7937      1.        ]",,[0.95790963 0.80400842 0.95215517 0.86662762],[0.95790963 0.74805453 0.99211085 0.88728367],110.7568627125068,,,,5.6303510665893555,0.006724119186401367,837.3365953976528
113,,,,[0.87992549 0.58369733 0.97983998 0.87037035],,,,,1.1944739818572998,0.007051706314086914,169.3879365723366
114,"[ 0.66028637 24.717735   99.82450563 18.92385119 74.         52.2351
 24.075      58.0756      1.        ]",,[0.9298168  0.80141461 0.90933579 0.90263971],[0.95582921 0.57992542 0.99963462 0.94396147],157.19419454627243,,,,5.906280755996704,0.011076927185058594,533.2057038312527
115,,,,[0.01229392 0.33939949 0.81592298 0.88984152],,,,,0.977435827255249,0.007470130920410156,130.8458764202732
116,,,,[0.89317745 0.93811324 0.80126071 0.40914001],,,,,0.9630939960479736,0.018041133880615234,53.3832298136646
117,"[ 0.90138389 75.84953156 99.99632679 14.10537365 26.         29.0323
 72.1478     66.613       1.        ]",,[0.959476   0.8022356  0.98194766 0.95467618],[0.959476   0.75990893 0.99947983 0.95633695],110.95015188200671,,,,5.974272966384888,0.026671886444091797,223.99139179404665
118,,,,[0.71456718 0.73954562 0.99744678 0.92113333],,,,,1.2339789867401123,0.007236003875732422,170.53321252059308
119,"[ 3.8307501  72.96980213 99.82719979 14.06451337 71.         29.9645
 44.1947     44.6872      1.        ]",,[0.96058661 0.80655775 0.93615103 0.91229435],[0.96058661 0.79054748 0.98882174 0.94507428],116.96923481989177,,,,5.5362937450408936,0.01414799690246582,391.31290338888795
120,,,,[0.00202865 0.03718817 0.99925441 0.97896273],,,,,0.8467168807983398,0.009383916854858398,90.23064610381361
121,"[ 0.89541603 23.10459295 99.90271314 21.46693147 90.         88.3923
 38.8531     24.8958      1.        ]",,[0.80617244 0.8093775  0.94785976 0.80738057],[0.87206116 0.78603523 0.99377418 0.86191711],156.42117846875777,,,,5.688805341720581,0.015465259552001953,367.8441556439429
122,,,,[0.19087547 0.17229358 0.96632153 0.73984972],,,,,0.8601751327514648,0.007064104080200195,121.76705254986669
123,,,,[0.8868562  0.85184487 0.90450555 0.52632802],,,,,0.940788984298706,0.006734132766723633,139.70454947778367
124,,,,[0.0031511  0.00459432 0.9907589  0.99499849],,,,,0.9523530006408691,0.015831947326660156,60.153876272513706
125,"[ 0.90139981 98.17205429 99.82450518 14.0645004  39.         74.1906
 10.8936     27.2651      1.        ]",,[0.85922114 0.80422925 0.94928485 0.88878588],[0.85922114 0.75536682 0.99846435 0.93700597],88.84033993081795,,,,3.542158842086792,0.009171009063720703,386.2343628139136
126,,,,[0.3705814  0.8083367  0.98872733 0.84040948],,,,,0.8535339832305908,0.012625932693481445,67.60165794890194
127,,,,[0.36765007 0.78006131 0.94410276 0.56516054],,,,,1.0268540382385254,0.0294189453125,34.90451568983403
128,,,,[0.06795979 0.2781879  0.62886947 0.9509666 ],,,,,1.0598008632659912,0.006364107131958008,166.5278162814221
129,,,,[0.05459012 0.90214957 0.77819705 0.80012349],,,,,1.0539381504058838,0.014792919158935547,71.2461238435999
130,,,,[0.3026959  0.91993369 0.85704798 0.568777  ],,,,,1.0085978507995605,0.009434938430786133,106.90031081798196
131,,,,[0.07936226 0.00380172 0.98438406 0.99670614],,,,,2.400634288787842,0.008196830749511719,292.87347294938917
132,,,,[0.48180326 0.89512311 0.0852738  0.39758563],,,,,0.9711508750915527,0.015821218490600586,61.382811675884206
133,,,,[0.15082514 0.94567827 0.16849717 0.66106173],,,,,1.21828293800354,0.01051187515258789,115.89587207983669
134,"[ 1.58369999 20.09843785 99.96820337 18.92385522 71.         10.616
 39.8497     43.0514      1.        ]","[ 1.06102121 73.81781515 99.8354     19.4679     71.         10.616
 39.8497     43.0514      1.        ]",[0.8809675  0.812433   0.82406259 0.81745399],[0.96058661 0.86813294 0.98860139 0.9348889 ],162.59320353853022,107.93990606060606,-54.653297477924156,-0.33613519069985476,5.629747152328491,0.19175505638122559,29.35905450720459
135,,,,[0.44840717 0.88379906 0.97008878 0.87774281],,,,,1.3278579711914062,0.00908207893371582,146.2063896253905
136,,,,[0.27794669 0.60144956 0.99952447 0.96674555],,,,,0.8725147247314453,0.012426137924194336,70.21608242675416
137,"[ 3.83075008 98.17205581 99.40215023 20.44030853  9.         48.5428
 86.6963     80.3153      1.        ]",,[0.85992601 0.8094482  0.80200386 0.89696587],[0.88251674 0.67633556 0.96628612 0.88457609],85.81623552347816,,,,5.324504852294922,0.016761064529418945,317.6710430861581
