,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
0,"[8.30256902e-01 5.00026953e+00 9.88546933e-02 2.00000000e+00
 1.20000000e+01 3.25138673e+04 7.10000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 3.25138673e+04 7.10000000e+01]","[0.95886195 0.88588893 1.         0.87097853 0.88883442 0.90654401
 0.87482694 0.87656285 0.81204928 0.90222838 0.56899869 0.96      ]","[0.92737213 0.89444928 1.         0.8778123  0.89431006 0.91319726
 0.88041881 0.89422403 0.78727125 0.90222838 0.5699808  0.98      ]",293.7311326804289,293.0,-0.7311326804289138,-0.0024891221906135678,4.6827921867370605,0.11797499656677246,39.693090256515966
1,"[1.00000000e+00 5.00000000e+00 7.40308139e-17 3.00000000e+00
 1.50000000e+01 3.43168290e+03 7.60000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 1.5000000e+01
 3.4316829e+03 7.6000000e+01]","[0.95836432 0.8515383  1.         0.93607464 0.9249333  0.93443031
 0.9321267  0.91986308 0.9387599  0.93975783 0.88249153 0.9       ]","[0.86831511 0.82661494 1.         0.94594373 0.92282759 0.91089127
 0.938888   0.9410694  0.90457466 0.93766439 0.92476517 0.94      ]",293.0,291.0,-2.0,-0.006825938566552901,7.079911947250366,0.36196231842041016,19.55980384407646
2,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 2.83522556e+04 2.80000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 2.83522556e+04 2.80000000e+01]","[0.929657   0.94932543 1.         0.86023123 0.94652209 0.92942543
 0.88556936 0.90542858 0.84771006 0.90356413 0.99207765 0.94      ]","[0.88036843 0.95321959 1.         0.86233822 0.94869448 0.92863856
 0.88804039 0.90542858 0.85326242 0.90356413 0.99245065 0.97      ]",295.0,294.0,-1.0,-0.003389830508474576,6.642294406890869,0.12449216842651367,53.35511856564488
3,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 1.64826401e+04 6.40000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.40000000e+01 1.64826401e+04 6.40000000e+01]","[0.94813079 0.93741188 1.         0.88854411 0.93734132 0.93374235
 0.89123453 0.90547525 0.89007365 0.91759384 0.95107716 0.96      ]","[0.88949046 0.94290735 1.         0.88806586 0.94493562 0.91671946
 0.88427792 0.92314209 0.80281319 0.91990252 0.98375076 0.91      ]",294.0,292.0,-2.0,-0.006802721088435374,6.1327996253967285,0.20286798477172852,30.23049512863002
4,"[9.08568857e-01 5.00451544e+00 2.31473059e-01 4.00000000e+00
 1.40000000e+01 2.37865594e+04 1.00000000e+00]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 2.37865594e+04 1.00000000e+00]","[0.8009386  0.91573286 1.         0.87916373 0.91165536 0.90484069
 0.85679539 0.75544485 0.83931379 0.81413423 0.99021494 0.88      ]","[0.65965366 0.92314322 1.         0.87662559 0.91862583 0.90054084
 0.8575131  0.90923016 0.80970406 0.88437035 0.98667461 0.9       ]",291.67258035499583,291.0,-0.67258035499583,-0.002305943034402582,4.696974754333496,0.10567045211791992,44.44927281177941
5,"[5.49400890e-01 5.83912802e+00 4.18469654e-01 4.00000000e+00
 9.00000000e+00 2.84796076e+04 9.30000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 2.84796076e+04 9.30000000e+01]","[0.95731803 0.73962012 1.         0.84689071 0.80165426 0.89692981
 0.82992501 0.86781706 0.87375706 0.89802731 0.98432577 0.98      ]","[0.94905598 0.73962012 1.         0.90235186 0.78584389 0.89692981
 0.89042069 0.8810117  0.89484974 0.89802731 0.98761755 0.96      ]",290.29180321467646,291.51857373737374,1.2267705226972794,0.004225990913667165,5.652827024459839,0.07820320129394531,72.28383149191482
6,"[9.18601778e-01 5.01809112e+00 4.52544368e-01 2.00000000e+00
 2.30000000e+01 3.61661081e+04 5.90000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 3.61661081e+04 5.90000000e+01]","[0.94020967 0.93605142 1.         0.86187248 0.93884267 0.90272129
 0.86256302 0.84585735 0.85291837 0.85255244 0.92169958 0.79      ]","[0.94020967 0.93605142 1.         0.86187248 0.93884267 0.90272129
 0.86256302 0.84585735 0.85291837 0.85255244 0.92169958 0.79      ]",293.44796628986893,294.0,0.5520337101310702,0.0018811979415313763,4.6621458530426025,0.14513683319091797,32.12241682929554
7,"[1.00000000e+00 5.00000000e+00 2.66061356e-17 1.00000000e+00
 6.00000000e+00 1.69446039e+04 3.30000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 6.00000000e+00 1.69446039e+04 3.30000000e+01]","[0.95526181 0.93676621 1.         0.88560427 0.9394495  0.93846505
 0.88081557 0.92490631 0.89110499 0.92718738 0.98155081 0.96      ]","[0.85422742 0.94231488 1.         0.89741693 0.94680279 0.92681355
 0.89122047 0.92597304 0.85672694 0.92719588 0.96117699 0.91      ]",295.0,293.0,-2.0,-0.006779661016949152,7.297197341918945,0.24802660942077637,29.421026070389377
8,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 1.22184923e+04 8.10000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 1.22184923e+04 8.10000000e+01]","[0.95498854 0.82916186 1.         0.8980365  0.92012025 0.91349723
 0.88954528 0.9186858  0.90242624 0.93384455 0.98522067 0.95      ]","[0.92077873 0.82299416 1.         0.90359574 0.91878417 0.9107959
 0.89455888 0.92936518 0.8852454  0.93067695 0.99178922 0.98      ]",292.0,291.0,-1.0,-0.003424657534246575,6.388270139694214,0.30608153343200684,20.871138706292808
9,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 1.0000000e+00
 9.7201914e+03 6.4000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 1.0000000e+00
 9.7201914e+03 6.4000000e+01]","[0.95512433 0.93536565 1.         0.89096163 0.93807751 0.95895196
 0.88633239 0.94723558 0.91113413 0.95356399 0.98958743 0.86      ]","[0.90074298 0.93471833 1.         0.90614128 0.94231888 0.94509798
 0.90154591 0.9562397  0.88988536 0.95129716 0.98979712 0.95      ]",293.0,291.0,-2.0,-0.006825938566552901,6.588485479354858,0.3869166374206543,17.028178274463503
10,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 3.08849189e+04 1.70000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 3.08849189e+04 1.70000000e+01]","[0.94461456 0.91494771 1.         0.8988242  0.90949227 0.9157684
 0.88750879 0.90969646 0.86941227 0.90349341 0.91653502 0.92      ]","[0.90473258 0.91029663 1.         0.90041676 0.90906736 0.91191426
 0.88994314 0.90787268 0.86616308 0.90260847 0.93516046 0.91      ]",293.0,292.0,-1.0,-0.0034129692832764505,6.154424667358398,0.12327313423156738,49.92510903306289
11,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 2.76725594e+04 7.90000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 2.76725594e+04 7.90000000e+01]","[0.95334872 0.91019988 1.         0.85751391 0.86233406 0.92199586
 0.86861689 0.84530628 0.87822514 0.87439477 0.87605822 0.98      ]","[0.91799962 0.91710712 1.         0.86495026 0.86744742 0.92113318
 0.87444637 0.86675982 0.86067442 0.87439477 0.93041265 0.97      ]",295.0,294.0,-1.0,-0.003389830508474576,6.705463171005249,0.1478714942932129,45.346557178282474
12,"[9.26713259e-01 5.05909984e+00 5.12312501e-01 1.00000000e+00
 1.70000000e+01 2.30060775e+04 5.80000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 2.30060775e+04 5.80000000e+01]","[0.8775789  0.89123236 1.         0.84391861 0.91607696 0.91215236
 0.83831805 0.90991353 0.7978685  0.912604   0.83681184 0.9       ]","[0.94226395 0.89024472 1.         0.87043927 0.9086029  0.92371387
 0.86742296 0.90557035 0.8603995  0.91010551 0.76893967 0.95      ]",294.35530091483776,295.0,0.6446990851622445,0.0021902071515565043,4.77337908744812,0.12381958961486816,38.551081475034515
13,"[1.86152393e-02 5.39857375e+00 2.42214225e-01 2.00000000e+00
 2.00000000e+00 3.42170099e+04 8.90000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.42170099e+04 8.90000000e+01]","[0.93239012 0.79399271 1.         0.75887621 0.74700543 0.9013985
 0.73812916 0.87177877 0.79312609 0.86918906 0.97677535 0.95      ]","[0.94728442 0.77929547 1.         0.7473054  0.73864574 0.89394593
 0.72793962 0.85099443 0.81738036 0.86918906 0.97677535 0.96      ]",292.3778272685944,293.51857373737374,1.140746468779355,0.003901617572838047,4.737573623657227,0.07521653175354004,62.98580263153724
14,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.92952851e+04 4.00000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.92952851e+04 4.00000000e+01]","[0.93600976 0.91220323 1.         0.86086024 0.91761695 0.93143397
 0.87087132 0.90488373 0.87429385 0.91144776 0.98804933 0.96      ]","[0.89064891 0.9189701  1.         0.86699191 0.92086536 0.93066782
 0.87502464 0.90488373 0.87089412 0.91144776 0.9881202  0.96      ]",295.0,294.0,-1.0,-0.003389830508474576,7.74525260925293,0.1250927448272705,61.916081703600504
15,"[6.21486620e-01 4.65884357e+01 7.83496782e-02 1.00000000e+00
 1.80000000e+01 3.87629413e+04 6.40000000e+01]","[1.00000000e+00 4.63617899e+01 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.87629413e+04 6.40000000e+01]","[0.84683783 0.84287594 1.         0.61497421 0.83863634 0.86313257
 0.70430852 0.75626218 0.8092114  0.85512504 0.97991872 0.91      ]","[0.84683783 0.8697313  1.         0.5899172  0.85387878 0.86268022
 0.63630099 0.75626218 0.73263843 0.85512504 0.98017865 0.91      ]",252.95470129052768,253.6382101010101,0.6835088104824081,0.0027020996526068647,4.68782114982605,0.11595940589904785,40.42639847523177
16,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 2.0000000e+00 1.6000000e+01
 1.7828963e+03 3.2000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 2.0000000e+00 1.6000000e+01
 1.7828963e+03 3.2000000e+01]","[0.95725834 0.94654945 1.         0.9635309  0.95029993 0.95772682
 0.95836416 0.95226151 0.95552366 0.95452689 0.99348855 0.95      ]","[0.85016796 0.9511198  1.         0.9280201  0.9563967  0.93585793
 0.92569639 0.95586005 0.85465073 0.95324565 0.98906344 0.88      ]",294.0,292.0,-2.0,-0.006802721088435374,6.571376323699951,0.12150073051452637,54.08507665650859
17,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.53075699e+04 6.70000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.53075699e+04 6.70000000e+01]","[0.95297475 0.89284387 1.         0.88753239 0.90696544 0.92533495
 0.87772869 0.89343146 0.87692475 0.91001651 0.84400558 0.98      ]","[0.91736684 0.90094082 1.         0.89553934 0.91059292 0.92450618
 0.88522371 0.90892986 0.85921665 0.91001651 0.90036666 0.99      ]",294.0,293.0,-1.0,-0.003401360544217687,12.954392433166504,0.1826791763305664,70.91335035212187
18,"[1.00000000e+00 5.00000000e+00 8.24594305e-17 2.00000000e+00
 5.00000000e+00 1.08261176e+04 6.80000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 5.00000000e+00 1.08261176e+04 6.80000000e+01]","[0.97074721 0.92581112 1.         0.89803908 0.92677363 0.91301055
 0.89958997 0.93396402 0.90686563 0.94335093 0.97656882 0.94      ]","[0.90488051 0.93225157 1.         0.90769993 0.93556069 0.8893031
 0.90861415 0.94475015 0.87843215 0.94335765 0.98978591 0.95      ]",294.0,292.0,-2.0,-0.006802721088435374,6.344623327255249,0.4223043918609619,15.023815639938055
19,"[1.34889118e-02 6.03043395e+00 2.02510725e-02 4.00000000e+00
 4.00000000e+00 2.32563587e+04 8.70000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 2.32563587e+04 8.70000000e+01]","[0.94039941 0.77399797 1.         0.80588338 0.81597682 0.82756719
 0.78178643 0.81156493 0.81319582 0.81034879 0.86719    0.98      ]","[0.86163749 0.76249782 1.         0.54089238 0.89794505 0.88267916
 0.50088708 0.90293396 0.80837467 0.90341231 0.96624458 0.97      ]",289.9628038871697,291.0,1.0371961128303155,0.0035769971145468344,5.110754013061523,0.11461472511291504,44.59072783210499
20,"[1.00000000e+00 5.00000000e+00 3.18161771e-17 1.00000000e+00
 1.80000000e+01 3.58522946e+04 8.10000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.58522946e+04 8.10000000e+01]","[0.94287146 0.91613554 1.         0.82755832 0.87381827 0.87331241
 0.8391929  0.86420607 0.85035889 0.89978385 0.85934997 0.86      ]","[0.90041272 0.9280431  1.         0.83906078 0.88829197 0.88202358
 0.85103613 0.88340007 0.83642969 0.89978385 0.93124312 0.86      ]",295.0,294.0,-1.0,-0.003389830508474576,6.070404767990112,0.14545798301696777,41.73304649275932
21,"[1.00000000e+00 5.36435009e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 3.39268310e+03 8.50000000e+01]","[   0.            5.48142626    0.            4.            8.
 3392.6831       85.        ]","[0.95343398 0.84058397 1.         0.90333446 0.8456612  0.90197236
 0.88891312 0.84294203 0.89806633 0.87716143 0.90172791 0.89      ]","[0.94016743 0.82907722 1.         0.91772319 0.84329181 0.89445771
 0.90449357 0.86207571 0.88786888 0.8716528  0.9121061  0.89      ]",291.6356499142655,290.51857373737374,-1.1170761768917714,-0.0038303827986056137,34.41290855407715,0.11795997619628906,291.73376990864256
22,"[3.04654530e-01 5.48649593e+00 3.87860644e-01 2.00000000e+00
 1.60000000e+01 3.62445212e+04 9.00000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.62445212e+04 9.00000000e+01]","[0.92812939 0.78498407 1.         0.77453184 0.75907495 0.86550306
 0.79480958 0.85004724 0.80260153 0.83579436 0.87070274 0.89      ]","[0.92812939 0.78498407 1.         0.77453184 0.75907495 0.86550306
 0.79480958 0.85004724 0.80260153 0.83579436 0.87070274 0.89      ]",292.43029795966737,292.51857373737374,0.08827577770637163,0.0003018694653812746,4.603564977645874,0.08668327331542969,53.10788115827227
23,"[1.00000000e+00 5.00000000e+00 3.28292065e-17 1.00000000e+00
 2.00000000e+01 2.87725314e+04 3.40000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 2.87725314e+04 3.40000000e+01]","[0.9323756  0.9184008  1.         0.86087176 0.92741268 0.92529166
 0.85942007 0.90015547 0.85378789 0.89855571 0.96429962 0.94      ]","[0.88475579 0.92448236 1.         0.86936046 0.93030417 0.92446244
 0.86834161 0.90015547 0.85610998 0.89855571 0.96593583 0.99      ]",295.0,294.0,-1.0,-0.003389830508474576,6.684762954711914,0.14486384391784668,46.1451441154833
24,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 3.48894681e+04 2.40000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 3.48894681e+04 2.40000000e+01]","[0.93739814 0.90577516 1.         0.86331603 0.90253967 0.91261004
 0.84950536 0.92630276 0.90609005 0.93103513 0.99167353 0.94      ]","[0.89290887 0.9090566  1.         0.85800656 0.90906123 0.91606693
 0.84772929 0.92478663 0.88713048 0.93038328 0.99192387 0.95      ]",292.0,291.0,-1.0,-0.003424657534246575,6.79498028755188,0.2630336284637451,25.833123799561836
25,"[1.00000000e+00 5.36435008e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.70273487e+04 9.30000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.70273487e+04 9.30000000e+01]","[0.94827513 0.88952519 1.         0.8807107  0.87013628 0.91415217
 0.87926567 0.90137763 0.86316624 0.90533313 0.84338844 0.82      ]","[0.93683016 0.89784421 1.         0.88914265 0.87500184 0.91321091
 0.88854955 0.91582928 0.85021921 0.90533313 0.91692746 0.86      ]",294.6356499195099,293.51857373737374,-1.1170761821361452,-0.0037913816011107752,9.435578107833862,0.07572579383850098,124.60190418019187
26,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.25222819e+04 1.90000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.25222819e+04 1.90000000e+01]","[0.94496304 0.89893946 1.         0.87273753 0.91051495 0.92630275
 0.87505124 0.915226   0.86527803 0.91705539 0.92041057 0.91      ]","[0.90530684 0.90561493 1.         0.87240797 0.91401716 0.92630275
 0.87353178 0.915226   0.85613068 0.91705539 0.91732931 0.95      ]",294.0,293.0,-1.0,-0.003401360544217687,6.47297739982605,0.18281006813049316,35.40821064190797
27,"[3.16984759e-02 5.37061885e+00 4.73025813e-02 3.00000000e+00
 2.20000000e+01 3.46651032e+04 8.70000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 3.46651032e+04 8.70000000e+01]","[0.89692271 0.83795246 1.         0.77895034 0.83527222 0.82365652
 0.78892165 0.82582367 0.77512408 0.79856051 0.9417578  0.88      ]","[0.91772898 0.83257793 1.         0.76435826 0.82633821 0.81486429
 0.77345465 0.80281122 0.79393254 0.80650987 0.95361251 0.89      ]",291.6137770419795,292.51857373737374,0.904796695394225,0.003102722733377491,4.70185661315918,0.0746760368347168,62.96339244095091
28,"[1.00000000e+00 5.00000000e+00 4.92280233e-17 1.00000000e+00
 1.00000000e+00 1.55094941e+04 4.90000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.55094941e+04 4.90000000e+01]","[0.95288603 0.94193721 1.         0.89413126 0.94718499 0.95266019
 0.89210287 0.94769293 0.90106959 0.94915423 0.99781799 0.96      ]","[0.8452235  0.94815629 1.         0.90322288 0.95364523 0.9441136
 0.9000445  0.94984186 0.87513451 0.9491603  0.99786228 0.94      ]",295.0,293.0,-2.0,-0.006779661016949152,7.1771581172943115,0.47893238067626953,14.985744140247752
29,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 1.14827749e+04 8.00000000e+00]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.40000000e+01 1.14827749e+04 8.00000000e+00]","[0.94486238 0.92125189 1.         0.89803509 0.92022092 0.93034761
 0.89671442 0.9298818  0.90211411 0.90348063 0.99207556 0.89      ]","[0.83221453 0.93814681 1.         0.89020461 0.9327591  0.91431596
 0.89255174 0.93532464 0.82515454 0.91704533 0.99435389 0.83      ]",295.0,293.0,-2.0,-0.006779661016949152,6.160176753997803,0.21270036697387695,28.961758936477867
30,"[9.18601778e-01 5.15116625e+00 9.78467613e-01 3.00000000e+00
 1.30000000e+01 3.85816149e+04 5.30000000e+01]","[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 1.30000000e+01 3.85816149e+04 5.30000000e+01]","[0.92406742 0.83973913 1.         0.8391522  0.86985475 0.79693467
 0.85141729 0.83940434 0.75828013 0.88167564 0.94635683 0.87      ]","[0.92289039 0.83973913 1.         0.8391522  0.86985475 0.79693467
 0.85141729 0.83940434 0.71374616 0.88167564 0.94635683 0.87      ]",291.788967917623,292.0,0.21103208237701665,0.0007232353021536942,4.657605886459351,0.16882038116455078,27.58912078228007
31,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 1.90082481e+04 6.10000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 2.10000000e+01 1.90082481e+04 6.10000000e+01]","[0.93293452 0.94793881 1.         0.89851614 0.94693772 0.89521373
 0.90099729 0.83569903 0.88926026 0.81824277 0.99134582 0.93      ]","[0.8446822  0.93901245 1.         0.92042865 0.94139748 0.8578722
 0.92143225 0.83581037 0.85663333 0.81724472 0.9937225  0.94      ]",292.0,290.0,-2.0,-0.00684931506849315,7.263863801956177,0.2515578269958496,28.875522931258352
32,"[1.00000000e+00 5.00000000e+00 8.31667634e-18 3.00000000e+00
 8.00000000e+00 2.79141566e+04 6.50000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.79141566e+04 6.50000000e+01]","[0.95679399 0.89284387 1.         0.87550943 0.90696544 0.92148027
 0.87072132 0.83587097 0.89051534 0.86485211 0.93451351 0.98      ]","[0.92384693 0.88866655 1.         0.88213569 0.90543194 0.91695978
 0.8764707  0.85571864 0.87153577 0.85888028 0.95805544 0.97      ]",293.0,292.0,-1.0,-0.0034129692832764505,6.183037042617798,0.13434362411499023,46.02404530434196
33,"[5.42521724e-01 5.12245813e+00 7.10411939e-01 1.00000000e+00
 1.90000000e+01 3.84505759e+04 4.00000000e+00]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.90000000e+01 3.84505759e+04 4.00000000e+00]","[0.87642957 0.92368696 1.         0.82012233 0.94196245 0.8995816
 0.81133447 0.87729011 0.72185599 0.88559872 0.94094539 0.76      ]","[0.82953462 0.93931765 1.         0.80854889 0.94910422 0.90768442
 0.80378105 0.84765637 0.6015668  0.86697104 0.95553964 0.59      ]",293.7096516550099,293.0,-0.7096516550099068,-0.0024161672965499295,4.795455694198608,0.09431767463684082,50.8436590772933
34,"[1.00000000e+00 5.00000000e+00 4.24230027e-17 2.00000000e+00
 0.00000000e+00 2.89372144e+04 1.40000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.89372144e+04 1.40000000e+01]","[0.96407478 0.90869723 1.         0.89861012 0.88899851 0.93686012
 0.90177199 0.93298289 0.91403556 0.94122629 0.98863912 1.        ]","[0.93727524 0.91478925 1.         0.89833975 0.88874301 0.93686012
 0.90054054 0.93298289 0.90810434 0.94122629 0.98764068 0.97      ]",294.0,293.0,-1.0,-0.003401360544217687,5.709129571914673,0.13856124877929688,41.20293099413595
35,"[1.000000e+00 5.000000e+00 0.000000e+00 3.000000e+00 1.000000e+00
 2.628335e+04 2.900000e+01]","[0.000000e+00 5.000000e+00 1.000000e+00 3.000000e+00 1.000000e+00
 2.628335e+04 2.900000e+01]","[0.94151014 0.92185873 1.         0.8837471  0.916397   0.93144236
 0.87278001 0.94810786 0.91316983 0.94915742 0.98168129 0.94      ]","[0.80824675 0.92108754 1.         0.8758864  0.9219999  0.91568559
 0.86397162 0.92822339 0.86906478 0.92749726 0.97898519 0.95      ]",293.0,291.0,-2.0,-0.006825938566552901,6.098388671875,0.5024261474609375,12.137880766544173
36,"[1.00000000e+00 5.00000000e+00 7.06115911e-18 3.00000000e+00
 3.00000000e+00 3.17454590e+03 5.60000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 3.0000000e+00
 3.1745459e+03 5.6000000e+01]","[0.94553808 0.95287404 1.         0.92175561 0.95861998 0.96654906
 0.92125079 0.96537986 0.9062962  0.96792966 0.99612325 0.86      ]","[0.81578656 0.95052069 1.         0.94102163 0.96151203 0.95299111
 0.94359228 0.96920983 0.89901768 0.96838121 0.99665761 0.95      ]",293.0,291.0,-2.0,-0.006825938566552901,6.7663893699646,0.322751522064209,20.9647016586911
37,"[5.22353490e-01 5.05948979e+00 7.73597227e-01 1.00000000e+00
 2.20000000e+01 2.43065538e+04 3.40000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 2.43065538e+04 3.40000000e+01]","[0.84196115 0.95213686 1.         0.83162456 0.95523285 0.913947
 0.84733406 0.91216608 0.78395989 0.9151669  0.79081994 0.93      ]","[0.92383255 0.95167226 1.         0.85988735 0.95105966 0.92529166
 0.87505786 0.90792051 0.84998463 0.91273467 0.76432002 0.95      ]",293.68926647801777,295.0,1.310733521982229,0.004462994299045435,4.768381595611572,0.12280130386352539,38.830056730593746
38,"[1.00000000e+00 5.00000000e+00 5.04431778e-17 4.00000000e+00
 7.00000000e+00 2.83739979e+04 7.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 2.83739979e+04 7.60000000e+01]","[0.95541988 0.90166299 1.         0.88039545 0.89123261 0.9071232
 0.86315538 0.8806505  0.89374466 0.90652764 0.97421253 0.95      ]","[0.92151094 0.89779011 1.         0.88679527 0.88947139 0.90424368
 0.86919069 0.89575842 0.87524649 0.90218907 0.97227252 0.97      ]",292.0,291.0,-1.0,-0.003424657534246575,6.313665866851807,0.12708282470703125,49.68150402233295
39,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.05748418e+04 1.80000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.05748418e+04 1.80000000e+01]","[0.89657414 0.91493242 1.         0.89838379 0.920296   0.89167368
 0.89358385 0.91299523 0.89001155 0.88704731 0.99586809 0.89      ]","[0.82838399 0.91056961 1.         0.8942697  0.91896259 0.88685327
 0.89226201 0.91123157 0.86265537 0.88603058 0.99620748 0.96      ]",292.0,291.0,-1.0,-0.003424657534246575,6.930489778518677,0.14782047271728516,46.884505583834944
40,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 7.0000000e+00
 6.4641893e+03 3.0000000e+00]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 1.0000000e+00 7.0000000e+00
 6.4641893e+03 3.0000000e+00]","[0.95434543 0.86689151 1.         0.85027804 0.87076205 0.92204889
 0.8407245  0.92763567 0.89009467 0.90543902 0.97547388 0.84      ]","[0.85852375 0.94075823 1.         0.8863404  0.92841024 0.93123338
 0.88583012 0.93343342 0.88137045 0.91497123 0.99366611 0.8       ]",295.0,293.0,-2.0,-0.006779661016949152,5.66662073135376,0.2826571464538574,20.04768251022732
41,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 2.18295496e+04 3.00000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 2.18295496e+04 3.00000000e+01]","[0.92707247 0.91472652 1.         0.88416654 0.92442179 0.92641543
 0.875908   0.91616679 0.88736385 0.91690574 0.99382484 0.95      ]","[0.87621408 0.91131753 1.         0.87955401 0.92315164 0.92215506
 0.87439745 0.9144614  0.86518613 0.91613237 0.99356586 0.96      ]",292.0,291.0,-1.0,-0.003424657534246575,6.76283073425293,0.12274527549743652,55.096464665103696
