,custom_adaptation,custom_confidence,custom_score,custom_time
138,"[ 0.90139825 23.07067374 99.98017766 20.470054   60.         49.6209
 15.8988     82.6995      1.        ]",[0.92307046 0.80156516 0.89003694 0.92276069],157.38049285181208,27.43108582496643
139,"[16.87366275 99.87758905 99.9981988  84.9855558  78.         82.1202
 51.9066     93.3766      0.        ]",[0.21453528 0.89314176 0.83143675 0.50103126],32.012319100473064,3.0367515087127686
140,"[27.10869558 99.80622668 99.99994463 85.00158616 86.         50.7355
 39.0115     80.0006      0.        ]",[0.86655722 0.86595237 0.91933769 0.57745049],42.30093810526955,4.755725622177124
141,"[ 0.38231036 99.75611485 99.99954732 84.96617742 94.         15.1063
 44.2549     81.1367      0.        ]",[0.8802741  0.93266726 0.95151418 0.57745049],15.660470777354135,4.116682529449463
142,"[4.27883937e-02 9.84120292e-03 9.99794496e+01 8.49721990e+01
 9.50000000e+01 9.68565000e+01 7.08774000e+01 7.34094000e+01
 0.00000000e+00]",[0.01028686 0.03644349 0.86262369 0.90353461],115.08129866156827,3.7739601135253906
143,"[  3.8307206   22.93922575  99.96249606  14.07475463 100.
  49.6181      69.4044      30.4719       1.        ]",[0.93443381 0.80463034 0.9633345  0.83341086],166.85424416066945,27.818745136260986
144,"[ 3.83074983 73.95633771 99.99901672 14.06450035 74.         56.3265
 51.4462     46.0419      1.        ]",[0.95582921 0.80600913 0.94309634 0.94033372],115.8108950529197,25.871344089508057
145,"[53.14808512 99.73091526 99.99727384 93.46702488 31.         99.5064
 34.6719     23.1241      1.        ]",[0.2813385  0.09976253 0.72213066 0.62575603],59.95287114037717,4.077663898468018
146,"[1.17722144e-02 9.97438148e+01 9.99742156e+01 8.43254474e+01
 2.80000000e+01 7.55861000e+01 8.52850000e+01 1.41644000e+01
 0.00000000e+00]",[0.66769246 0.90498342 0.22726645 0.49821629],15.968294463874543,4.39208722114563
147,"[ 0.9014     98.17205429 98.95830154 18.92385006 44.         28.9499
 56.9378     33.7025      1.        ]",[0.96058661 0.80375084 0.99405354 0.86696563],84.84719410532904,27.071934938430786
148,"[ 0.60899571 99.60890927 99.99994817 84.50725299 70.          7.7813
 59.3826     78.2962      0.        ]",[0.85634369 0.93266726 0.95391494 0.57745049],16.492885279884263,3.656125545501709
149,"[ 1.58369998 21.08443569 99.6173325  20.44662985 67.         14.6945
 45.4962     81.9985      1.        ]",[0.88132533 0.80870474 0.80503136 0.8954774 ],160.43530193689114,26.488540172576904
150,"[ 0.25860599 99.75363463 99.99324566 84.74865622 26.         10.5161
 87.8631     70.9152      0.        ]",[0.85634369 0.93591124 0.47641936 0.59747196],15.763069472588086,3.3561959266662598
151,"[ 3.83055502 22.92398303 99.84144132 19.66330302 70.         18.4605
 88.4946     33.2695      1.        ]",[0.93443381 0.80044856 0.82100934 0.83712999],161.4018276545278,28.14571475982666
152,"[ 0.13256553 91.60274351 99.99968421 85.15550932 87.         28.5563
 22.2467     77.8293      0.        ]",[0.8802741  0.93019031 0.94651753 0.57745049],23.374628483282038,3.79744029045105
153,"[34.43440711 99.30725365 99.99916368 84.59810813 87.          5.3475
 13.6371     83.393       0.        ]",[0.67743946 0.87039099 0.9581337  0.57745049],50.52988164567961,3.681389808654785
154,"[13.97844682 99.80911208 72.46237417 84.87845034 48.         30.3794
 70.3946     15.5436      0.        ]",[0.8544083  0.81178216 0.81975812 0.47158961],56.8285102181182,3.6334097385406494
155,"[ 3.83073538 22.92765153 99.83334013 14.06458739 91.         63.599
 74.4087     45.1126      1.        ]",[0.92606854 0.8024683  0.85348213 0.80775324],167.0051563368669,27.709524631500244
156,"[42.69928614 85.43995237 99.99846574 84.47352896 97.         21.1762
  4.488      52.7316      0.        ]",[0.40925231 0.80104453 0.89141554 0.57745049],72.78733907111103,4.214310884475708
157,"[ 0.18859514 99.70944565 99.99902824 21.76633202 17.         75.6586
 38.8792     98.6321      1.        ]",[0.14543785 0.87548064 0.92972219 0.97479121],78.71378923002692,3.744229793548584
158,"[3.16585436e-02 9.98304760e+01 9.99962621e+01 8.48007763e+01
 1.80000000e+01 8.88299000e+01 3.25326000e+01 9.46945000e+01
 1.00000000e+00]",[0.40176869 0.79955578 0.95596814 0.91873647],15.40414411986717,2.764740228652954
159,"[1.54211862e+00 3.00831614e-02 3.02083814e-02 8.52185470e+01
 8.00000000e+00 2.29437000e+01 1.55891000e+01 3.40960000e+00
 0.00000000e+00]",[0.00437515 0.00696798 0.99429858 0.98347549],216.26328012681594,3.832048177719116
160,"[28.77163188 97.71626367 99.9984321  85.13536555 81.         49.7494
 28.6124     73.357       0.        ]",[0.86655722 0.84016087 0.96597052 0.57745049],45.92157055380363,2.9850006103515625
161,"[ 0.40638148 99.80493882 99.98009356 86.0783492  14.         50.2314
  3.1629     49.4405      1.        ]",[0.40757331 0.78675773 0.99806792 0.95980157],14.542999900053303,3.714437484741211
162,"[1.42089196e+00 7.29036428e-02 2.56810367e-01 2.76928927e+01
 4.10000000e+01 9.56961000e+01 9.51209000e+01 9.17541000e+01
 0.00000000e+00]",[0.00122331 0.00915128 0.96853369 0.96505956],273.39828521257647,4.511142730712891
163,"[13.75245401 99.87794306 99.99749978 85.21303867 18.          1.3917
 67.8113     43.7903      0.        ]",[0.87622587 0.87223846 0.4315882  0.63604565],28.663972494289624,5.522161483764648
164,"[3.37525735e-01 4.31224519e-02 9.99866177e+01 8.46350757e+01
 4.60000000e+01 9.21397000e+01 8.06840000e+00 4.22140000e+01
 0.00000000e+00]",[0.00478053 0.4463896  0.83063352 0.94515245],115.67270992045223,3.770448684692383
165,"[37.95214072 99.83110525 99.9668508  84.29952271 54.         41.2867
  2.9162     69.616       0.        ]",[0.25284547 0.84016087 0.95748955 0.63130598],53.85466197189004,3.837371587753296
166,"[4.95337778e-02 9.08455623e-04 8.96802513e+01 8.44869573e+01
 5.50000000e+01 7.08765000e+01 4.07791000e+01 2.08930000e+00
 0.00000000e+00]",[0.05294979 0.09535147 0.78858274 0.92361903],125.88141669218919,4.835806131362915
167,"[13.91740222 75.89521529 74.14252942 84.90729923 63.         64.7478
 51.5217     34.3761      0.        ]",[0.80900207 0.81009846 0.79045641 0.41687672],78.97235828523992,3.6562209129333496
168,"[13.9861162  99.71821661 99.97495477 85.08991015 40.         56.9993
 69.2379     38.3119      0.        ]",[0.85620211 0.86376804 0.85544264 0.58040829],29.2030346748312,3.0812017917633057
169,"[ 3.83026594 98.17207821 99.96126591 14.0667881  39.         44.9899
 29.718      49.3579      1.        ]",[0.96058661 0.81754439 0.97556269 0.9426234 ],91.63013371470703,27.534470319747925
170,"[ 0.28238836 99.87423719 99.99989823 85.80398182 45.         19.574
 28.8687     76.5667      0.        ]",[0.83807943 0.9307154  0.96338087 0.63130598],14.604271114804817,4.115488290786743
171,"[ 3.82967078 99.80393601 99.99752362 84.43041135 32.         99.785
 55.1231     27.3054      0.        ]",[0.21553377 0.40478686 0.98920059 0.93281608],19.597799796792742,5.61810040473938
172,"[7.44660860e-02 9.86344086e+01 9.99997906e+01 8.43902335e+01
 7.90000000e+01 5.64294000e+01 6.04504000e+01 8.64271000e+01
 0.00000000e+00]",[0.72459867 0.92208952 0.93004107 0.57745049],17.05003335652026,4.082973003387451
173,"[ 1.58369615 38.33945263 99.92998242 18.92726386 95.         64.2645
 38.9327     12.9535      1.        ]",[0.95036504 0.82134405 0.80902493 0.83895368],144.38699724216866,27.894843578338623
174,"[ 8.26262376 99.8608133  99.99571251 85.04837651  7.         53.3481
 39.1025     54.4695      0.        ]",[0.62707773 0.82156875 0.7392562  0.41891488],23.35772144454438,4.599447011947632
175,"[ 0.44751648 74.78225592 99.8853333  14.0645469  59.         30.7398
 83.1078     56.0603      1.        ]",[0.96058661 0.80287826 0.93698716 0.91930974],111.71538036681102,27.087219715118408
176,"[13.86933044 98.17862894 99.99980848 84.60619958 77.         81.2872
 20.7674     37.8286      0.        ]",[0.62984173 0.8392712  0.90872908 0.4590228 ],31.08469345008359,4.041987657546997
177,"[6.23923080e-02 3.27748380e-02 9.99999778e+01 8.50044128e+01
 5.10000000e+01 9.07071000e+01 3.98179000e+01 8.90227000e+01
 0.00000000e+00]",[0.01231012 0.4976689  0.84960419 0.93827438],115.02522685096648,4.337722063064575
178,"[ 0.7588725  75.87651012 89.63821719 93.09879439 49.         84.1291
 64.7841      5.703       1.        ]",[0.80459224 0.53672371 0.6637311  0.56931754],42.14535080400162,3.9083635807037354
179,"[ 1.58128497 72.37432486 99.99420822 14.06913854 98.         82.6797
 91.5141     11.0153      1.        ]",[0.89738854 0.83095402 0.80369234 0.83409905],115.14361334753261,26.733226776123047
180,"[13.82396298 98.11212643 99.99885839 85.08029193 98.         12.1996
 72.0769     16.7461      0.        ]",[0.90194087 0.84273003 0.85952163 0.52035151],30.632686232287938,2.903287172317505
181,"[1.15206572e+00 6.26873438e-03 5.99947510e+01 4.86716624e+01
 3.50000000e+01 9.69361000e+01 6.19382000e+01 9.21780000e+00
 0.00000000e+00]",[0.0040124  0.05178112 0.84463865 0.9028858 ],192.47938351341708,4.350207090377808
182,"[38.94063863 99.76740745 99.98219006 85.33915077 27.         76.3792
 73.6257     61.8686      0.        ]",[0.59647297 0.83357127 0.58488625 0.54611089],53.851890353615374,3.719212532043457
183,"[1.90554073e-03 9.98627990e+01 9.99636133e+01 8.47093597e+01
 4.80000000e+01 3.30124000e+01 4.85266000e+01 6.87570000e+00
 0.00000000e+00]",[0.87442834 0.8883588  0.26963547 0.42431372],15.466133534537448,4.434888601303101
184,"[ 3.8262262  97.7484367  99.988581   70.07226936 63.          3.9878
 96.5523     15.8663      1.        ]",[0.95790963 0.82076356 0.60679615 0.67592599],36.01693913569835,4.266340732574463
185,"[8.56293244e-01 5.36683546e-02 9.99738698e+01 8.43152088e+01
 3.10000000e+01 5.12587000e+01 2.37691000e+01 2.23370000e+00
 0.00000000e+00]",[0.10312606 0.15545153 0.80181336 0.93232016],116.5135462266154,3.545898199081421
186,"[ 0.74509671 99.85198008 99.99633324 70.99479296 18.         72.6326
 92.9963     76.9819      1.        ]",[0.93086387 0.79167794 0.78069019 0.9619361 ],29.90199042949439,4.256574869155884
187,"[ 3.83075011 98.21802533 99.88525013 57.34584925 17.         43.3262
 90.5037     37.0594      1.        ]",[0.96279416 0.80524641 0.81235874 0.83813461],48.381625393881734,26.494571924209595
188,"[9.33207751e-02 9.76191843e+01 9.99790633e+01 8.44231529e+01
 7.80000000e+01 5.08331000e+01 9.64122000e+01 1.65598000e+01
 0.00000000e+00]",[0.86014811 0.90443591 0.06995288 0.20179406],18.071920287303158,4.424942255020142
189,"[ 0.90139998 98.17205471 99.39586525 14.06450082 34.         46.0578
 27.7997     56.5956      1.        ]",[0.96058661 0.81369282 0.97505605 0.83665482],89.26897919258772,26.960241079330444
190,"[1.50042064e+00 1.94443353e-02 5.96147936e+01 5.68332071e+01
 4.10000000e+01 9.77584000e+01 3.84799000e+01 1.20882000e+01
 0.00000000e+00]",[0.00380465 0.05169803 0.86348099 0.92265146],185.03297560982028,4.181755304336548
191,"[ 3.82845053 20.82969924 99.94473705 18.9257613  91.          5.5556
 80.6662     38.3397      1.        ]",[0.8809675  0.80955024 0.89186078 0.81823026],164.12825295685332,27.99795627593994
192,"[ 3.82750988 99.80967352 99.99875761 85.03139309 47.         80.5772
 71.9532     99.3432      0.        ]",[0.05416231 0.70290569 0.90173817 0.74405656],18.987685662567287,4.834062099456787
193,"[ 0.90139995 88.85815728 99.82450487 14.06450033 38.         55.644
 83.8609     57.6185      1.        ]",[0.95582921 0.80082348 0.94972271 0.9537848 ],98.15423747115375,27.438390970230103
194,"[ 0.30681076 99.88583162 99.99977385 85.01399108 23.         18.6143
 31.021      39.2123      0.        ]",[0.92159346 0.91619881 0.83387125 0.57974013],15.407214213172438,3.4596364498138428
195,"[42.94202561 99.85108658 99.9987893  84.3776216  53.         17.7821
 10.72       76.392       0.        ]",[0.62492031 0.87920081 0.97215521 0.63130598],58.71452812849503,4.187634468078613
196,"[ 0.30110779 75.89842622 99.88525279 18.92385278 45.         34.7622
 70.5592     66.2633      1.        ]",[0.959476   0.80456603 0.99297839 0.95970974],105.59357600181221,26.464911460876465
197,"[8.34147731e-02 9.81918832e+01 9.99808381e+01 8.49304622e+01
 2.60000000e+01 7.30122000e+01 9.58160000e+01 2.25528000e+01
 1.00000000e+00]",[0.93200582 0.80158714 0.31422731 0.71880886],16.98023134520446,4.41251802444458
198,"[3.82489627e+00 3.24526144e-02 4.62919874e+01 5.70058036e+01
 2.80000000e+01 9.62157000e+01 6.13108000e+01 6.59681000e+01
 0.00000000e+00]",[0.00451113 0.04362665 0.86601746 0.87995697],200.4946526717162,4.794140815734863
199,"[8.95295170e-01 5.39564160e-02 9.99882507e+01 8.43627493e+01
 4.30000000e+01 9.49072000e+01 3.12200000e+01 7.34212000e+01
 0.00000000e+00]",[0.00621446 0.42116384 0.80776197 0.90806339],116.4903387432106,4.145489454269409
