Unnamed: 0,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time
174,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.99997414e+04 1.50000000e+01]","[9.27859259e-01 4.30000000e-01 2.97703298e-07 3.33426516e-05
 5.72181129e-01 3.80000000e-01 3.33426516e-05 1.13394435e-03
 1.13394435e-03 1.13394435e-03 8.85367899e-01 8.36948838e-01]",66.84957216666668,,,0.1088647842407226
175,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 3.99997414e+04 5.50000000e+01]","[6.75497899e-01 4.10000000e-01 2.01492442e-08 3.58583441e-04
 8.55727239e-01 3.00000000e-01 3.58583441e-04 2.72098436e-04
 2.72098436e-04 2.72098436e-04 6.09567607e-01 9.18443110e-01]",66.84699627105,,,0.126138687133789
176,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.99997414e+04 1.00000000e+02]","[9.17432675e-01 3.60000000e-01 1.69410521e-08 9.99996785e-01
 8.18072537e-01 3.80000000e-01 9.99996785e-01 9.99994802e-01
 9.99994802e-01 9.99994802e-01 9.79867251e-01 6.92493040e-01]",66.84957216666668,,,0.120119571685791
177,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 8.70000000e+01]","[0.7848498  0.35       0.99996705 0.0012713  0.63985479 0.42
 0.0012713  0.00306146 0.00306146 0.00306146 0.81648208 0.94625463]",66.87593525085,,,0.116178274154663
178,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 8.90000000e+01]","[0.78798817 0.36       0.99996705 0.00875649 0.25038907 0.41
 0.00875649 0.00306146 0.00306146 0.00306146 0.829241   0.95692991]",66.87593525085,,,0.1259334087371826
179,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 1.39995903e+03 3.80000000e+01]","[0.14673477 0.29       0.99979892 0.00168843 0.6102227  0.25
 0.00168843 0.0110924  0.0110924  0.0110924  0.90473988 0.80333515]",2.5173589877166664,,,0.1159520149230957
180,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 7.70000000e+01]","[0.7623071  0.35       0.99996705 0.0012713  0.78045905 0.42
 0.0012713  0.00272442 0.00272442 0.00272442 0.6262898  0.93451159]",66.87593525085,,,0.1108739376068115
181,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 3.99997414e+04 2.00000000e+00]","[8.77188004e-01 4.10000000e-01 3.73895365e-07 1.51686398e-05
 6.90276159e-01 4.10000000e-01 1.51686398e-05 4.09502014e-04
 4.09502014e-04 4.09502014e-04 9.27417974e-01 9.13603371e-01]",66.84623883333333,,,0.10536789894104
182,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.99997414e+04 3.30000000e+01]","[8.54240408e-01 4.30000000e-01 2.97703298e-07 3.33426516e-05
 6.97943671e-01 3.70000000e-01 3.33426516e-05 8.29347902e-04
 8.29347902e-04 8.29347902e-04 9.05063309e-01 8.84600320e-01]",66.84957216666668,,,0.1042530536651611
183,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 9.60000000e+01]","[7.97856918e-01 3.20000000e-01 9.99894782e-01 8.93306258e-04
 2.14190259e-01 4.20000000e-01 8.93306258e-04 2.65202546e-03
 2.65202546e-03 2.65202546e-03 8.23041259e-01 9.49273463e-01]",66.87593525085,,,0.1307032108306884
184,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.99997414e+04 3.60000000e+01]","[8.54240408e-01 4.30000000e-01 2.97703298e-07 3.33426516e-05
 6.97943671e-01 3.70000000e-01 3.33426516e-05 8.29347902e-04
 8.29347902e-04 8.29347902e-04 9.05063309e-01 8.84600320e-01]",66.84957216666668,,,0.1030027866363525
185,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 3.99997414e+04 9.50000000e+01]","[9.69854232e-01 4.90000000e-01 7.97095896e-08 9.99996785e-01
 4.52570620e-01 3.90000000e-01 9.99996785e-01 9.99997769e-01
 9.99997769e-01 9.99997769e-01 8.56945041e-01 8.60129343e-01]",66.84457216666667,,,0.1180236339569091
186,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.99997414e+04 2.50000000e+01]","[8.54240408e-01 4.20000000e-01 2.97703298e-07 3.33426516e-05
 6.93847643e-01 3.60000000e-01 3.33426516e-05 8.29347902e-04
 8.29347902e-04 8.29347902e-04 8.85367899e-01 8.84600320e-01]",66.84957216666668,,,0.1236693859100341
187,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 9.00000000e+01]","[7.97856918e-01 3.50000000e-01 9.99967052e-01 8.93306258e-04
 2.50389071e-01 4.10000000e-01 8.93306258e-04 2.65202546e-03
 2.65202546e-03 2.65202546e-03 8.29241000e-01 9.56929906e-01]",66.87593525085,,,0.126164436340332
188,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 9.20000000e+01]","[7.97856918e-01 3.30000000e-01 9.99978520e-01 8.93306258e-04
 2.37175528e-01 4.20000000e-01 8.93306258e-04 2.65202546e-03
 2.65202546e-03 2.65202546e-03 8.23041259e-01 9.56929906e-01]",66.87593525085,,,0.1085944175720214
189,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 0.00000000e+00 3.99997414e+04 1.90000000e+01]","[7.32778610e-01 3.20000000e-01 1.51857315e-07 1.51686398e-05
 5.31707001e-01 3.10000000e-01 1.51686398e-05 2.67519917e-04
 2.67519917e-04 2.67519917e-04 9.82410663e-01 7.69736040e-01]",66.84623883333333,,,0.1202156543731689
190,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 4.60000000e+01]","[1.57186004e-01 5.60000000e-01 9.99995298e-01 3.95014322e-04
 8.61684832e-01 4.80000000e-01 3.95014322e-04 7.00415620e-04
 7.00415620e-04 7.00415620e-04 3.10614596e-01 9.23040400e-01]",66.87593525085,,,0.1098866462707519
191,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+01
 1.5821079e+03 9.3000000e+01]","[0.11556343 0.74       0.99992626 0.99998027 0.9434704  0.69
 0.99998027 0.99999557 0.99999557 0.99999557 0.55123675 0.86896442]",2.8535163333333333,,,0.1292171478271484
192,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 1.39995903e+03 5.00000000e+00]","[3.06249560e-01 3.70000000e-01 9.99883126e-01 3.98475419e-05
 2.93707288e-01 3.50000000e-01 3.98475419e-05 1.83905301e-02
 1.83905301e-02 1.83905301e-02 9.08731406e-01 5.73483945e-01]",2.51660155,,,0.1139888763427734
193,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 7.20000000e+01]","[0.7623071  0.41       0.99996705 0.0012713  0.78045905 0.43
 0.0012713  0.00272442 0.00272442 0.00272442 0.6262898  0.9230404 ]",66.87593525085,,,0.1215319633483886
194,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 2.18770969e+03 7.00000000e+00]","[0.30129999 0.25       0.99978661 0.00225702 0.72327238 0.21
 0.00225702 0.02221149 0.02221149 0.02221149 0.71842865 0.78221106]",3.828610087716667,,,0.1137120723724365
195,"[1.00000000e+00 4.99937000e+01 0.00000000e+00 2.00000000e+00
 0.00000000e+00 3.36933568e+03 5.40000000e+01]","[0.76201825 0.04       0.99950883 0.00254523 0.02366924 0.13
 0.00254523 0.00102812 0.00102812 0.00102812 0.96237859 0.63715131]",5.870548966666667,,,0.1172599792480468
196,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.99997414e+04 8.00000000e+00]","[8.08842553e-01 4.60000000e-01 2.97703298e-07 3.33426516e-05
 5.72181129e-01 3.90000000e-01 3.33426516e-05 1.13394435e-03
 1.13394435e-03 1.13394435e-03 8.87672878e-01 7.25938242e-01]",66.84957216666668,,,0.1122920513153076
197,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 2.18770969e+03 7.00000000e+00]","[0.30129999 0.25       0.99978661 0.00225702 0.72327238 0.21
 0.00225702 0.02221149 0.02221149 0.02221149 0.71842865 0.78221106]",3.828610087716667,,,0.1133606433868408
198,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 8.20000000e+01]","[0.7623071  0.35       0.99996705 0.0012713  0.60840107 0.41
 0.0012713  0.00362098 0.00362098 0.00362098 0.79182816 0.9367081 ]",66.87593525085,,,0.1247427463531494
199,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.99997414e+04 7.90000000e+01]","[0.7623071  0.35       0.99996705 0.0012713  0.78045905 0.41
 0.0012713  0.0041086  0.0041086  0.0041086  0.79182816 0.93451159]",66.87593525085,,,0.1228570938110351
