,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
15,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 3.83654169e+04 4.20000000e+01]","[2.23476111e-01 1.30000000e-01 9.99979962e-01 1.15750312e-05
 2.01933163e-01 1.20000000e-01 1.15750312e-05 3.60882602e-04
 3.60882602e-04 3.60882602e-04 9.35658667e-01 5.97249384e-01]",294.0,1.0018999999999778,0.0034194760989916923,0.21428680419921875,1.0069560650834906
16,"[0.0000000e+00 5.5593000e+00 0.0000000e+00 4.0000000e+00 1.2000000e+01
 8.6731332e+03 4.6000000e+01]","[3.91259229e-01 1.10000000e-01 9.99913561e-01 1.95437646e-04
 6.08924135e-02 1.10000000e-01 1.95437646e-04 5.98695716e-04
 5.98695716e-04 5.98695716e-04 6.60218738e-01 7.75935735e-01]",290.4407,0.0,0.0,0.28708982467651367,1.1442255149309633
17,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 1.00000000e+00 3.76139969e+04 5.00000000e+01]","[1.10253182e-01 8.00000000e-02 9.99946448e-01 1.51686398e-05
 2.36276229e-02 8.00000000e-02 1.51686398e-05 2.67519917e-04
 2.67519917e-04 2.67519917e-04 8.14044891e-01 6.09895451e-01]",292.0,44.0,0.1774193548387097,0.29544591903686523,0.8010813515280143
18,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.54546175e+04 5.60000000e+01]","[2.56529812e-01 9.00000000e-02 9.98177642e-01 2.68798954e-05
 2.02365758e-02 9.00000000e-02 2.68798954e-05 9.01131065e-04
 9.01131065e-04 9.01131065e-04 1.88784161e-01 3.69514750e-01]",293.0,1.0018999999999778,0.00343118670977646,0.18907642364501953,1.3349082774726244
19,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 3.92416583e+04 7.70000000e+01]","[8.57248107e-02 1.20000000e-01 9.99947349e-01 1.95095973e-05
 8.85046429e-03 7.00000000e-02 1.95095973e-05 5.09787748e-04
 5.09787748e-04 5.09787748e-04 7.21861766e-01 8.59072530e-01]",294.0,1.0018999999999778,0.0034194760989916923,0.27266454696655273,0.739056414704653
20,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.58076199e+04 5.60000000e+01]","[2.04048917e-01 1.00000000e-01 9.98864700e-01 2.53190601e-05
 2.45312136e-02 1.50000000e-01 2.53190601e-05 6.63449240e-04
 6.63449240e-04 6.63449240e-04 1.87548214e-01 5.61791969e-01]",293.0,1.456362626262603,0.004995350402367566,0.18237042427062988,1.4568391080339436
21,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 4.00000000e+00 3.67842707e+04 9.60000000e+01]","[0.34228679 0.17       0.99982327 0.99999293 0.10456197 0.17
 0.99999293 0.99999269 0.99999269 0.99999269 0.69627707 0.64324254]",293.0,0.0018999999999778083,6.484683688999376e-06,0.2936997413635254,0.7783086796778221
22,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 1.35396287e+04 7.30000000e+01]","[2.18174902e-01 2.00000000e-01 9.99553851e-01 4.52387309e-05
 2.98833988e-02 1.80000000e-01 4.52387309e-05 1.19298917e-03
 1.19298917e-03 1.19298917e-03 1.22105610e-01 5.61791969e-01]",294.0,1.4481000000000108,0.004949890942427688,0.1985476016998291,1.7310466648014036
23,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 4.0000000e+00 4.0000000e+00
 7.8079046e+03 6.0000000e+01]","[8.30172542e-02 1.40000000e-01 9.99727971e-01 1.23537601e-05
 8.93841740e-02 1.60000000e-01 1.23537601e-05 7.22475038e-04
 7.22475038e-04 7.22475038e-04 7.51105546e-01 5.56380817e-01]",291.0,-0.9981000000000222,-0.003418172926467748,0.24131464958190918,1.2822653231200607
24,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 3.00000000e+00 1.96711355e+04 9.50000000e+01]","[0.21960209 0.22       0.99988875 0.99999399 0.20112883 0.25
 0.99999399 0.99999092 0.99999092 0.99999092 0.86569597 0.85614741]",292.0,1.0018999999999778,0.003442977806384226,0.2744333744049072,0.747368722834751
25,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+01 3.25330931e+04 4.90000000e+01]","[3.32196908e-02 1.70000000e-01 9.99987130e-01 8.85649944e-06
 2.02727935e-02 2.00000000e-01 8.85649944e-06 2.07152019e-04
 2.07152019e-04 2.07152019e-04 8.34516353e-01 9.23098496e-01]",291.0,-0.9981000000000222,-0.003418172926467748,0.29053783416748047,1.2621885370473098
26,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.30948246e+04 1.60000000e+01]","[8.46407652e-01 2.90000000e-01 9.99927042e-01 1.56944157e-05
 5.21252830e-02 4.10000000e-01 1.56944157e-05 8.78232962e-04
 8.78232962e-04 8.78232962e-04 5.55453680e-01 7.70769762e-01]",292.0,0.0018999999999778083,6.5068916543559985e-06,0.19291114807128906,1.6651815287568839
27,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 1.0000000e+01
 1.4011133e+03 7.8000000e+01]","[4.14751311e-03 4.20000000e-01 9.99878663e-01 1.14910920e-05
 9.22014561e-02 4.80000000e-01 1.14910920e-05 2.41508592e-03
 2.41508592e-03 2.41508592e-03 3.36911648e-01 5.84728223e-02]",292.0,-0.543637373737397,-0.0018583120747995494,0.26806092262268066,1.2376946605486472
28,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 2.0000000e+00 2.1000000e+01
 2.7471163e+04 9.0000000e+00]","[3.59050988e-01 1.30000000e-01 9.99992149e-01 8.85649944e-06
 1.79980454e-02 2.60000000e-01 8.85649944e-06 3.82165018e-04
 3.82165018e-04 3.82165018e-04 9.94446863e-01 8.82153208e-01]",293.0,-0.9981000000000222,-0.0033949198991422807,0.23894596099853516,1.2198906019884017
29,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.30000000e+01 2.21821609e+04 6.50000000e+01]","[4.81014384e-02 8.00000000e-02 9.99951100e-01 1.69608834e-05
 2.43615398e-02 7.00000000e-02 1.69608834e-05 2.88666354e-04
 2.88666354e-04 2.88666354e-04 6.49687293e-01 7.73190101e-01]",293.0,44.0,0.17670682730923695,0.27827000617980957,0.8132200772994708
30,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 2.30989478e+04 9.20000000e+01]","[5.05784687e-01 3.70000000e-01 9.99973283e-01 2.56645281e-04
 3.29689936e-01 4.50000000e-01 2.56645281e-04 4.42295758e-04
 4.42295758e-04 4.42295758e-04 1.58574518e-01 7.15689732e-01]",293.0,0.0018999999999778083,6.484683688999376e-06,0.20055341720581055,1.581065690896857
31,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.60000000e+01 3.19210238e+04 2.00000000e+00]","[3.12515566e-01 1.00000000e-01 9.99989748e-01 6.75829247e-06
 4.17428749e-02 1.60000000e-01 6.75829247e-06 3.82165018e-04
 3.82165018e-04 3.82165018e-04 8.93297228e-01 8.10800090e-01]",294.0,-0.9981000000000222,-0.0033834116219732336,0.2863318920135498,1.0791664689087008
32,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 2.30000000e+01 3.09206856e+04 8.70000000e+01]","[1.67786942e-01 2.40000000e-01 9.99986372e-01 1.49483003e-05
 1.32394990e-02 1.80000000e-01 1.49483003e-05 1.69013241e-04
 1.69013241e-04 1.69013241e-04 9.74661390e-01 9.45278483e-01]",291.0,0.0018999999999778083,6.5292522527735e-06,0.2689695358276367,1.1952807275692734
33,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 4.0000000e+00 1.5000000e+01
 1.8347474e+04 3.0000000e+01]","[1.61736601e-01 9.00000000e-02 9.99937821e-01 1.74865425e-05
 2.69282916e-02 2.70000000e-01 1.74865425e-05 2.63350859e-04
 2.63350859e-04 2.63350859e-04 9.50345251e-01 8.63391848e-01]",291.0,-0.9981000000000222,-0.003418172926467748,0.1984562873840332,1.3382649395833184
34,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 9.00000000e+00 2.53627319e+04 7.50000000e+01]","[2.69079424e-02 1.20000000e-01 9.99982964e-01 2.55665251e-05
 2.47920855e-02 1.00000000e-01 2.55665251e-05 3.02292942e-04
 3.02292942e-04 3.02292942e-04 5.80019729e-01 9.05560219e-01]",291.0,1.0018999999999778,0.0034548502214324086,0.29178667068481445,0.7495346621541016
35,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 6.00000000e+00 1.46342469e+04 7.70000000e+01]","[3.87852127e-02 8.00000000e-02 9.99218782e-01 2.06109728e-05
 4.12066210e-02 1.50000000e-01 2.06109728e-05 4.07786234e-04
 4.07786234e-04 4.07786234e-04 5.13739807e-01 2.42735362e-01]",293.0,0.45636262626260304,0.0015599813769990823,0.30811166763305664,0.8665904725941218
36,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 1.0000000e+00 1.4000000e+01
 2.4604182e+03 1.0000000e+01]","[4.08399339e-01 2.00000000e-01 9.99918425e-01 1.09122877e-05
 2.00002070e-01 3.60000000e-01 1.09122877e-05 4.99345656e-04
 4.99345656e-04 4.99345656e-04 7.61068864e-01 1.89729473e-01]",294.0,0.8197505050504788,0.0027960631947842045,0.3119657039642334,0.9631075470068683
37,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 3.00000000e+00 2.95183985e+04 7.40000000e+01]","[5.00199972e-02 8.00000000e-02 9.99943168e-01 2.55665251e-05
 2.20813741e-02 9.00000000e-02 2.55665251e-05 4.10643072e-04
 4.10643072e-04 4.10643072e-04 8.09231786e-01 8.02752667e-01]",292.0,-0.9981000000000222,-0.0034065067316136934,0.23462557792663574,0.9411660100539483
38,"[1.000000e+00 5.000000e+00 1.000000e+00 4.000000e+00 9.000000e+00
 3.753157e+04 2.400000e+01]","[2.00603509e-01 9.00000000e-02 9.99996302e-01 1.51686398e-05
 2.50757338e-02 2.30000000e-01 1.51686398e-05 1.96926073e-04
 1.96926073e-04 1.96926073e-04 9.04088184e-01 7.15566245e-01]",291.0,-0.9981000000000222,-0.003418172926467748,0.2743396759033203,1.0047025022074212
39,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 1.30000000e+01 2.81594903e+04 1.80000000e+01]","[1.98212665e-01 1.30000000e-01 9.99994530e-01 1.42878324e-05
 2.11327335e-02 1.70000000e-01 1.42878324e-05 2.92638499e-04
 2.92638499e-04 2.92638499e-04 9.53033566e-01 7.66308732e-01]",291.0,-0.9981000000000222,-0.003418172926467748,0.29720163345336914,0.9735759541905123
40,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.19848469e+04 5.70000000e+01]","[1.86868109e-01 1.60000000e-01 9.99974696e-01 3.33426516e-05
 1.85819901e-02 1.10000000e-01 3.33426516e-05 6.63449240e-04
 6.63449240e-04 6.63449240e-04 5.57596442e-01 7.47614360e-01]",292.0,0.0018999999999778083,6.5068916543559985e-06,0.20554590225219727,1.5066649499722777
41,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 2.0000000e+00 2.1000000e+01
 9.5097598e+03 1.4000000e+01]","[3.55058115e-01 1.00000000e-01 9.99829332e-01 7.13982354e-06
 2.49060125e-02 1.90000000e-01 7.13982354e-06 1.07986861e-03
 1.07986861e-03 1.07986861e-03 9.88207258e-01 5.49493475e-01]",293.0,-0.9981000000000222,-0.0033949198991422807,0.2884855270385742,1.0012975249504956
42,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 1.5000000e+01
 6.2192418e+03 9.0000000e+00]","[5.40825771e-01 3.30000000e-01 9.99928356e-01 1.56944157e-05
 1.82604613e-01 3.40000000e-01 1.56944157e-05 2.41998042e-03
 2.41998042e-03 2.41998042e-03 6.09171998e-01 3.81480278e-01]",293.0,0.0018999999999778083,6.484683688999376e-06,0.33055686950683594,0.9026380930949125
43,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 6.00000000e+00 1.75440961e+04 6.00000000e+00]","[2.41562354e-01 6.00000000e-02 9.99673705e-01 9.33142087e-06
 2.26917804e-02 3.00000000e-01 9.33142087e-06 3.94763942e-04
 3.94763942e-04 3.94763942e-04 8.98332976e-01 7.80398863e-01]",294.0,-0.9981000000000222,-0.0033834116219732336,0.2491016387939453,1.1878689673126546
44,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 1.40000000e+01 1.93348582e+04 3.00000000e+00]","[7.94102019e-02 2.00000000e-01 9.99993322e-01 1.67888856e-05
 3.52861980e-02 3.40000000e-01 1.67888856e-05 3.60147241e-04
 3.60147241e-04 3.60147241e-04 9.37334746e-01 8.67305506e-01]",291.0,0.0018999999999778083,6.5292522527735e-06,0.2718038558959961,1.1471534032497448
45,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 8.00000000e+00 2.76844351e+04 7.00000000e+00]","[1.14836526e-01 4.00000000e-02 9.99980002e-01 1.51686398e-05
 1.68918465e-02 3.70000000e-01 1.51686398e-05 2.92638499e-04
 2.92638499e-04 2.92638499e-04 9.01734256e-01 7.11348743e-01]",292.0,0.0018999999999778083,6.5068916543559985e-06,0.28790736198425293,0.8527515152318166
46,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.13671683e+04 9.90000000e+01]","[0.27003225 0.36       0.99990928 0.99999726 0.71105844 0.26
 0.99999726 0.99999645 0.99999645 0.99999645 0.1390686  0.49090142]",294.0,1.0018999999999778,0.0034194760989916923,0.15777230262756348,1.7733432062199186
47,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 1.60000000e+01 3.29571864e+04 1.00000000e+01]","[1.83497518e-01 1.40000000e-01 9.99995421e-01 8.85649944e-06
 1.77484003e-02 2.20000000e-01 8.85649944e-06 2.83297993e-04
 2.83297993e-04 2.83297993e-04 9.63804480e-01 8.60492654e-01]",291.0,0.0018999999999778083,6.5292522527735e-06,0.23146891593933105,1.2984144837879346
48,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 2.77621362e+04 4.80000000e+01]","[1.74134524e-01 3.70000000e-01 9.99985979e-01 1.94678898e-05
 2.41266643e-02 3.40000000e-01 1.94678898e-05 6.42280711e-04
 6.42280711e-04 6.42280711e-04 7.91199705e-01 9.31841669e-01]",292.0,0.0018999999999778083,6.5068916543559985e-06,0.2269294261932373,1.332886465905521
49,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 3.21360463e+04 5.00000000e+00]","[5.22727994e-01 1.60000000e-01 9.99991820e-01 3.33426516e-05
 1.41768403e-02 1.50000000e-01 3.33426516e-05 9.07171035e-04
 9.07171035e-04 9.07171035e-04 8.37568985e-01 4.57331648e-01]",293.0,0.0018999999999778083,6.484683688999376e-06,0.2268052101135254,1.417712790000946
50,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+01 3.45155059e+04 6.00000000e+00]","[1.40025571e-01 1.90000000e-01 9.99995258e-01 8.85649944e-06
 2.09797033e-02 2.50000000e-01 8.85649944e-06 2.60717927e-04
 2.60717927e-04 2.60717927e-04 8.64301629e-01 8.21699695e-01]",291.0,-0.9981000000000222,-0.003418172926467748,0.3739931583404541,0.7134902122282919
51,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 2.00000000e+00 3.23710895e+04 2.10000000e+01]","[3.82549387e-01 5.00000000e-02 9.99984451e-01 1.51686398e-05
 2.10022237e-02 7.00000000e-02 1.51686398e-05 2.90688914e-04
 2.90688914e-04 2.90688914e-04 9.78016026e-01 7.38974972e-01]",292.0,0.0018999999999778083,6.5068916543559985e-06,0.2974083423614502,1.0427754543173475
52,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 5.00000000e+00 2.93946568e+04 2.20000000e+01]","[3.82549387e-01 6.00000000e-02 9.99983347e-01 1.51686398e-05
 2.49912224e-02 1.00000000e-01 1.51686398e-05 2.90688914e-04
 2.90688914e-04 2.90688914e-04 9.38971125e-01 6.44061744e-01]",292.0,-0.9981000000000222,-0.0034065067316136934,0.4832453727722168,0.6452312374005736
53,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.30000000e+01 3.82934386e+04 1.40000000e+01]","[4.28913660e-01 7.00000000e-02 9.99988037e-01 1.09028940e-05
 1.10666493e-02 1.90000000e-01 1.09028940e-05 3.63302790e-04
 3.63302790e-04 3.63302790e-04 9.03022986e-01 5.61674408e-01]",294.0,0.0018999999999778083,6.462626799213356e-06,0.2513904571533203,0.8821746420740358
54,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 1.24321431e+04 1.90000000e+01]","[3.91188924e-01 1.80000000e-01 9.99899802e-01 1.22284820e-05
 1.71196830e-02 2.80000000e-01 1.22284820e-05 2.90688914e-04
 2.90688914e-04 2.90688914e-04 9.59283499e-01 4.47097568e-01]",291.0,-0.9981000000000222,-0.003418172926467748,0.2028965950012207,1.5510205520499172
55,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 3.20194966e+04 4.50000000e+01]","[2.97963991e-01 9.00000000e-02 9.99988898e-01 1.26345273e-05
 1.43745496e-02 1.30000000e-01 1.26345273e-05 1.10114824e-03
 1.10114824e-03 1.10114824e-03 8.04087347e-01 5.85249385e-01]",295.0,1.0018999999999778,0.0034078451527407073,0.21159148216247559,1.0606155187897404
56,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 4.0000000e+00 1.3000000e+01
 9.6173984e+03 6.8000000e+01]","[2.69830580e-02 1.20000000e-01 9.99526442e-01 1.94170257e-05
 3.16218006e-02 2.40000000e-01 1.94170257e-05 9.12493506e-04
 9.12493506e-04 9.12493506e-04 4.87609187e-01 4.20681484e-01]",291.0,-0.543637373737397,-0.0018646861191503007,0.32431983947753906,1.0297611696277869
57,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 5.00000000e+00 1.20652441e+04 7.00000000e+00]","[4.25982963e-01 1.00000000e-01 9.99720123e-01 9.33142087e-06
 1.97275381e-02 2.20000000e-01 9.33142087e-06 5.36240451e-04
 5.36240451e-04 5.36240451e-04 8.28672747e-01 4.00375898e-01]",294.0,0.0018999999999778083,6.462626799213356e-06,0.24258136749267578,1.6313535667249819
58,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.25936414e+04 6.70000000e+01]","[1.85972449e-01 1.90000000e-01 9.99577402e-01 4.52387309e-05
 2.31997944e-02 2.60000000e-01 4.52387309e-05 9.44607153e-04
 9.44607153e-04 9.44607153e-04 1.35373140e-01 7.51140962e-01]",292.0,1.456362626262603,0.0050125435181677305,0.2160799503326416,1.3701391915525127
59,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.80000000e+01 1.28998572e+04 9.40000000e+01]","[0.2602185  0.34       0.99991845 0.99998501 0.7911907  0.45
 0.99998501 0.99999056 0.99999056 0.99999056 0.58540075 0.3465217 ]",293.0,-0.9981000000000222,-0.0033949198991422807,0.2876753807067871,1.100603515006655
60,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 1.0000000e+00
 3.1076618e+04 9.5000000e+01]","[0.21232266 0.27       0.99984872 0.99999293 0.22078371 0.25
 0.99999293 0.99999092 0.99999092 0.99999092 0.91409979 0.8433793 ]",292.0,-0.9981000000000222,-0.0034065067316136934,0.2912256717681885,1.0773195665290478
61,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 8.0000000e+00
 6.2666762e+03 8.5000000e+01]","[1.83326582e-01 3.20000000e-01 9.99549997e-01 4.53120300e-05
 1.09484906e-01 3.40000000e-01 4.53120300e-05 1.35420155e-03
 1.35420155e-03 1.35420155e-03 1.28985861e-01 6.60372264e-01]",293.0,0.45636262626260304,0.0015599813769990823,0.2052290439605713,1.6281440485691683
62,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+01 2.74007153e+04 7.20000000e+01]","[1.91335992e-02 2.00000000e-01 9.99986372e-01 1.49483003e-05
 2.36013633e-02 2.50000000e-01 1.49483003e-05 2.92777459e-04
 2.92777459e-04 2.92777459e-04 5.94840805e-01 9.23570369e-01]",291.0,44.0,0.17813765182186234,0.2161273956298828,1.1264429059331234
