formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_4
0.0,22.934651941653282,0.825552882843817,2.651105765687634,11.557740359813439,1847.0709965196256,80.614254681911,True
0.7663321627017973,41.2696573628997,0.23366783729820273,4.0,10.962318115123365,39216.33315358998,25.42965378971977,True
0.8029092199825789,34.34266444021403,1.0,3.0,13.832001419808368,31572.19465032733,78.84654751972127,True
1.0,45.177122436614574,0.8018519208136782,3.6037038416273566,15.63148265383253,21075.6523053518,46.39629615837264,True
1.0,8.614549052871133,0.0,2.4744628516835157,16.780908631481324,35413.1517518508,65.35082832575821,True
0.1634496490745696,25.242670744494166,0.8365503509254304,3.509651052776291,4.432442630565962,39504.430802213945,25.66283140095219,True
0.0,21.994850328938387,0.4139627384326925,3.4139627384326925,16.0,23956.77351532481,20.316621322009624,True
1.0,15.723923980842493,0.8507744375830948,4.0,1.1938044993352417,2159.8453926478282,65.17831574767335,True
0.9662144687650805,37.305659328040754,0.9662144687650805,2.932428937530161,4.864857875060322,11912.378850015406,69.4932170314762,True
1.0,42.37119947507422,0.7925654490180302,1.79256544901803,16.9256544901803,6124.248056427462,59.62230365294591,True
1.0,22.469348150117405,0.4509116585429015,1.4509116585429016,14.352734975628705,26809.940865157387,67.31626863391264,True
1.0,17.382668454477418,0.2190079201500188,3.780992079849981,11.314047520900113,25527.231910070925,36.52480199624953,True
0.9510415070782945,18.374410173344444,0.04895849292170551,1.9510415070782945,12.244792464608528,16674.709500463185,92.20936590346278,True
0.18061964721359858,43.341224995837614,0.0,3.458141058359204,16.47132493900962,33439.11195363678,77.88991435541757,True
0.20694555150933003,23.545614588527975,0.20694555150933003,3.37916334547201,19.30970783037871,10459.860434172893,85.17079680019211,True
0.0,37.32349863620367,0.3246788939695907,2.3506422120608184,18.376605530152048,8746.862744796184,76.76633013717895,True
1.0,28.212897116812833,1.0,2.0,9.483434213433165,34902.64456822963,11.580121056119799,True
0.5833704505321597,9.157312272399839,0.5833704505321597,2.4166295494678405,4.2498886484035205,2629.4320587737498,11.165850088292485,True
0.0,38.77392709039463,0.33706595450209786,2.3370659545020978,20.662934045497902,33295.682232242936,33.06718718103776,True
1.0,8.57110015888831,0.0,2.782566327138545,7.891283163569272,23425.11922238563,13.979426003690016,True
0.9067705649069954,8.691628662738102,0.0,1.1864588701860093,3.6781298316740836,8419.556498160882,74.34739395434897,True
0.5865612416653898,14.360337408014255,0.0,2.1731224833307796,16.54782634168071,4843.8487244364,50.165215608235016,True
1.0,37.378540647745375,0.0,2.287151221213416,11.692731681798762,7504.14060901093,43.01005854849391,True
0.0,26.8915784498781,1.0,1.5799898845014395,18.713390654491842,32076.996562980206,64.39343111648608,True
0.43934787164784794,31.7010339011875,0.0,2.681956385056456,6.80326064176076,20747.489471781562,56.1539106743119,True
0.0,35.122898545397454,1.0,3.037254539102241,19.478436452568623,8672.090603032013,57.74509078204483,True
0.024763511048773945,31.09902481492471,0.0,1.0,15.049527022097548,39905.699441476165,89.88564200280517,True
0.19317509239555464,38.11965182558854,0.0,1.0,17.0,39815.00978062551,62.943323059693356,True
0.0,43.819004380171734,0.0,2.9301962820417256,11.650981410208628,17727.071964728388,49.41960224385255,True
0.3369337425980581,24.553540913001484,0.3369337425980581,3.336933742598058,6.358536198186407,1423.1498259557666,86.9567950888233,True
1.0,33.691952576399636,0.31854452789722765,3.3629109442055447,19.362910944205545,14670.546743210376,19.28215772532792,True
1.0,15.366106520885388,0.9855134066970606,2.028973186605879,12.898593846879423,10871.844688331752,75.13037933972646,True
0.4995182290583462,17.271998149516307,0.5004817709416538,1.0,7.5062630222415,21517.3395733588,89.00674479318316,True
0.1365993234498758,44.05363529913539,0.1365993234498758,3.7268013531002486,3.502592557948633,1704.9233321581896,84.70606088951118,True
0.20075194513811923,24.451279825267555,1.0,2.5984961097237615,16.59097665834257,29831.88632900606,48.18195331668514,True
0.006653611734238396,42.48377507145899,0.006653611734238396,3.9933463882657616,6.073189729076622,29217.291538087367,75.60743690767993,True
1.0,41.069811016805275,0.29413078105783663,2.4117384378843267,7.470877183272407,19279.229535761093,74.29435405904105,True
0.9991583202638036,13.640950434121729,0.0,2.998316640527607,1.0143085555153393,7575.771962687288,48.041242307073624,True
0.5746634876001824,40.53119328334165,0.5746634876001824,1.0,22.149326975200363,19396.848130193757,67.00918391720857,True
0.8946901173405806,31.887423930307698,1.0,2.210619765318839,2.5796482398912914,9411.33179706476,46.36991624510142,True
0.08739916415643778,10.253488852180766,0.0,2.8252016716871244,7.5630041792178115,15129.470856820486,91.55282340361974,True
1.0,12.315979179288227,0.31322497479564104,4.0,8.577724470708462,36634.055755109934,34.19024773160769,True
0.0,40.492133410273944,0.0,4.0,6.210946408635205,10152.446726475864,84.34777651657527,True
0.38886263436850843,19.879166601674957,0.6111373656314916,2.222274731262983,20.444549462525966,24159.285220094785,35.83482984099502,True
0.0,18.46619394742718,0.6170803524491958,3.3829196475508043,14.639124934288741,32163.205375813475,70.06335718040643,True
0.0,40.698743779039305,1.0,1.3767629854762653,13.869711043571204,8867.045170551724,92.7394220871424,True
1.0,21.514531613541536,0.5054288491914278,2.5054288491914276,15.527144245957139,28035.6408890188,13.418567262128583,True
0.9255084566102678,8.31879970738346,0.9255084566102678,2.0744915433897324,4.266356237625447,2677.2069394870264,4.979661735589287,True
1.0,18.35711566330508,0.5400481919010992,2.6201445757032977,11.560674686615389,4053.7789324439987,51.39807232395603,True
0.7160483180558912,25.4032645899646,0.7160483180558912,3.4320966361117824,14.419758409720544,35338.75935499919,83.7160483180559,True
0.0,15.99903358540439,0.11772357823545643,3.8822764217645434,14.469593482939066,31217.82127721215,62.76585367353185,True
1.0,18.0329681647112,0.0,1.0,8.233566468528286,23366.202686605215,66.83776234653244,True
0.8915232689166528,14.140276809149743,0.0,2.7830465378333056,13.19324404191682,4867.667814071062,73.64729170658227,True
1.0,39.445453037579625,0.0,2.0,15.882974759772296,31711.79219680711,17.57659495195446,True
0.0,41.08348303498797,0.0,1.882804816504187,18.940122094823565,29494.189498596963,47.53121926601675,True
1.0,47.038956812473636,0.9647836427699154,1.0704327144601693,22.225240140938137,19269.040910420674,86.36610556985848,True
0.023269298404854144,40.420549470048115,0.0,1.0698078952145624,15.627691225522334,37141.47939589582,78.58057279730389,True
0.0,34.52674303187909,0.42794087171233175,1.5720591282876684,14.152946052602692,33431.37526620904,19.29706430917803,True
0.03882403471548257,16.74048462008395,0.0,4.0,4.0,29280.85489407433,96.874102993251,True
0.6496995976106928,46.470497179939834,0.0,3.649699597610693,7.299399195221386,3808.9417580238946,60.23648189248118,True
0.0,26.26202565380332,0.22674860482270554,2.2267486048227054,17.90699441929082,27093.400288343328,25.203687217021752,True
0.8742356568044383,9.4229844159623,0.0,1.0,21.119649597631067,39482.73666118747,72.6410512071068,True
1.0,37.63240613174672,0.7985564965485884,1.604330510354235,10.597112993097177,4863.439593486204,49.82742656557682,True
0.0,35.4022797436047,0.8730987440370237,3.0,20.0,8673.156339121055,58.39591381559274,True
1.0,10.394215527279734,1.0,2.1372537294356873,16.137253729435688,3810.603642290661,86.08826871108292,True
0.0,42.08150879012512,0.0,1.8779629681817185,11.049166643182268,4042.755638865713,66.90518501818501,True
1.0,8.088922943940224,0.0,2.045986895634032,6.743311492723386,27954.486819308444,10.908026208731936,True
1.0,29.029248557044976,0.39671655216634594,2.603283447833654,6.950748282495189,34921.47484145986,69.41999100485482,True
0.0,26.355348456347933,0.36704715556644796,4.0,14.557915421971696,25144.84737072264,83.78630239960788,True
0.9557793224406906,18.506136749986155,0.0,2.0884413551186185,12.486427453152404,16645.427688604963,94.42513119172898,True
1.0,16.15587630568857,0.15227079213065153,1.0,7.913624752783909,23350.265012068605,57.365980691165895,True
1.0,24.205224229167428,1.0,2.3528566720510673,15.058570016153203,28907.410025074558,48.06287974154876,True
0.052291784104021244,18.44287599880075,0.9477082158959788,2.052291784104021,9.156875352312063,4971.581630381523,86.73854107947989,True
0.0,38.007213524659704,1.0,2.2910755506945497,16.854462224652725,23685.68284203219,38.5821511013891,True
0.1512937062456503,27.17721625802931,0.8487062937543497,3.6974125875086994,7.664230768702154,8682.219529901527,80.17716783115866,True
0.14312897109074563,34.00206213104223,0.14312897109074563,1.0,5.2881607398167105,9213.336909883063,25.297674727992806,True
0.8195898666421965,7.515057489123084,0.0,2.1804101333578036,12.55671893313757,2659.0632339538533,80.55170079831156,True
0.6514252552420057,20.276804832078504,1.0,2.651425255242006,14.605701020968024,25430.215825686413,22.228621171369916,True
0.9305128944672968,21.006920600515393,0.9305128944672968,2.930512894467297,15.652564472336485,25411.805000342687,20.26589396003705,True
0.29916210101224316,40.82865513554223,0.29916210101224316,1.0,5.700837898987757,29131.998726237085,49.46229454555095,True
0.9423252520534501,23.026162366807917,1.0,2.94232525205345,13.0,6417.559685479242,73.05767474794655,True
0.0,9.761246487841811,0.0,1.6257288739998121,3.5029154959992486,12493.409859376357,47.49125351200225,True
0.0,21.090691507776544,0.0,1.0,5.535995252744054,13236.964553094336,60.521745601931926,True
0.5008423335928971,28.074803596188225,0.5008423335928971,1.0,16.989891996885234,4809.133014511985,25.53453567730878,True
1.0,28.070500491798313,1.0,2.0,14.397719290899694,34823.46171872851,19.38631574539816,True
1.0,10.458033563731295,0.3045022045963973,3.3045022045963974,9.304502204596398,9544.110701134587,74.46683685986659,True
1.0,22.305365541892165,0.7787591037150602,3.55751820743012,14.991168066564459,35418.86269533837,75.1503641486024,True
0.0,29.582443600589432,1.0,1.9180411491487495,20.016493789784995,26548.703324602862,87.18092158956122,True
0.0,35.62441764555963,1.0,3.0,15.565291280163997,27200.107900172825,16.522330241311977,True
1.0,31.587303087029394,0.0,2.4669915298961804,4.0,17891.260178508128,61.21023319172968,True
0.0,13.020293090785353,1.0,2.458669496762644,20.541330503237354,32134.831178849196,67.81199575485603,True
0.12053391816464665,24.56660551349388,0.12053391816464665,4.0,19.348253800377773,10453.23519308366,82.71888830132221,True
1.0,42.334283408623044,0.7850380099961348,1.7850380099961347,16.85038009996135,6125.890439743382,59.64488597001159,True
0.0,21.243154107263628,0.0,4.0,11.324603461941349,5660.973590248735,31.002618961417596,True
0.10187447319972531,27.7907654481442,1.0,1.1018744731997252,21.981255268002748,10618.479582223048,62.42624262479615,True
0.5956290166027237,24.65537737776947,0.5956290166027237,2.213112950191829,7.382516066410895,10443.388167088211,62.639338850575484,True
0.37372926975555554,9.191162617228787,1.0,2.2525414604888887,10.737292697555556,2878.8257156145364,82.23220977657778,True
0.32143148565178326,8.463928632236515,0.0,1.3214314856517833,5.0,12774.335682894316,95.67856851434821,True
1.0,15.434661878261373,0.651555628199374,4.0,19.393777487202506,5520.809033048716,65.45600261517745,True
0.7750333673102258,17.913915483571255,0.0,1.6748998980693228,5.049399388415937,21338.716402093258,63.777702752128285,True
1.0,44.87401209269879,0.0,3.9380387739581293,14.06196122604187,39131.49666258717,28.371767356251226,True
0.0,9.691002978483528,0.8603970605432697,3.581191181629809,4.301985302716348,13580.980033564014,49.672308876841356,True
0.0,15.3728349392545,1.0,3.0,19.486280526128947,27364.39107599596,47.89024420903158,True
0.0,29.58177855311107,0.2950787933905551,2.295078793390555,15.688581718970008,30986.573219051887,71.77047276034332,True
1.0,6.299929892622913,0.942012850113367,2.057987149886633,7.695845798639596,15832.055000594479,77.92779439818612,True
0.5426111448474636,11.644416409462313,0.45738885515253636,1.0,11.224389462406881,5871.153121099693,83.3096117521018,True
0.3370924176744099,10.914088070937842,0.0,2.9887227469767703,12.932336481860622,21817.941194053554,62.775680112557886,True
0.22330885263963718,33.3456358883107,1.0,3.0,7.456397379036009,31609.42446848309,69.5729416422342,True
1.0,32.321224167866596,0.1433200567137093,1.1433200567137094,6.293120907419349,17954.831095328504,24.45912374310481,True
0.6797275621481697,11.56997590650976,0.32027243785183035,1.0,13.555368556518884,5891.067196543077,85.91482368081522,True
0.967449046501201,44.726198164672546,0.0,3.967449046501201,13.967449046501201,39119.765580888205,30.246015791417136,True
0.22877125412558874,17.661809244029378,0.7712287458744113,2.4575425082511773,11.542457491748822,25472.55503904089,34.287712541255885,True
0.755655574652375,11.838492980853491,0.0,4.0,21.022622298609498,5591.407890927905,38.823522470480874,True
0.07777429806079283,8.852590815196184,1.0,3.0777742980607927,19.67783693296652,27461.115178931144,56.26683369308194,True
1.0,14.224040821460825,0.3101501452390628,2.0,11.139099128565624,16055.35523949077,32.84960929530002,True
0.8051315359324391,15.439614327371237,0.19486846406756086,1.5846053922026826,5.092237745418778,21413.769144396192,83.75381617660804,True
0.0,8.736764327627318,0.0,1.1308816730074471,1.523526692029788,12304.85041179646,53.429419923910636,True
0.1565495298026398,45.194683338471805,0.8434504701973602,3.0,9.59105423177624,10652.359880333144,48.98402601993463,True
0.0,36.8126701030436,1.0,1.0272681225306028,9.327217470367236,26543.637765632397,23.936036699672812,True
1.0,24.867319159393926,0.7913703163847762,1.0,21.417259367230447,11497.432053352271,19.014224813530745,True
0.4305906581801563,38.48723574720403,0.4305906581801563,3.569409341819844,10.73649723998172,29111.144230287824,50.59515116737078,True
0.9909599730390145,12.433727860110114,0.009040026960985492,1.0271200808829564,1.1898405661806954,21371.641967784035,82.08136024264887,True
0.0,20.161274620792934,0.8203274000881534,2.1796725999118465,14.437380799294772,6943.540447545541,22.569850597267244,True
1.0,7.264277144878366,0.09155159255804901,3.816896814883902,2.366206370232196,36657.81890416986,7.6479286660448835,True
0.6063055265990551,15.656763299971509,0.3936944734009449,3.0,10.21261105319811,35318.47574828412,87.81891657979716,True
1.0,28.174707003804105,1.0,2.0,9.00878702217383,34911.212975269795,11.010544426608597,True
0.16449023225370807,19.39193892635707,0.8355097677462919,3.164490232253708,16.684078141970335,25775.62884743137,88.78854699379235,True
0.9210340728042913,47.06117801257263,1.0,3.8420681456085823,17.578613310477245,21005.59868365527,50.10622821417685,True
1.0,18.85841406492706,0.502325692083985,3.497674307916015,13.01395415250391,25488.683212381377,29.441857697900375,True
1.0,33.34032107911727,0.9102831771979472,1.2691504684061585,4.910283177197947,29322.035931776198,79.92339812637536,True
0.22294570903733424,16.460235564726446,0.22294570903733424,3.5541085819253313,18.331162872887997,3447.7402014250288,42.599688251277385,True
0.0,17.30172238102525,0.2667812672600667,2.4664374654798666,5.734937741640934,38358.04267279784,65.0,True
0.16696792806951688,37.80808339901478,0.16696792806951688,3.166967928069517,8.003615136834203,4002.2758202473537,31.333935856139036,True
0.5175899749855386,19.405358959438114,1.0,3.5175899749855386,22.0,11746.821056636276,28.422159399652926,True
1.0,26.049951341662606,0.04922757899672492,1.049227578996725,22.556951789029476,11567.222032697293,57.63995852695742,True
1.0,20.34335576226129,1.0,3.4530375064522008,11.65747490966919,27918.18405540017,8.718225038713204,True
0.29622050917648035,27.898340506032454,0.0,3.7037794908235195,21.70377949082352,10463.27319994695,71.85700537599934,True
0.3333524849260521,31.354720379182226,0.6666475150739479,2.0000574547781564,17.66676242463026,38500.333765563664,58.66630278640501,True
0.0,15.681602886229674,0.058301106358858434,2.1166022127177166,10.358687830052558,25283.971021048128,63.82509668092342,True
0.6980240729069344,39.50932910390179,0.0,3.0,7.341494468954378,19264.199565375566,57.22293884337044,True
0.43502316713848477,32.690521195170106,0.0,3.4350231671384845,19.38986099716909,19333.79403800788,44.79078768270848,True
1.0,15.488805175478634,0.3798963902567276,4.0,7.720621658459635,27962.226801343677,8.899481951283638,True
0.0,20.386920310182532,0.055922172929204095,2.888155654141592,5.8947547668672655,5164.994014732175,45.61514390222125,True
1.0,14.434015635587922,0.8047165756735393,1.3905668486529215,12.023582878367696,23166.584329303478,22.484898362123708,True
0.0,32.873803829859014,0.7352233360071051,1.7943299919786848,8.706873295900529,33482.28724776728,26.47525982353106,True
0.7399109825754194,25.267556985566124,0.0,2.4798219651508386,3.9596439303016777,17445.241634097092,61.31839768635755,True
0.14267212146260744,19.656267950755627,0.8573278785373926,1.8573278785373926,13.998704850238251,7027.828047349402,18.426721214626074,True
0.15752603906547435,34.824786968316666,0.0,3.8424739609345258,15.952161492148834,17505.610188814466,79.47958337495241,True
0.5336679830367739,25.286767369149853,1.0,3.533667983036774,7.1346719321470955,31691.230383704846,83.07737545717677,True
1.0,22.753015413067523,0.7704683901984596,2.2295316098015405,16.32749424317535,17942.479846286245,80.31140517059538,True
0.9615696062922884,13.746478166568291,0.0,1.9615696062922883,22.116100944722632,12951.18614282055,66.27063228315298,True
1.0,20.250229886572292,0.7695303882990879,3.230469611700912,14.617182329794527,25452.326887166364,22.761740292522802,True
0.0,30.10394323194721,0.0,2.4934129304000368,5.004391379733309,29164.732001308636,66.86386722826742,True
1.0,37.84144594780979,0.5317471836762426,3.5317471836762424,18.53174718367624,20922.680637601614,48.34126408161879,True
0.0,7.367891673141787,0.009354276471323364,1.9906457235286767,4.009354276471323,33404.42070001757,95.18617794699487,True
0.5589110954745472,36.178787165552556,1.0,3.441088904525453,1.1178221909490944,25237.116066128245,80.0029772461346,True
0.6709731524186929,31.952629123493494,1.0,3.0,10.59345640888222,11875.781378361282,52.23255023060942,True
0.0,39.57941615597097,0.0,3.0,20.11935406792532,19216.89770600506,30.188064593207468,True
0.0,43.59476474797356,0.7096852690178368,3.1290558070535104,18.451573654910817,25290.11488644301,92.03220311687514,True
0.0,18.05992506498976,0.2828851136450541,2.565770227290108,7.8882637499044055,25264.247761569044,63.15134465906484,True
0.0,22.552614873762604,0.0,2.403336048018878,6.831692456179342,19973.636660156586,93.0083401200472,True
0.0,24.44769330839123,0.0,3.0,13.718968429780677,24162.593167891202,51.1908892969413,True
1.0,41.84790422582481,0.0,2.7325487794634986,9.197646338390495,36245.852514553175,82.43790649552915,True
1.0,26.336837550772906,0.0,3.0,5.8483495573851165,32522.005920957923,41.118641590317225,True
0.0,30.801880926687097,0.932962295913501,1.134075408172998,15.061472142789015,38628.618492923306,65.0,True
0.6616216238254322,19.994578367408913,0.0,2.6767567523491356,10.292972990603458,16283.191716837378,14.69189188087284,True
0.6429847768381669,14.319622185033579,0.0,2.285969553676334,15.927167454780164,4848.255690293423,54.50982781653885,True
0.13038065618261807,41.40918953611902,0.13038065618261807,3.608858031452146,5.869619343817382,29229.90195215548,76.65190328091309,True
0.21875178785654958,36.89421219826518,0.21875178785654958,3.2187517878565495,8.625021454278595,3993.7363614220853,31.437503575713098,True
0.0,15.068393639472959,0.807080016307489,1.578759951077533,5.086719739080175,5761.358922487425,64.51152071752952,True
0.0,42.038201128866035,0.04210230973683471,1.0,15.252613858421007,4048.1934849210793,92.55806603526358,True
0.15693066702613823,35.84320952794955,0.15693066702613823,2.8430693329738617,7.5693066702613825,3994.7817452189634,40.258909354542155,True
0.3664634590671083,13.2136493576707,0.0,3.6335365409328917,15.465853836268433,20644.98888656564,73.8073154735841,True
0.7686172373522973,29.044099858378047,0.0,2.7686172373522973,16.305851712056892,24930.272640543484,81.81915844350108,True
0.0,20.699777858306206,0.0,4.0,8.34937149855399,16527.20839090866,29.90887643930308,True
0.0,26.930305895331358,0.0,4.0,9.627784146689647,10435.08313537922,74.05171773028647,True
0.7595364853780857,30.39843440152732,0.0,1.0,11.393047280671286,13250.077849099729,62.49589723966046,True
1.0,27.847964740532685,0.0,3.3614691332328714,3.6146913323287144,25529.654319177487,75.20360507189068,True
1.0,31.94391369319674,0.0,1.0,5.325330090849654,7183.801700878583,40.8594104697531,True
0.4891697708523468,42.808874884895516,0.4891697708523468,4.0,16.445848854261733,20901.286727044117,58.77075572869133,True
1.0,5.513372243139703,1.0,2.0258247342315316,7.258247342315316,15818.57234456294,75.63128908572882,True
1.0,14.23647935611483,1.0,2.7002475355861546,16.700247535586154,3827.0153058356113,70.04294523579459,True
0.04963877371870262,40.91312026781623,0.9503612262812974,2.0496387737187027,16.553251036531677,23644.51548030454,36.51083678843892,True
0.0,21.354965123064595,0.46679324564838853,2.066413508703223,8.535105439077439,38439.27945793525,65.0,True
0.0,22.963119410367973,1.0,1.3456546171461525,14.921745645723075,21656.9084776828,95.42390897142307,True
0.8615549789512198,13.324638872647247,1.0,2.7231099579024396,10.615549789512198,5722.770159942846,32.50691598929267,True
0.8915157577299655,13.830207695676524,0.1084842422700345,2.0,20.155767881409414,35499.42054550374,48.447853933071414,True
0.0,20.116833778038874,0.0,3.0,8.61695391574973,19147.549037279892,32.992543087362456,True
0.9993400608234039,12.334350156076145,0.0006599391765961249,3.9980201824702117,9.99670030411702,33699.17463457827,36.98152170305531,True
0.7171938099090617,6.763111692255396,0.2828061900909383,2.2828061900909384,12.020356669363432,2759.0408912004254,88.47510095854499,True
0.0,45.1998466261741,0.0,2.561626371610529,17.787802212921033,10046.772350770128,92.12325274322106,True
0.0,22.168401022782128,0.0,1.5123943876876176,3.903568196896501,17542.537959479156,53.807136393793,True
1.0,42.933069175037105,0.04805517780573809,2.096110355611476,11.423337866331142,24390.004589298125,69.3752826885254,True
0.3369892650438244,24.03706280310019,0.0,2.336989265043824,10.978064409737053,32409.755313586957,23.219355902629466,True
1.0,24.125919044137728,0.9530550286512415,3.8591650859537245,22.10804554437359,36558.03950451374,94.68554080223475,True
0.1177720147244653,39.16723655982748,0.0,2.117772014724465,20.05782388220428,30888.102957350715,63.404767175429946,True
0.0727211572568599,19.270907375906532,0.9272788427431401,2.07272115725686,11.127346112917682,25452.344485070626,36.50871174992531,True
0.0,21.96499453074709,1.0,2.5506328262761517,18.415611956206412,5391.727605525036,67.37130739269178,True
1.0,9.332025551917082,1.0,1.0598008234779237,12.282390118264914,9328.007644543051,61.80398353044152,True
0.0,19.939825678359327,0.3879728634765207,2.612027136523479,17.896217092187833,6712.276257916132,58.087294450389535,True
0.07022364399727465,18.279531508957582,1.0,2.9297763560027255,21.438210848021804,11816.076457561383,19.79207677585283,True
1.0,9.95240203461459,0.5144277416239504,1.4855722583760496,15.543283224871852,2712.7538508271336,91.9711445167521,True
0.39144910297963176,23.531808656222175,0.0,2.3914491029796316,9.519712558285155,7467.869715248508,29.134922192368585,True
0.6387986470079249,21.452577195485752,0.0,1.361201352992075,4.638798647007925,33552.85712950475,92.80600676496037,True
1.0,5.943513048572692,0.02798308730266974,2.97201691269733,4.335797047632036,26565.833350665634,77.13252429361724,True
0.36080772196080235,16.219608835124177,0.6391922780391976,2.917576834117593,8.608077219608024,13505.331267332018,61.57696216117685,True
0.0,21.137486896322557,0.0,2.11608498945946,4.10280739986487,19891.473349398555,92.29021247364865,True
0.0,7.529242401786128,0.011732973298843152,2.011732973298843,4.18772757278149,33400.41397356145,95.401618361759,True
0.6793223017349936,8.540308479817021,0.0,2.6793223017349934,16.565421586120053,17824.834721706833,76.47254531908493,True
0.3983409509228385,30.91391180523077,1.0,3.0,16.813272392617293,8576.27653528089,41.066361963086464,True
1.0,26.923700835406347,0.0012199936320950178,1.003659980896285,22.998780006367905,11560.9889279732,56.97926010825438,True
0.5466565686174023,35.216523933251814,0.0,2.0933131372348046,10.066868627651953,19413.603877603087,55.853040489904664,True
0.3709108415110901,37.31070770634403,0.0,3.25817831697782,15.178159060355828,37240.59004577088,35.41468900390939,True
0.8204248017533515,24.027207681040863,0.17957519824664847,2.640849603506703,8.052778370193025,32378.47503291799,33.08088392109918,True
1.0,8.71853344288166,1.0,1.8091768589616413,5.671523974537024,2689.0798153291594,18.983259552413937,True
1.0,27.92689430413168,1.0,2.77834408406168,4.5025483782775595,9456.45493749972,35.2165591593832,True
1.0,33.09799129745498,1.0,2.9984530325931957,16.995359097779588,28968.42669286175,17.074254435526598,True
0.48204378280479987,11.869336694481515,0.0,2.0,13.676788090486397,12783.020948529896,55.05109457012,True
1.0,24.909258354484052,0.6100734594324979,3.610073459432498,15.201469188649959,36518.54842150264,90.54102843205497,True
1.0,28.67226797342645,1.0,2.6487508328102445,12.214990006277066,18117.487124336352,59.59122251726193,True
0.9808814478912747,6.9737492544172,0.0,4.0,21.923525791565098,5579.392721223055,41.75145882258657,True
0.8733399058725217,26.75563904357044,0.0,3.8733399058725215,18.84677839983287,38170.400378544655,52.20634461224643,True
0.7235976617298056,21.817941406231196,0.7235976617298056,1.8292070148105832,7.894390646919222,10449.641495697855,61.48762104443175,True
1.0,25.54565754077668,0.07735971188187607,1.077359711881876,22.303762593063116,11570.862550123267,58.00567625446439,True
0.767882523721301,40.92018706439649,0.0,3.232117476278699,4.089057286508291,10844.117722304964,88.05400290326212,True
0.0,33.9052720584628,1.0,3.0,9.371338853463618,31680.55697303488,42.686192781527375,True
0.0,30.92827522628957,0.0,4.0,5.115761951883827,29242.120778848937,85.7266185292779,True
0.6797581105808339,44.88094945745084,0.6797581105808339,4.0,19.0,21083.115566637294,31.589114976137527,True
0.0,43.70408158553633,0.0,3.8631937850600218,17.973953387950164,33395.95464572165,76.43646525686977,True
1.0,35.09104923278262,1.0,2.395638569313684,16.626168584117895,6209.8603206612825,64.53893997039158,True
0.0,20.507757341594605,0.0,4.0,6.710686304237356,29303.55713070518,86.61511752220311,True
0.48967845578701863,39.973131407638284,0.0,2.530964632638944,10.634180074768757,17848.598671388096,17.551607721064908,True
0.19966586517627893,41.01938956735899,0.0,3.800334134823721,4.395990382115347,1651.9057516297898,84.02171876354187,True
0.0,20.79586854804451,0.0,2.6948068031868955,9.211051023901717,33400.61726923086,88.70452856653759,True
1.0,17.459465746350904,0.0,2.8853827193662145,2.7192592095067827,7563.904773200492,47.1976790355635,True
0.5719993107421019,29.001225650237252,0.0,1.0,9.575994485936814,26839.73499013005,73.29998276855255,True
0.0,38.81882097390161,0.0,1.8436640323707851,6.06198419422471,17683.33021459603,70.7789288740112,True
1.0,31.581899637180985,0.4481977803310907,3.1036044393378184,11.585582242648726,3742.181401440536,82.27476892463527,True
0.0,47.15925904724158,0.0,3.0,8.145330873756714,38776.05366027519,32.2710783167562,True
0.657948799962641,10.079797110282085,0.0,2.315897599925282,9.553334399514332,17703.39910171781,69.05436159880452,True
0.3979908801406069,34.19004648885012,0.0,4.0,12.040182397187863,37356.55068533355,10.571872321968497,True
0.5915376547816461,13.529759921792138,1.0,4.0,12.450774071310123,9482.915758728399,44.2400419513544,True
1.0,27.506876285963436,0.7032200596018777,2.2967799403981224,11.548300894028166,34876.49027183442,48.88425600667419,True
0.0,12.019096840238182,0.794627262156343,3.383881786469029,6.437609164905599,13656.988603892149,62.21490951374628,True
0.1531480721089804,31.20666188200401,0.0,2.693703855782039,14.378332648980823,39072.224748510445,92.86500205305754,True
1.0,18.060659069788844,1.0,3.891649881234777,9.67494964370433,9526.929491527857,27.00895439431325,True
0.9966726132737828,5.562353053503786,1.0,3.0,14.019964320357303,32002.818005593886,41.086512054881645,True
1.0,41.199229966281685,0.0,3.9640520947483173,5.85620837899327,11202.973907464366,84.28758324201345,True
0.0,35.67471222068856,0.3181784306427211,3.0454647080718367,19.13639412421551,20468.110784181783,84.27286277429116,True
0.4561543308414754,19.09352804381261,0.5438456691585246,3.4561543308414753,15.613839368219345,11820.783640750731,54.316963790683936,True
0.4257612305849947,19.104510614215393,0.5742387694150053,2.4257612305849947,13.76205908005509,26552.892681961464,86.61358154122507,True
0.44669306708864276,18.83848041451237,0.5533069329113572,2.659920798734072,10.380554408861498,39475.99636369596,40.67473255569807,True
0.4217489673099246,24.79468541576353,0.4217489673099246,4.0,18.0,5571.960111377433,49.665699398186305,True
0.14813182014982873,21.948607967732986,1.0,1.4443954604494862,20.555604539550515,5328.3280933099195,59.25890004329624,True
0.0,7.444297418971727,1.0,1.5145541175624067,6.257277058781203,2917.6192583194966,87.39812117706316,True
1.0,22.806165085344055,0.22450141827295667,2.7754985817270432,3.67350425481887,36477.16023164437,68.97891774016851,True
0.04192610688067888,11.196275084362565,0.0,1.0838522137613578,17.287256183028457,8049.751140814001,94.94562076284673,True
0.0,39.34811878070069,0.0,4.0,5.6841876695371045,10266.344476388927,77.2365335387509,True
