,custom_adaptation,custom_confidence,custom_score,custom_time
70,"[0.0000000e+00 2.3710132e+01 0.0000000e+00 4.0000000e+00 0.0000000e+00
 7.4989657e+03 3.6000000e+01]","[3.48627093e-02 1.00000000e-01 9.99969263e-01 1.58829694e-04
 3.05504259e-02 9.00000000e-02 1.58829694e-04 2.06060515e-04
 2.06060515e-04 2.06060515e-04 3.86125458e-02 9.83376997e-02]",0.4719269036632746,0.06494879722595215
71,"[0.00000000e+00 3.20353595e+01 1.00000000e+00 4.00000000e+00
 3.00000000e+00 1.63210887e+04 6.70000000e+01]","[4.90026283e-03 5.00000000e-02 9.99964647e-01 3.29883629e-05
 4.83249323e-02 5.00000000e-02 3.29883629e-05 5.55531041e-05
 5.55531041e-05 5.55531041e-05 3.33676000e-03 5.50058103e-03]",0.2002619224255382,0.06143450736999512
72,"[1.00000000e+00 1.37369402e+01 0.00000000e+00 1.00000000e+00
 7.00000000e+00 2.21283862e+04 7.60000000e+01]","[1.13447187e-01 8.00000000e-02 9.99921169e-01 3.02150954e-04
 9.64640946e-02 1.10000000e-01 3.02150954e-04 5.11623892e-04
 5.11623892e-04 5.11623892e-04 6.51434364e-02 1.05456988e-01]",0.7313847419654782,0.06077384948730469
73,"[1.00000000e+00 3.76332334e+01 1.00000000e+00 2.00000000e+00
 1.00000000e+00 7.68990400e+03 1.50000000e+01]","[3.24851215e-03 3.00000000e-02 9.99979221e-01 1.99815286e-05
 3.28740011e-02 2.00000000e-02 1.99815286e-05 3.41252065e-05
 3.41252065e-05 3.41252065e-05 3.31082411e-03 5.45712924e-03]",0.5750609881911986,0.061051130294799805
74,"[1.00000000e+00 2.75813891e+01 1.00000000e+00 3.00000000e+00
 2.10000000e+01 2.95457896e+04 1.00000000e+02]","[1.08485351e-01 5.00000000e-02 9.99485545e-01 2.98273866e-05
 3.25092590e-02 6.00000000e-02 2.98273866e-05 2.56406070e-04
 2.56406070e-04 2.56406070e-04 3.72503862e-02 5.46027498e-02]",0.5006028821608679,0.05966782569885254
75,"[1.00000000e+00 4.74986860e+01 1.00000000e+00 2.00000000e+00
 1.10000000e+01 1.43977431e+04 8.30000000e+01]","[7.03327653e-03 1.00000000e-02 9.99648047e-01 4.59086509e-05
 2.03332215e-02 1.10000000e-01 4.59086509e-05 2.05543513e-04
 2.05543513e-04 2.05543513e-04 3.38045752e-03 5.84097002e-03]",0.6481384145799765,0.06239771842956543
76,"[0.00000000e+00 4.17663295e+01 1.00000000e+00 3.00000000e+00
 3.00000000e+00 1.85882204e+04 9.00000000e+00]","[3.21260401e-03 3.00000000e-02 9.99964528e-01 3.61505604e-05
 6.94011792e-02 4.00000000e-02 3.61505604e-05 2.97619897e-05
 2.97619897e-05 2.97619897e-05 2.09922829e-03 4.22835554e-03]",0.2723431817791262,0.062311410903930664
77,"[0.00000000e+00 4.90284905e+01 1.00000000e+00 1.00000000e+00
 1.90000000e+01 1.10018175e+04 4.20000000e+01]","[3.36575152e-03 5.00000000e-02 9.99991314e-01 1.35291358e-05
 2.59004257e-02 4.00000000e-02 1.35291358e-05 2.27761834e-05
 2.27761834e-05 2.27761834e-05 2.49432189e-03 4.76917312e-03]",0.3261369664953001,0.057830095291137695
78,"[1.00000000e+00 2.00861304e+01 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.78678481e+04 7.70000000e+01]","[7.29646168e-02 1.30000000e-01 9.99895795e-01 3.88221692e-04
 7.18745167e-02 1.80000000e-01 3.88221692e-04 2.46415212e-04
 2.46415212e-04 2.46415212e-04 6.16074586e-02 1.92462172e-01]",0.7784157808044813,0.061382293701171875
79,"[1.00000000e+00 5.46844885e+00 1.00000000e+00 3.00000000e+00
 9.00000000e+00 2.12186341e+04 7.50000000e+01]","[2.20303027e-02 1.10000000e-01 9.99958606e-01 2.92345663e-04
 4.53540292e-02 1.20000000e-01 2.92345663e-04 1.49359203e-04
 1.49359203e-04 1.49359203e-04 2.58655858e-02 4.00481780e-01]",0.33680332484594655,0.062023162841796875
80,"[1.00000000e+00 2.51156285e+01 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.05145781e+04 3.60000000e+01]","[5.07144359e-02 1.00000000e-02 9.99967923e-01 3.10388398e-05
 2.55791528e-02 3.00000000e-02 3.10388398e-05 5.17470472e-05
 5.17470472e-05 5.17470472e-05 6.01636848e-02 1.41356410e-01]",0.815671321936723,0.06308746337890625
81,"[0.00000000e+00 3.17752435e+01 0.00000000e+00 2.00000000e+00
 1.00000000e+01 2.52515799e+04 2.20000000e+01]","[3.48333001e-02 6.00000000e-02 9.99991690e-01 4.08513697e-05
 4.53979097e-02 6.00000000e-02 4.08513697e-05 4.71815194e-05
 4.71815194e-05 4.71815194e-05 3.38150871e-02 6.04388876e-02]",0.5316684705894458,0.06395936012268066
82,"[1.00000000e+00 3.70860811e+01 1.00000000e+00 3.00000000e+00
 1.90000000e+01 1.92982819e+04 1.00000000e+01]","[3.54657301e-03 7.00000000e-02 9.99995292e-01 2.09845682e-05
 5.35413322e-02 8.00000000e-02 2.09845682e-05 2.65170013e-05
 2.65170013e-05 2.65170013e-05 4.13685105e-03 5.59271937e-03]",0.5710080081680226,0.061882972717285156
83,"[0.00000000e+00 1.39342701e+01 0.00000000e+00 3.00000000e+00
 1.20000000e+01 2.53772176e+04 7.30000000e+01]","[6.82662428e-02 8.00000000e-02 9.99990422e-01 2.87005033e-04
 8.51726677e-02 1.70000000e-01 2.87005033e-04 5.45705679e-04
 5.45705679e-04 5.45705679e-04 4.62734904e-02 1.04265715e-01]",0.3995131117946369,0.05174732208251953
84,"[1.00000000e+00 4.23783627e+01 1.00000000e+00 2.00000000e+00
 1.10000000e+01 3.84211407e+04 7.30000000e+01]","[3.93250268e-03 5.00000000e-02 9.99969571e-01 4.35004538e-05
 1.01386924e-02 3.00000000e-02 4.35004538e-05 4.66884909e-05
 4.66884909e-05 4.66884909e-05 3.77998170e-03 6.12476631e-03]",0.610210093903432,0.04936623573303223
85,"[   0.           28.43666349    0.            4.            9.
 3942.477        65.        ]","[2.14696031e-01 9.00000000e-02 9.99940153e-01 5.05360607e-05
 3.20771113e-02 1.20000000e-01 5.05360607e-05 8.95230532e-05
 8.95230532e-05 8.95230532e-05 5.40995448e-02 8.10155117e-02]",0.5069382480400119,0.05019545555114746
86,"[1.00000000e+00 1.11175777e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 1.02445944e+04 9.90000000e+01]","[5.13394201e-01 1.90000000e-01 9.99871409e-01 5.28929151e-04
 1.12425130e-01 1.50000000e-01 5.28929151e-04 1.37702594e-03
 1.37702594e-03 1.37702594e-03 9.10135384e-02 1.40982933e-01]",0.7119820569341424,0.06299471855163574
87,"[0.00000000e+00 1.01917585e+01 0.00000000e+00 3.00000000e+00
 1.90000000e+01 5.75809040e+03 6.90000000e+01]","[1.48908264e-01 1.80000000e-01 9.99976604e-01 1.59376489e-04
 1.04052557e-01 2.00000000e-01 1.59376489e-04 7.56878132e-04
 7.56878132e-04 7.56878132e-04 5.71500635e-02 1.27331214e-01]",0.37179080370591044,0.06298208236694336
88,"[1.00000000e+00 2.61560141e+01 0.00000000e+00 2.00000000e+00
 9.00000000e+00 1.62845714e+04 2.40000000e+01]","[5.39187464e-02 1.00000000e-01 9.99799767e-01 4.87437984e-05
 5.76305471e-02 1.10000000e-01 4.87437984e-05 4.85736322e-05
 4.85736322e-05 4.85736322e-05 1.74761613e-01 1.22504585e-01]",0.823377882347234,0.06157374382019043
89,"[0.00000000e+00 4.18607584e+01 1.00000000e+00 2.00000000e+00
 1.30000000e+01 5.03940220e+03 4.20000000e+01]","[6.35722420e-03 1.50000000e-01 9.99996060e-01 1.47283809e-05
 3.29550096e-02 8.00000000e-02 1.47283809e-05 3.22953543e-05
 3.22953543e-05 3.22953543e-05 2.61497623e-03 7.00277605e-03]",0.2730426546955045,0.050760507583618164
90,"[0.00000000e+00 1.01917585e+01 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.52158961e+04 9.50000000e+01]","[8.61599032e-02 2.10000000e-01 9.99983447e-01 3.18294287e-04
 1.47835180e-01 1.90000000e-01 3.18294287e-04 6.29027421e-04
 6.29027421e-04 6.29027421e-04 1.23953620e-01 3.38243686e-01]",0.37179080370591044,0.06204652786254883
91,"[1.00000000e+00 2.44450378e+01 1.00000000e+00 1.00000000e+00
 2.30000000e+01 2.42384981e+04 1.50000000e+01]","[7.75495448e-03 3.00000000e-02 9.99994534e-01 1.74323843e-05
 1.44965987e-02 1.00000000e-02 1.74323843e-05 2.15413033e-05
 2.15413033e-05 2.15413033e-05 3.57700153e-03 5.25591699e-03]",0.4773706503206465,0.06224465370178223
92,"[0.00000000e+00 1.24643700e+01 1.00000000e+00 1.00000000e+00
 3.00000000e+00 3.48131734e+04 6.00000000e+01]","[1.83003353e-02 1.30000000e-01 9.99991315e-01 2.33978597e-05
 5.24416765e-02 1.20000000e-01 2.33978597e-05 5.36309943e-05
 5.36309943e-05 5.36309943e-05 1.50543858e-03 4.71303838e-03]",0.05529162980579316,0.061525583267211914
93,"[1.00000000e+00 9.64357399e+00 1.00000000e+00 3.00000000e+00
 1.10000000e+01 3.69591365e+04 4.00000000e+01]","[6.13538215e-03 1.10000000e-01 9.99995270e-01 8.41747534e-05
 5.23199521e-02 1.50000000e-01 8.41747534e-05 8.48100121e-05
 8.48100121e-05 8.48100121e-05 2.64957318e-03 6.16825706e-03]",0.36773017772981376,0.06251788139343262
94,"[0.00000000e+00 3.39141914e+01 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.33822670e+03 5.30000000e+01]","[1.12610270e-01 1.00000000e-02 9.99995007e-01 5.55185471e-05
 2.77611508e-02 1.00000000e-02 5.55185471e-05 1.45980428e-04
 1.45980428e-04 1.45980428e-04 3.19331376e-02 1.19382639e-01]",0.5475125288611292,0.05960202217102051
95,"[1.00000000e+00 3.74153125e+01 0.00000000e+00 2.00000000e+00
 5.00000000e+00 1.75726130e+03 2.60000000e+01]","[4.84755192e-02 2.00000000e-02 9.99965375e-01 2.15109463e-04
 3.37940516e-02 8.00000000e-02 2.15109463e-04 1.92255668e-04
 1.92255668e-04 1.92255668e-04 8.90258902e-02 6.05251800e-02]",0.9067800924985518,0.06083416938781738
96,"[1.00000000e+00 8.42067912e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+00 2.52276695e+04 2.10000000e+01]","[6.04473338e-03 9.00000000e-02 9.99988915e-01 8.71972632e-05
 4.78969745e-02 9.00000000e-02 8.71972632e-05 7.48650748e-05
 7.48650748e-05 7.48650748e-05 3.16594359e-03 5.43764954e-03]",0.35867169716442415,0.06155514717102051
97,"[1.00000000e+00 3.58737822e+01 1.00000000e+00 4.00000000e+00
 5.00000000e+00 2.08922888e+04 9.00000000e+00]","[3.51757342e-03 1.30000000e-01 9.99994291e-01 2.81539688e-05
 6.58381585e-02 9.00000000e-02 2.81539688e-05 3.06401469e-05
 3.06401469e-05 3.06401469e-05 3.71839478e-03 5.89106819e-03]",0.5620280162054971,0.051435232162475586
98,"[0.00000000e+00 6.91440016e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.61709239e+04 9.90000000e+01]","[1.46385650e-01 1.50000000e-01 9.99981066e-01 2.59959141e-04
 5.29625253e-02 1.30000000e-01 2.59959141e-04 1.01501995e-03
 1.01501995e-03 1.01501995e-03 4.04844734e-01 1.40251460e-01]",0.34751407527417844,0.03812694549560547
99,"[1.00000000e+00 3.36026919e+01 1.00000000e+00 4.00000000e+00
 2.10000000e+01 9.65267790e+03 5.80000000e+01]","[3.25292486e-03 1.00000000e-02 9.99973613e-01 1.48932067e-05
 2.68725279e-02 2.00000000e-02 1.48932067e-05 3.96992720e-05
 3.96992720e-05 3.96992720e-05 3.70245681e-03 6.08710082e-03]",0.5452051254221741,0.06149601936340332
100,"[1.00000000e+00 3.91818542e+01 0.00000000e+00 1.00000000e+00
 2.00000000e+00 3.35839297e+04 9.60000000e+01]","[1.28849942e-01 1.60000000e-01 9.99805406e-01 1.17647086e-04
 1.05347610e-01 2.00000000e-01 1.17647086e-04 1.40897685e-04
 1.40897685e-04 1.40897685e-04 5.76133438e-02 1.29787331e-01]",0.9198655870279735,0.06191658973693848
101,"[1.00000000e+00 3.63500103e+01 1.00000000e+00 2.00000000e+00
 1.10000000e+01 3.81297192e+04 8.40000000e+01]","[5.63737867e-03 2.00000000e-02 9.99968710e-01 4.90904830e-05
 1.70146805e-02 8.00000000e-02 4.90904830e-05 1.24085350e-04
 1.24085350e-04 1.24085350e-04 3.97117941e-03 5.85182816e-03]",0.5655556321658404,0.06258249282836914
102,"[1.00000000e+00 4.50175829e+01 0.00000000e+00 1.00000000e+00
 1.10000000e+01 3.17399495e+04 7.30000000e+01]","[6.10365886e-02 3.00000000e-02 9.99967962e-01 1.25092219e-04
 1.99680398e-02 2.00000000e-02 1.25092219e-04 1.48126465e-04
 1.48126465e-04 1.48126465e-04 4.76862546e-02 8.54983671e-02]",0.9630932063609867,0.06288385391235352
103,"[1.00000000e+00 4.97757333e+01 1.00000000e+00 2.00000000e+00
 1.40000000e+01 5.22895250e+03 7.00000000e+00]","[8.56659232e-03 2.00000000e-02 9.99989978e-01 5.49508891e-05
 7.61710426e-03 1.40000000e-01 5.49508891e-05 6.61516257e-05
 6.61516257e-05 6.61516257e-05 2.38347847e-02 3.04647096e-02]",0.6650054319859895,0.05141472816467285
104,"[1.00000000e+00 3.05391561e+01 0.00000000e+00 1.00000000e+00
 1.30000000e+01 4.97239930e+03 5.10000000e+01]","[8.09155596e-02 3.00000000e-02 9.99841485e-01 3.63202673e-05
 2.53999058e-02 1.00000000e-02 3.63202673e-05 6.48824565e-05
 6.48824565e-05 6.48824565e-05 6.59578124e-02 1.19235285e-01]",0.8558456010350566,0.04760456085205078
105,"[0.00000000e+00 2.08624444e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.20929772e+04 9.10000000e+01]","[6.11306192e-02 1.40000000e-01 9.99966792e-01 1.68547805e-04
 1.27443373e-01 1.30000000e-01 1.68547805e-04 6.89022825e-04
 6.89022825e-04 6.89022825e-04 1.06053008e-01 2.22806997e-01]",0.4508329214998855,0.06250262260437012
106,"[0.00000000e+00 2.20925754e+01 0.00000000e+00 1.00000000e+00
 2.10000000e+01 1.09163259e+04 9.80000000e+01]","[3.04377426e-01 1.60000000e-01 9.99988514e-01 5.37171349e-05
 9.72489001e-02 1.50000000e-01 5.37171349e-05 1.55879292e-04
 1.55879292e-04 1.55879292e-04 1.26477238e-01 2.19069133e-01]",0.45994500309908093,0.05398154258728027
107,"[1.00000000e+00 3.25576568e+01 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.53006715e+04 1.20000000e+01]","[3.08702851e-02 2.00000000e-02 9.99976662e-01 2.16335639e-04
 3.91366328e-02 9.00000000e-02 2.16335639e-04 1.16931515e-04
 1.16931515e-04 1.16931515e-04 2.23825934e-02 8.16537453e-02]",0.8707974575132651,0.060416221618652344
108,"[0.00000000e+00 1.18768607e+01 1.00000000e+00 3.00000000e+00
 4.00000000e+00 1.98496758e+04 7.40000000e+01]","[7.02048924e-03 6.00000000e-02 9.99990565e-01 9.60830176e-05
 7.01123308e-02 9.00000000e-02 9.60830176e-05 2.44641204e-04
 2.44641204e-04 2.44641204e-04 3.97401655e-03 6.14452942e-03]",0.05093970898107647,0.04850482940673828
109,"[1.00000000e+00 8.93244108e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 1.79874594e+04 6.90000000e+01]","[1.68493981e-01 5.00000000e-02 9.99799029e-01 3.01027604e-04
 1.10688648e-01 1.90000000e-01 3.01027604e-04 6.37190878e-04
 6.37190878e-04 6.37190878e-04 7.67136766e-02 1.70106815e-01]",0.6957958598876857,0.06139326095581055
110,"[0.00000000e+00 1.57942996e+01 0.00000000e+00 3.00000000e+00
 1.60000000e+01 9.30432750e+03 6.70000000e+01]","[4.74320448e-02 1.50000000e-01 9.99964652e-01 1.44547174e-04
 4.55267392e-02 5.00000000e-02 1.44547174e-04 2.73106374e-04
 2.73106374e-04 2.73106374e-04 5.10340933e-02 1.00729828e-01]",0.4132911082069858,0.05993247032165527
111,"[0.00000000e+00 1.21516099e+01 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.14674808e+04 7.90000000e+01]","[3.84661278e-02 5.00000000e-02 9.99988199e-01 1.54564378e-04
 2.95369560e-02 7.00000000e-02 1.54564378e-04 6.35311646e-04
 6.35311646e-04 6.35311646e-04 7.27685871e-02 1.89393968e-01]",0.38630822131283804,0.06099104881286621
112,"[1.0000000e+00 1.9839641e+01 0.0000000e+00 3.0000000e+00 7.0000000e+00
 7.5662504e+03 8.9000000e+01]","[0.08282812 0.13       0.99975515 0.00351531 0.17392377 0.13
 0.00351531 0.00110376 0.00110376 0.00110376 0.10955574 0.30313884]",0.7765899332368499,0.060697078704833984
113,"[1.00000000e+00 1.98359839e+01 0.00000000e+00 2.00000000e+00
 1.80000000e+01 9.17717780e+03 9.40000000e+01]","[1.21964099e-01 2.00000000e-01 9.99952737e-01 1.62548939e-04
 2.20063064e-01 1.40000000e-01 1.62548939e-04 4.22085287e-04
 4.22085287e-04 4.22085287e-04 9.96107744e-02 3.44793516e-01]",0.7765628435534452,0.0632166862487793
114,"[1.00000000e+00 5.31756897e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 2.55266283e+04 1.80000000e+01]","[8.11856825e-01 1.00000000e-01 9.99991219e-01 1.64057022e-04
 8.81566151e-02 1.00000000e-01 1.64057022e-04 2.30411974e-04
 2.30411974e-04 2.30411974e-04 5.08489053e-01 7.41325780e-01]",0.6690190294064985,0.060704946517944336
115,"[0.00000000e+00 4.44433677e+01 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.10396446e+04 2.10000000e+01]","[2.36814754e-02 0.00000000e+00 9.99996219e-01 2.01114681e-05
 2.22015009e-02 2.00000000e-02 2.01114681e-05 5.34349957e-05
 5.34349957e-05 5.34349957e-05 2.25671788e-02 3.73336344e-02]",0.6255064272791705,0.05804753303527832
116,"[1.00000000e+00 4.52061387e+01 1.00000000e+00 2.00000000e+00
 8.00000000e+00 4.39126290e+03 1.20000000e+01]","[3.89592377e-03 3.00000000e-02 9.99976009e-01 1.99815286e-05
 1.82755531e-02 4.00000000e-02 1.99815286e-05 4.46576134e-05
 4.46576134e-05 4.46576134e-05 2.83717185e-03 6.40451271e-03]",0.6311565829993642,0.06450438499450684
117,"[0.00000000e+00 4.66228897e+01 1.00000000e+00 3.00000000e+00
 6.00000000e+00 3.95663264e+04 6.20000000e+01]","[2.61567192e-03 7.00000000e-02 9.99995759e-01 1.63147637e-05
 8.27025664e-03 5.00000000e-02 1.63147637e-05 5.27708260e-05
 5.27708260e-05 5.27708260e-05 3.07485846e-03 4.18367142e-03]",0.30831770139575687,0.060616493225097656
118,"[1.00000000e+00 1.84591185e+01 1.00000000e+00 3.00000000e+00
 1.10000000e+01 3.76461843e+04 7.20000000e+01]","[4.04364441e-03 4.00000000e-02 9.99959381e-01 8.99366685e-05
 5.05625665e-02 2.00000000e-02 8.99366685e-05 1.25121722e-04
 1.25121722e-04 1.25121722e-04 2.19623116e-03 4.64837508e-03]",0.4330305075314561,0.07016396522521973
119,"[0.00000000e+00 3.08089443e+01 1.00000000e+00 3.00000000e+00
 7.00000000e+00 4.11149400e+03 7.60000000e+01]","[1.14308136e-02 2.00000000e-02 9.99990765e-01 3.88979434e-05
 5.21278760e-02 4.00000000e-02 3.88979434e-05 9.53141100e-05
 9.53141100e-05 9.53141100e-05 3.59773483e-03 7.29390538e-03]",0.19117736490813197,0.05113339424133301
120,"[0.00000000e+00 1.45720417e+01 1.00000000e+00 3.00000000e+00
 1.00000000e+00 8.17880460e+03 2.80000000e+01]","[4.19114988e-03 4.00000000e-02 9.99898988e-01 3.15451934e-05
 4.33405734e-02 5.00000000e-02 3.15451934e-05 9.83499146e-05
 9.83499146e-05 9.83499146e-05 3.14006623e-03 6.84121059e-03]",0.0709040125342868,0.048711299896240234
121,"[1.00000000e+00 2.68039268e+01 1.00000000e+00 4.00000000e+00
 9.00000000e+00 2.31620367e+04 1.00000000e+02]","[1.27543620e-01 1.00000000e-01 9.99140337e-01 5.39820903e-05
 3.21637226e-02 1.00000000e-01 5.39820903e-05 7.41513578e-04
 7.41513578e-04 7.41513578e-04 3.25092120e-02 3.83988743e-02]",0.4948439022224761,0.05150198936462402
122,"[0.00000000e+00 3.03408629e+01 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.29728066e+04 6.90000000e+01]","[5.26425581e-02 7.00000000e-02 9.99923089e-01 5.24304197e-04
 1.06049943e-01 1.00000000e-01 5.24304197e-04 2.63317463e-04
 2.63317463e-04 2.63317463e-04 5.49230690e-02 9.16216567e-02]",0.5210434291099832,0.050460100173950195
123,"[1.00000000e+00 6.08276802e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.69208811e+04 4.00000000e+00]","[2.97277630e-01 1.50000000e-01 9.99747282e-01 3.35083251e-04
 4.21074365e-01 2.00000000e-01 3.35083251e-04 2.99732250e-04
 2.99732250e-04 2.99732250e-04 2.77932166e-01 3.13450180e-01]",0.6746871705263404,0.05225944519042969
124,"[1.00000000e+00 1.37369402e+01 0.00000000e+00 1.00000000e+00
 1.60000000e+01 1.86287267e+04 8.10000000e+01]","[1.26702960e-01 1.40000000e-01 9.99933556e-01 2.57644667e-04
 1.19208045e-01 1.00000000e-01 2.57644667e-04 5.95636896e-04
 5.95636896e-04 5.95636896e-04 9.37168616e-02 1.41114448e-01]",0.7313847419654782,0.06132078170776367
125,"[1.00000000e+00 6.21896059e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 2.01316901e+04 1.00000000e+01]","[3.03146597e-01 1.00000000e-01 9.99989674e-01 2.79034425e-04
 4.57227353e-02 2.70000000e-01 2.79034425e-04 2.66230439e-04
 2.66230439e-04 2.66230439e-04 2.30975764e-01 3.64318055e-01]",0.6756960043449936,0.048409461975097656
126,"[0.00000000e+00 1.82660547e+01 0.00000000e+00 1.00000000e+00
 3.00000000e+00 2.94140943e+04 3.40000000e+01]","[2.57116216e-02 6.00000000e-02 9.99983761e-01 5.45247418e-05
 4.63088235e-02 3.00000000e-02 5.45247418e-05 5.47609996e-05
 5.47609996e-05 5.47609996e-05 2.50382532e-02 4.70131885e-02]",0.4316004048731251,0.06260991096496582
127,"[1.00000000e+00 4.12700636e+01 0.00000000e+00 4.00000000e+00
 5.00000000e+00 7.32697070e+03 5.60000000e+01]","[3.42512438e-02 7.00000000e-02 9.99906491e-01 4.87437984e-05
 3.59383464e-02 9.00000000e-02 4.87437984e-05 8.19749615e-05
 8.19749615e-05 8.19749615e-05 4.89829237e-02 9.77166546e-02]",0.9353338045211633,0.06145882606506348
128,"[1.00000000e+00 2.27043895e+01 0.00000000e+00 3.00000000e+00
 1.10000000e+01 6.61756620e+03 6.20000000e+01]","[1.17619555e-01 4.00000000e-02 9.64895917e-01 4.70541344e-05
 3.32371332e-02 3.00000000e-02 4.70541344e-05 8.19749615e-05
 8.19749615e-05 8.19749615e-05 6.25950447e-02 1.43947529e-01]",0.7978102922256567,0.06026601791381836
129,"[0.00000000e+00 2.52644465e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.88098971e+04 4.00000000e+01]","[3.48333001e-02 2.00000000e-02 9.99994123e-01 3.94991758e-05
 3.93553918e-02 4.00000000e-02 3.94991758e-05 4.71815194e-05
 4.71815194e-05 4.71815194e-05 3.01218287e-02 9.50203295e-02]",0.4834403443502041,0.05999898910522461
130,"[0.0000000e+00 1.5939604e+01 0.0000000e+00 3.0000000e+00 1.5000000e+01
 1.8153048e+04 2.3000000e+01]","[3.44761091e-02 7.00000000e-02 9.99975343e-01 1.24359975e-04
 5.54051231e-02 1.00000000e-01 1.24359975e-04 1.08383535e-04
 1.08383535e-04 1.08383535e-04 3.15141029e-02 5.03687384e-02]",0.4143674369393756,0.05957531929016113
131,"[1.00000000e+00 4.47267170e+01 1.00000000e+00 4.00000000e+00
 0.00000000e+00 2.22464529e+04 6.90000000e+01]","[5.48286669e-03 4.00000000e-02 9.99947092e-01 2.52645070e-04
 5.42301420e-02 6.00000000e-02 2.52645070e-04 2.01555979e-04
 2.01555979e-04 2.01555979e-04 3.06203164e-03 8.09337382e-03]",0.6276053110806177,0.060172319412231445
132,"[1.00000000e+00 2.78239011e+01 1.00000000e+00 4.00000000e+00
 1.20000000e+01 3.85852296e+04 7.00000000e+01]","[4.17592681e-03 1.00000000e-02 9.99836971e-01 4.35007714e-05
 1.47721207e-02 2.00000000e-02 4.35007714e-05 5.26327969e-05
 5.26327969e-05 5.26327969e-05 5.53949768e-03 6.00176972e-03]",0.5023992677422959,0.061044931411743164
133,"[1.00000000e+00 3.29070270e+01 1.00000000e+00 1.00000000e+00
 2.10000000e+01 2.83959814e+04 9.80000000e+01]","[1.79118843e-01 5.00000000e-02 9.99958989e-01 2.47681136e-05
 2.87829765e-02 4.00000000e-02 2.47681136e-05 2.07519051e-04
 2.07519051e-04 2.07519051e-04 3.87393304e-02 1.04154985e-01]",0.5400520520629557,0.06228232383728027
134,"[0.00000000e+00 3.59564452e+01 0.00000000e+00 3.00000000e+00
 0.00000000e+00 2.47476310e+04 5.20000000e+01]","[4.30382276e-02 6.00000000e-02 9.99653792e-01 2.23778292e-04
 5.23256286e-02 1.20000000e-01 2.23778292e-04 1.23418968e-04
 1.23418968e-04 1.23418968e-04 5.01903022e-02 9.45443194e-02]",0.5626403346860147,0.06115603446960449
135,"[1.0000000e+00 5.3938635e+00 0.0000000e+00 4.0000000e+00 1.8000000e+01
 9.0085782e+03 2.5000000e+01]","[2.79972938e-01 1.70000000e-01 9.99809531e-01 1.53303396e-04
 5.86255311e-02 2.60000000e-01 1.53303396e-04 5.97957582e-04
 5.97957582e-04 5.97957582e-04 5.63631106e-01 8.30050774e-01]",0.6695841740941976,0.04876065254211426
136,"[1.00000000e+00 4.65669548e+01 1.00000000e+00 4.00000000e+00
 3.00000000e+00 1.43887510e+03 9.00000000e+00]","[7.55655195e-03 1.00000000e-02 9.99981144e-01 1.56720793e-04
 2.25250939e-02 7.00000000e-02 1.56720793e-04 1.64508548e-04
 1.64508548e-04 1.64508548e-04 2.80505648e-02 1.06434282e-02]",0.6412367024528267,0.05144929885864258
137,"[0.00000000e+00 2.19458924e+01 0.00000000e+00 1.00000000e+00
 1.50000000e+01 4.55368980e+03 1.00000000e+02]","[7.14342177e-01 1.30000000e-01 9.99996791e-01 6.29044433e-05
 9.84971108e-02 7.00000000e-02 6.29044433e-05 6.57898970e-04
 6.57898970e-04 6.57898970e-04 3.79608587e-02 3.38223738e-02]",0.45885846199959857,0.05709481239318848
138,"[0.00000000e+00 2.85096060e+01 0.00000000e+00 3.00000000e+00
 1.90000000e+01 2.20273219e+04 9.20000000e+01]","[6.79406940e-02 2.70000000e-01 9.99930365e-01 9.80937027e-05
 1.04173909e-01 1.80000000e-01 9.80937027e-05 2.02921036e-04
 2.02921036e-04 2.02921036e-04 4.22970814e-02 7.38309278e-02]",0.5074785627062144,0.059754133224487305
139,"[0.0000000e+00 2.4590140e+01 0.0000000e+00 2.0000000e+00 2.0000000e+01
 5.1903125e+03 5.4000000e+01]","[7.68553922e-02 0.00000000e+00 9.99988309e-01 2.43663897e-05
 2.77611508e-02 3.00000000e-02 2.43663897e-05 5.45424056e-05
 5.45424056e-05 5.45424056e-05 3.19017756e-02 9.04602536e-02]",0.4784454816641376,0.06250643730163574
