,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
13,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 1.50000000e+01 2.90574414e+04 2.10000000e+01]","[0.48844084 0.25       0.99       0.         0.54       0.25
 0.01       0.         0.         0.01       0.         0.03814591]",292.0,-0.07689611943925456,-0.0002632735435801446,6.639278173446655,4.409029131920892
14,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 8.00000000e+00 1.51562272e+04 9.00000000e+01]","[0.09396052 0.09       1.         0.21       0.14       0.12
 0.21       0.22       0.07       0.18       0.2        0.10089713]",294.0,16.657424031164737,0.060060825399690945,1.7500061988830566,17.232402250772406
15,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.56509237e+04 9.40000000e+01]","[0.19498153 0.27       0.98       0.27       0.28       0.3
 0.33       0.37       0.19       0.22       0.23       0.05160382]",292.0,24.95572118264306,0.09345162267906645,2.43416428565979,15.825589088727549
16,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 1.45764441e+04 2.00000000e+00]","[0.1419035 0.07      0.97      0.04      0.05      0.13      0.06
 0.        0.02      0.02      0.01      0.0013238]",294.0,20.421660567413085,0.07464648191727632,6.838220119476318,4.616756528076179
17,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.50000000e+01 1.62834123e+04 1.70000000e+01]","[0.73645157 0.32       1.         0.06       0.25       0.14
 0.09       0.05       0.05       0.04       0.02       0.17703953]",293.0,28.01364748127719,0.105717321722438,6.937910556793213,4.654212829504188
18,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 3.01922165e+04 7.40000000e+01]","[0.01786607 0.18       0.93       0.06       0.16       0.06
 0.05       0.04       0.04       0.03       0.04       0.02068511]",292.0,45.00103542646613,0.18219119057508806,0.9493765830993652,31.452485375343986
19,"[0.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 7.00000000e+00 2.47844542e+04 7.00000000e+01]","[0.05322164 0.26       0.97       0.01       0.35       0.29
 0.04       0.01       0.03       0.         0.01       0.00447579]",291.0,26.74415563923708,0.10120554080433458,9.24582028388977,3.243440028709806
20,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 1.4000000e+01
 4.3511704e+03 6.0000000e+00]","[0.89044398 0.12       0.94       0.01       0.1        0.07
 0.03       0.03       0.04       0.1        0.13       0.18907997]",293.0,25.663080855882185,0.09599527419573335,1.0022752285003662,31.95568796866299
21,"[0.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 1.4000000e+01
 9.3630881e+03 5.5000000e+01]","[0.3439377  0.02       0.99       0.         0.04       0.53
 0.02       0.01       0.02       0.         0.01       0.76177651]",294.0,33.69307198918057,0.12943594028269637,1.1144812107086182,27.058482956260523
22,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 1.00000000e+01 1.52932738e+04 3.00000000e+01]","[0.49543411 0.18       1.         0.05       0.42       0.09
 0.11       0.01       0.04       0.02       0.01       0.01296934]",292.0,27.28264683999805,0.10306331078910312,1.624542236328125,19.76488444667781
23,"[0.0000000e+00 5.0000000e+00 1.0000000e+00 2.0000000e+00 1.4000000e+01
 8.1991892e+03 5.0000000e+00]","[0.74344343 0.07       0.92       0.         0.05       0.09
 0.01       0.         0.         0.02       0.01       0.00543302]",292.0,28.608147187657664,0.10861439669525386,3.0388498306274414,9.97649628977566
24,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 1.2000000e+01
 1.0971107e+04 9.0000000e+01]","[0.60527188 0.35       0.96       0.18       0.3        0.25
 0.15       0.22       0.18       0.19       0.13       0.01846711]",292.0,7.317580782037737,0.025704364892428274,0.9561851024627686,34.35767408355652
25,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 2.82257199e+04 9.20000000e+01]","[0.19491769 0.2        0.95       0.09       0.15       0.11
 0.09       0.06       0.08       0.09       0.13       0.00225846]",292.0,20.23912119792226,0.07447400555641535,0.980034351348877,35.827165725757204
26,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.32605292e+04 9.80000000e+01]","[0.23232567 0.14       0.89       0.07       0.21       0.04
 0.04       0.06       0.05       0.02       0.08       0.00241023]",294.0,35.88718197785721,0.13903680666792204,1.4656143188476562,21.78392648919058
27,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 2.0000000e+00 1.2000000e+01
 3.1771096e+03 8.0000000e+01]","[0.11996196 0.39       1.         0.37       0.2        0.31
 0.28       0.23       0.13       0.26       0.23       0.14929114]",293.0,0.24949942634953004,0.0008522596062538951,9.56947636604309,3.7156777613278504
28,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 2.02636572e+04 6.50000000e+01]","[0.12237055 0.12       0.97       0.01       0.11       0.3
 0.02       0.         0.         0.         0.01       0.133568  ]",293.0,30.940482289195813,0.11806662303080397,1.1479616165161133,26.525576855178716
29,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 1.30000000e+01 3.19738124e+04 7.30000000e+01]","[0.03688176 0.23       0.97       0.03       0.13       0.11
 0.05       0.06       0.         0.02       0.01       0.0095734 ]",291.0,4.970898030451792,0.01737899394230526,7.492312908172607,3.9205038988337897
30,"[0.00000000e+00 1.35480000e+01 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.55435274e+04 7.80000000e+01]","[0.12069873 0.05       0.99       0.06       0.08       0.05
 0.01       0.03       0.07       0.05       0.04       0.18316835]",285.452,19.527171139606253,0.07343116933942902,0.9233317375183105,42.57118020499213
31,"[0.00000000e+00 1.90995000e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.17827031e+04 5.70000000e+01]","[0.01344377 0.23       0.95       0.02       0.33       0.44
 0.01       0.04       0.06       0.04       0.03       0.06796054]",277.90049999999997,13.469456928379714,0.05093750254099916,0.8939244747161865,39.5572584987802
32,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 2.2000000e+01
 6.5038995e+03 6.5000000e+01]","[0.16016881 0.32       0.97       0.12       0.11       0.3
 0.07       0.04       0.04       0.03       0.02       0.71256477]",293.0,36.02880996448283,0.1402056392372356,0.9229922294616699,32.22299428358876
33,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 1.0000000e+00 6.0000000e+00
 4.1888309e+03 8.3000000e+01]","[0.2131386  0.17       0.98       0.09       0.09       0.18
 0.11       0.1        0.09       0.09       0.01       0.01641137]",294.0,16.459160499768245,0.05930356242132251,1.6002542972564697,19.525740570591005
34,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 1.32391342e+04 8.10000000e+01]","[0.00908265 0.3        0.99       0.13       0.16       0.46
 0.02       0.19       0.09       0.06       0.12       0.02408413]",291.0,0.5844774368321168,0.0020125557741321764,1.1785368919372559,25.604134374452524
35,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.20623055e+04 4.50000000e+01]","[0.00217769 0.4        1.         0.01       0.14       0.33
 0.02       0.02       0.02       0.         0.01       0.01845606]",292.0,43.40062905601576,0.1745806069066644,2.3696794509887695,13.53535501404747
36,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.10000000e+01 3.85276722e+04 9.40000000e+01]","[0.48310104 0.41       0.69       0.07       0.22       0.13
 0.03       0.03       0.01       0.04       0.05       0.00157318]",295.0,36.07747455413403,0.1393369483478057,0.9008502960205078,34.54345655879146
37,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+01 1.65791214e+04 8.40000000e+01]","[0.07159024 0.13       0.97       0.1        0.13       0.1
 0.06       0.04       0.06       0.02       0.03       0.00359887]",294.0,38.744272185096776,0.15178610296726386,2.7730300426483154,11.448228521001457
38,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 2.0000000e+00 1.0000000e+00
 9.0441539e+03 4.6000000e+01]","[0.26146218 0.12       0.99       0.03       0.17       0.18
 0.06       0.04       0.04       0.11       0.11       0.01346658]",293.0,21.33543088080222,0.07853593477418438,6.92986798286438,4.291865646472595
39,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.30000000e+01 2.42330751e+04 6.20000000e+01]","[0.08617445 0.43       0.98       0.06       0.31       0.16
 0.13       0.01       0.         0.         0.         0.00355482]",293.0,25.480059884271952,0.09524546048137339,2.6445131301879883,11.656816889309777
40,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.18567558e+04 5.40000000e+01]","[0.06973778 0.29       0.74       0.16       0.31       0.16
 0.11       0.14       0.21       0.06       0.15       0.40007001]",294.0,45.662687614156994,0.18387364820639854,0.971055269241333,32.1942634991619
41,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 3.65368798e+04 9.00000000e+01]","[0.14350434 0.4        0.81       0.25       0.41       0.32
 0.17       0.2        0.12       0.14       0.07       0.10493359]",293.0,26.593160029609805,0.09982161130909967,1.245523452758789,25.565733951697744
42,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 6.0000000e+00
 1.2199609e+03 2.6000000e+01]","[0.78316927 0.18       0.99       0.         0.36       0.19
 0.06       0.         0.04       0.01       0.03       0.01910037]",292.0,27.989111041865726,0.10601498730722475,6.885108947753906,4.525473747707617
43,"[0.00000000e+00 4.56320000e+01 0.00000000e+00 2.00000000e+00
 1.90000000e+01 2.22830447e+04 8.10000000e+01]","[0.19798584 0.19       0.96       0.29       0.27       0.17
 0.28       0.62       0.72       0.6        0.37       0.29278529]",252.368,-6.454843960488347,-0.024939235894779588,0.9709107875823975,35.44484670192115
44,"[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 1.90947234e+04 6.10000000e+01]","[0.57533014 0.08       0.96       0.01       0.15       0.44
 0.01       0.         0.03       0.01       0.         0.00143912]",290.0,17.850414992395258,0.06559045457260741,2.727391004562378,12.015088587296638
45,"[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 6.00000000e+00 2.39601797e+04 6.10000000e+01]","[0.30298349 0.09       0.95       0.         0.29       0.23
 0.02       0.         0.03       0.         0.         0.00287573]",290.0,5.410686246001433,0.019012260771950406,3.19931697845459,11.33039327790309
46,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 3.73716708e+04 3.90000000e+01]","[0.20706809 0.27       0.92       0.03       0.28       0.16
 0.05       0.01       0.01       0.03       0.02       0.01502544]",292.0,17.586029364002798,0.06408576547048399,1.0151643753051758,32.28124914864295
47,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 3.00000000e+00 2.51151965e+04 2.00000000e+00]","[0.59528166 0.17       1.         0.         0.25       0.17
 0.03       0.         0.04       0.01       0.01       0.00427141]",292.0,27.086448954859748,0.1022463699874844,7.411330938339233,5.236277670769614
48,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.15036712e+04 7.30000000e+01]","[0.6144923  0.26       0.98       0.02       0.3        0.14
 0.03       0.05       0.         0.02       0.         0.08585916]",293.0,45.134829397864905,0.18209427846687595,1.196434497833252,25.71705428828208
49,"[0.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 5.00000000e+00 1.67005596e+04 7.60000000e+01]","[0.35983992 0.08       1.         0.04       0.3        0.3
 0.1        0.         0.03       0.         0.         0.00925682]",291.0,21.86251217872757,0.08123176134142236,2.114225387573242,22.200300551303922
50,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 2.0000000e+00 7.0000000e+00
 6.6126859e+03 1.7000000e+01]","[0.46052119 0.38       0.75       0.03       0.23       0.27
 0.03       0.02       0.         0.01       0.         0.47658169]",294.0,21.36509723311906,0.07836523136359942,1.0314900875091553,30.373072841678603
51,"[1.00000000e+00 3.67047000e+01 1.00000000e+00 1.00000000e+00
 1.80000000e+01 2.96170161e+04 3.20000000e+01]","[5.53640188e-04 1.60000000e-01 1.00000000e+00 0.00000000e+00
 1.30000000e-01 1.20000000e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.08956135e-05]",262.2953,-3.3365820756046674,-0.012560924726102731,1.2138102054595947,28.81970399653198
52,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.30000000e+01 2.34652428e+04 4.70000000e+01]","[0.12069389 0.18       0.98       0.02       0.1        0.19
 0.03       0.         0.         0.         0.01       0.01895414]",294.0,29.993190489753317,0.11360763968699533,7.192266464233398,5.04798877909547
53,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 8.00000000e+00 2.03877232e+04 5.90000000e+01]","[0.76662254 0.12       0.96       0.04       0.13       0.03
 0.09       0.01       0.04       0.03       0.02       0.00137966]",291.0,43.96247416513711,0.17795868873186776,7.125697612762451,4.629267099094995
54,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 4.0000000e+00 4.0000000e+00
 9.6468698e+03 2.0000000e+01]","[0.24316046 0.3        0.96       0.01       0.22       0.14
 0.04       0.         0.05       0.02       0.03       0.00187522]",291.0,19.51779860163117,0.07189347405132851,7.094982385635376,4.4707810837188005
55,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 2.00000000e+01 3.77469927e+04 8.80000000e+01]","[4.50177155e-02 8.00000000e-02 8.80000000e-01 6.00000000e-02
 1.70000000e-01 7.00000000e-02 5.00000000e-02 1.00000000e-02
 2.00000000e-02 2.00000000e-02 1.00000000e-02 5.91930293e-04]",293.0,27.256880281940937,0.10256852674439589,1.433828592300415,21.132919116056385
56,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 2.00000000e+00 2.15369853e+04 1.20000000e+01]","[0.78936607 0.12       1.         0.         0.08       0.06
 0.04       0.         0.04       0.01       0.01       0.00137192]",293.0,20.54871188220943,0.07542159930374592,1.6309080123901367,28.29339711402226
57,"[1.000000e+00 5.000000e+00 1.000000e+00 4.000000e+00 2.200000e+01
 8.974334e+03 7.000000e+01]","[0.05361811 0.19       0.98       0.09       0.16       0.14
 0.03       0.04       0.01       0.05       0.03       0.03528604]",291.0,44.461581312113765,0.18034341888272362,1.3324182033538818,23.520676946344206
58,"[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 8.0000000e+00
 7.3464672e+03 5.2000000e+01]","[0.60675281 0.05       0.96       0.         0.13       0.06
 0.         0.02       0.03       0.01       0.01       0.06318308]",291.0,25.945490269350955,0.09788737530146917,2.1733243465423584,15.950287546062604
59,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 7.00000000e+00 3.36298106e+04 4.50000000e+01]","[0.30538318 0.12       0.97       0.01       0.12       0.01
 0.05       0.         0.04       0.01       0.02       0.01560605]",291.0,44.38079043408658,0.1799567459169275,7.606147289276123,4.002232646764231
60,"[0.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 1.2000000e+01
 7.7683762e+03 1.7000000e+01]","[0.75958669 0.02       0.96       0.02       0.07       0.33
 0.01       0.         0.01       0.04       0.05       0.53295106]",294.0,20.26945301376253,0.07404892598552996,1.2253103256225586,26.353519451196306
61,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.22419697e+04 2.50000000e+01]","[0.23506437 0.06       0.99       0.         0.13       0.14
 0.         0.01       0.01       0.01       0.         0.02314021]",294.0,27.935622531248782,0.10499572621114892,1.1925334930419922,26.723442415683163
62,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.55821567e+04 3.00000000e+00]","[0.2016858  0.25       0.92       0.01       0.4        0.35
 0.05       0.         0.01       0.02       0.04       0.39454335]",293.0,28.064799402059748,0.1059308062451477,0.9010818004608154,34.43187179166277
63,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 1.90943162e+04 4.90000000e+01]","[0.43797907 0.15       0.97       0.03       0.17       0.1
 0.01       0.04       0.06       0.05       0.05       0.02033347]",292.0,45.077794471494315,0.1825586903980993,0.9580068588256836,31.89250783689698
64,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 1.36535847e+04 4.60000000e+01]","[0.0053169  0.32       1.         0.01       0.17       0.15
 0.01       0.02       0.02       0.01       0.         0.08025958]",293.0,34.665702723256345,0.13418931628006134,1.158792495727539,28.277136028679546
65,"[0.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 7.00000000e+00 2.99574692e+04 1.00000000e+02]","[0.01224486 0.12       0.8        0.04       0.19       0.03
 0.05       0.01       0.05       0.         0.02       0.01217578]",292.0,8.283926487011286,0.029197945623733023,2.9795026779174805,11.089299540527522
66,"[0.00000000e+00 2.02539000e+01 1.00000000e+00 2.00000000e+00
 1.10000000e+01 2.52434665e+04 2.00000000e+01]","[2.39602687e-05 2.80000000e-01 9.60000000e-01 0.00000000e+00
 3.40000000e-01 3.80000000e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.94913300e-04]",276.7461,10.570864438429282,0.03971392911939047,0.9054338932037354,34.36150002699027
67,"[0.0000000e+00 5.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 3.0016105e+03 6.2000000e+01]","[0.41962028 0.11       0.98       0.04       0.25       0.34
 0.04       0.02       0.02       0.01       0.         0.06016884]",293.0,17.254934575411426,0.06257567854874395,1.9671881198883057,15.56347405794581
68,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.70000000e+01 1.11190831e+04 7.60000000e+01]","[0.0074556  0.12       0.98       0.14       0.07       0.1
 0.21       0.05       0.01       0.01       0.04       0.08439974]",294.0,34.14527722216155,0.13140141097744795,3.3652381896972656,9.013225733044502
69,"[0.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 1.2000000e+01
 7.5450766e+03 2.8000000e+01]","[0.51152271 0.03       0.98       0.         0.05       0.39
 0.02       0.04       0.02       0.12       0.05       0.40129054]",294.0,28.486565515986626,0.10728860319759756,1.197049856185913,28.49940696595417
70,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 1.62278198e+04 4.00000000e+01]","[0.02689978 0.23       0.86       0.05       0.4        0.24
 0.01       0.01       0.01       0.         0.         0.11753781]",295.0,31.630109534595476,0.12009766749988572,1.5840356349945068,20.77104113275176
71,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 5.00000000e+00 3.56914382e+04 1.50000000e+01]","[0.51148516 0.09       0.98       0.02       0.12       0.08
 0.         0.         0.01       0.01       0.01       0.04385084]",294.0,28.634754080292623,0.10790694908464674,6.642223596572876,4.8490236635575545
72,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 1.52233711e+04 6.00000000e+01]","[0.07371043 0.39       0.94       0.21       0.14       0.18
 0.15       0.17       0.23       0.15       0.23       0.80309761]",293.0,35.33921598149925,0.1371540341931188,0.9875292778015137,31.679507812413235
73,"[0.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+00
 5.7860065e+03 6.9000000e+01]","[0.24052364 0.16       0.99       0.07       0.13       0.37
 0.         0.18       0.22       0.1        0.2        0.36492041]",291.0,4.530150964032146,0.015813709468124028,1.1110985279083252,27.393650173755468
74,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.13341483e+04 9.40000000e+01]","[0.57985288 0.18       0.97       0.06       0.16       0.32
 0.1        0.2        0.1        0.11       0.08       0.10377457]",293.0,20.300833274642798,0.07444406053168591,4.150068998336792,7.614682858868142
75,"[1.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 8.0000000e+00
 1.9222565e+04 6.2000000e+01]","[0.70232087 0.19       0.97       0.07       0.36       0.13
 0.14       0.01       0.06       0.05       0.         0.00344218]",292.0,24.287189751607457,0.09072105936609093,7.977202415466309,4.607003649741061
76,"[1.000000e+00 5.000000e+00 1.000000e+00 3.000000e+00 5.000000e+00
 9.066948e+03 3.000000e+00]","[0.28686839 0.19       0.99       0.01       0.25       0.19
 0.06       0.02       0.04       0.07       0.09       0.00411501]",292.0,27.116711693102957,0.10237230089685839,7.581915855407715,4.319752862029517
77,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.61481505e+04 2.00000000e+00]","[0.66140473 0.01       0.96       0.09       0.06       0.12
 0.09       0.02       0.04       0.02       0.01       0.0035443 ]",294.0,20.294528268795602,0.07414732391147108,7.74477744102478,4.268410668394371
78,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.37922853e+04 7.70000000e+01]","[0.02861518 0.21       0.95       0.08       0.13       0.09
 0.07       0.05       0.05       0.06       0.07       0.00194215]",292.0,28.024078859879012,0.10616149662000254,1.0363235473632812,32.99304476820802
79,"[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 5.00000000e+00 2.64146867e+04 2.70000000e+01]","[0.62644899 0.03       0.98       0.01       0.08       0.05
 0.         0.         0.01       0.         0.         0.00176158]",293.0,27.261780514462316,0.1025888581899902,9.170370817184448,4.000822887819651
80,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 8.00000000e+00 2.36015294e+04 7.20000000e+01]","[0.32933775 0.1        0.98       0.11       0.09       0.07
 0.07       0.02       0.02       0.04       0.03       0.00941418]",294.0,19.629362418810103,0.07154323287600889,3.345339298248291,9.557209381550056
81,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 2.05054938e+04 8.60000000e+01]","[0.35852754 0.05       1.         0.04       0.1        0.04
 0.04       0.05       0.06       0.01       0.02       0.00163222]",294.0,9.258213470465364,0.03251441800413464,2.1384780406951904,15.29993075365907
82,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.62469783e+04 5.90000000e+01]","[0.49308637 0.2        0.8        0.11       0.36       0.32
 0.1        0.14       0.18       0.11       0.19       0.22270468]",295.0,11.939829966448201,0.042181243532189445,1.0600852966308594,29.99999977509491
83,"[0.00000000e+00 8.21510000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.48560699e+04 6.90000000e+01]","[0.01401321 0.54       0.99       0.01       0.53       0.16
 0.01       0.         0.         0.01       0.         0.25946534]",289.7849,39.942309603026104,0.15986989864122816,0.961585283279419,33.15435582980283
