,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
33,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -2.90000000e+01
  1.00000000e+00  1.00000000e+00]",[0.77579824 0.917466   0.91816289],334.8292525252525,0.4541737373737078,0.0013582762777061715,0.0029494762420654297,4.082370059008973
34,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.20000000e+01
  0.00000000e+00  0.00000000e+00]",[0.81498196 0.91397455 0.73232182],317.3750787878788,6.362681818181841,0.020457968493139453,0.0039980411529541016,2.254517263999046
35,"[ 5.48207374e+00  1.30000000e-03  4.70000000e-03 -1.20000000e+01
  0.00000000e+00  2.00000000e+00]",[0.81199987 0.80281431 0.80915507],317.4760737373737,0.0,0.0,0.005998373031616211,1.6595254183393617
36,"[1.22946798e+01 1.30000000e-03 4.08497980e-01 5.00000000e+00
 2.00000000e+00 1.00000000e+00]",[0.71646878 0.90458644 0.67196582],306.88488181818184,0.050375757575807256,0.0001641789191918885,0.0040132999420166016,2.9907324897522725
37,"[ 5.48207374e+00  3.83910808e+00  4.70000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.75425629 0.9103816  0.87129487],327.63826565656564,0.0,0.0,0.003996372222900391,2.5187925068607564
38,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 1.00000000e+00
 1.00000000e+00 0.00000000e+00]",[0.79117021 0.80789066 0.69643757],304.3750787878788,0.0,0.0,0.003999233245849609,2.7503875044712056
39,[ 5.48207374  0.10229495  1.01419495 19.          0.          0.        ],[0.77670375 0.76247422 0.79051997],285.3655838383838,0.0,0.0,0.004003286361694336,1.9984515514263594
40,[ 9.75294242  0.10229495  0.10564949 30.          0.          0.        ],[0.81704776 0.81206948 0.84692937],279.544997979798,0.0,0.0,0.005004167556762695,2.19205298013245
41,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.10000000e+01
  1.00000000e+00  0.00000000e+00]",[0.78616315 0.91294552 0.69675542],316.3750787878788,0.0,0.0,0.002000570297241211,3.998808246931236
42,[15.47389596  0.10229495  1.01419495 14.          0.          2.        ],[0.7456076  0.90128877 0.65321346],300.3574060606061,0.0,0.0,0.003007650375366211,2.654855330955212
43,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -3.00000000e+00
  2.00000000e+00  1.00000000e+00]",[0.75457684 0.92531067 0.70429842],308.8292525252525,0.0,0.0,0.003007173538208008,2.670895108221676
44,"[ 8.48207374e+00  8.46497677e+00  4.70000000e-03 -2.90000000e+01
  0.00000000e+00  0.00000000e+00]",[0.81886937 0.80842609 0.80608263],329.01239696969697,-1.1208939393939659,-0.003395276908630906,0.015011787414550781,1.7319261800393877
45,"[1.22946798e+01 1.30000000e-03 4.08497980e-01 1.10000000e+01
 1.00000000e+00 0.00000000e+00]",[0.75666067 0.90581918 0.60575845],300.88488181818184,0.0,0.0,0.003969669342041016,2.773213213213213
46,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.90000000e+01
  2.00000000e+00  2.00000000e+00]",[0.74655818 0.90497537 0.80296388],324.3750787878788,0.0,0.0,0.00499415397644043,3.6043824891392564
47,[43.17849394  0.10229495  0.10564949 28.          2.          1.        ],[0.65612867 0.74847711 0.44377703],314.9705494949495,0.0,0.0,0.0029926300048828125,4.016650732950924
48,[5.93624747 0.10229495 0.40849798 4.         1.         0.        ],[0.76987705 0.85408826 0.69701187],301.42545454545456,0.0,0.0,0.003004312515258789,2.9957939846043966
49,"[2.45573707e+01 1.30000000e-03 1.05649495e-01 2.80000000e+01
 2.00000000e+00 1.00000000e+00]",[0.71226521 0.78527451 0.47245092],296.4504212121212,0.0,0.0,0.0030231475830078125,2.9760252365930597
50,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.80000000e+01
  1.00000000e+00  1.00000000e+00]",[0.77733995 0.90701593 0.91699256],333.3750787878788,0.0,0.0,0.0030002593994140625,2.689526382708201
51,"[1.95614596e+01 1.30000000e-03 1.05649495e-01 1.90000000e+01
 2.00000000e+00 2.00000000e+00]",[0.72009265 0.88441614 0.60389756],300.4545101010101,0.0,0.0,0.003000020980834961,2.666772629738536
52,"[ 1.19362475e+01  8.10229495e+00  4.70000000e-03 -2.30000000e+01
  0.00000000e+00  2.00000000e+00]",[0.81031693 0.82081947 0.8009962 ],326.8292525252525,0.8168555555555486,0.0025055966065961467,0.018999576568603516,0.736817668465303
53,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -3.00000000e+00
  1.00000000e+00  0.00000000e+00]",[0.78631149 0.93586489 0.71431998],309.7376,0.0,0.0,0.00999760627746582,1.1003744067917869
54,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.50000000e+01
  1.00000000e+00  0.00000000e+00]",[0.78447483 0.91601317 0.75655637],320.3750787878788,0.0,0.0,0.0029959678649902344,10.013926468247652
55,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 1.30000000e+01
 0.00000000e+00 2.00000000e+00]",[0.80195229 0.89720771 0.65571879],299.1877303030303,0.0,0.0,0.0035119056701660156,3.1376103190767144
56,[ 7.29876869  0.10229495  0.40849798 10.          0.          0.        ],[0.80007415 0.86764848 0.68065708],296.78797575757574,1.7156999999999698,0.00581450763408741,0.002986431121826172,2.6774708606099313
57,[12.2946798   0.10229495  0.10564949 11.          2.          1.        ],[0.73836728 0.91476149 0.66132556],301.08673535353535,0.0,0.0,0.002997159957885742,3.001988704160369
58,"[ 1.18405061e+01  1.02294949e-01  4.70000000e-03 -1.00000000e+01
  2.00000000e+00  0.00000000e+00]",[0.73727293 0.94881887 0.66817734],321.7335111111111,1.3625212121211803,0.00425294816035238,0.0029973983764648438,2.8414731148584154
59,"[ 5.48207374e+00  9.07094646e+00  4.70000000e-03 -1.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82952583 0.81520309 0.8161796 ],312.4064272727273,-2.0,-0.006361193113476427,0.11942720413208008,0.1003305956711132
60,[23.64902323  0.10229495  0.10564949 20.          2.          2.        ],[0.70916343 0.88285018 0.60496174],303.4410787878788,0.0,0.0,0.0029892921447753906,3.0111660551922155
61,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -5.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.78236608 0.93439651 0.71123449],311.7376,1.3625212121211803,0.004389918215864151,0.002997159957885742,3.0028637339909316
62,"[2.41031970e+01 1.30000000e-03 1.05649495e-01 1.80000000e+01
 2.00000000e+00 0.00000000e+00]",[0.71031545 0.89043255 0.56547112],305.99624747474746,0.5551686868686829,0.001817596667323958,0.004004955291748047,2.247172282414573
63,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.78770919 0.87903023 0.72062404],305.3750787878788,0.0,0.0,0.0030002593994140625,2.666322314049587
64,[23.64902323  0.10229495  0.10564949 21.          2.          1.        ],[0.71156297 0.88285018 0.55355099],302.4410787878788,3.179216161616125,0.01062352594385384,0.0036416053771972656,3.2952075422286238
65,"[1.18405061e+01 1.30000000e-03 4.08497980e-01 3.00000000e+00
 0.00000000e+00 1.00000000e+00]",[0.7849784  0.91277598 0.60741077],308.4307080808081,0.0,0.0,0.002997875213623047,3.0022268172419277
66,"[ 1.09362475e+01  8.10229495e+00  4.70000000e-03 -2.00000000e+01
  0.00000000e+00  2.00000000e+00]",[0.81360899 0.82081947 0.80566983],322.8292525252525,-6.6468212121212105,-0.02017391167960624,0.03267240524291992,0.48970358586669394
67,"[ 5.48207374e+00  4.34408283e+00  4.70000000e-03 -1.50000000e+01
  1.00000000e+00  2.00000000e+00]",[0.79080314 0.89791704 0.76143994],316.13329090909093,-4.241787878787875,-0.013240068156475972,0.002989530563354492,2.512321556742962
68,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.78770919 0.87903023 0.72062404],305.3750787878788,-1.3625212121211803,-0.004441976504090729,0.003000020980834961,4.332512119526345
69,[ 7.75294242  0.10229495  0.10564949 29.          2.          0.        ],[0.7605217  0.84713017 0.40061505],278.544997979798,-27.25042424242423,-0.08911325108922424,0.0029990673065185547,2.686302567771683
70,"[1.81989384e+01 1.02294949e-01 4.70000000e-03 1.40000000e+01
 2.00000000e+00 2.00000000e+00]",[0.72795319 0.86145258 0.6582966 ],304.0919434343434,-17.813770707070717,-0.0553384731134194,0.004003763198852539,2.2479604597153577
71,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 3.00000000e+01
 1.00000000e+00 1.00000000e+00]",[0.80145889 0.66905331 0.57558628],275.3750787878788,0.0,0.0,0.0030019283294677734,2.6651576522913194
72,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 2.00000000e+00 1.00000000e+00]",[0.7571405  0.87903023 0.7154739 ],305.3750787878788,-0.10099494949491827,-0.00033061492593932724,0.0020470619201660156,4.398439319822968
73,"[2.36490232e+01 1.30000000e-03 1.05649495e-01 2.10000000e+01
 2.00000000e+00 0.00000000e+00]",[0.71316572 0.88533071 0.51033904],302.54207373737376,16.905423232323244,0.05918506326982829,0.003000974655151367,2.665845713831731
74,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.90000000e+01
  1.00000000e+00  2.00000000e+00]",[0.77531482 0.90701593 0.9201929 ],334.3750787878788,0.0,0.0,0.0029938220977783203,2.672533248387354
75,[ 9.84459495  0.10229495  0.10564949 24.          0.          0.        ],[0.81459723 0.87310187 0.80443155],285.6366505050505,1.8897080808080773,0.006659835925148727,0.006070852279663086,1.3178729921847387
76,"[ 8.93624747e+00  8.00130000e+00  4.70000000e-03 -2.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.81675833 0.8420315  0.82407128],326.9302474747475,-7.0,-0.020962461630641454,0.024990320205688477,0.7610502113206827
77,"[ 5.48207374e+00  7.27293636e+00  4.70000000e-03 -2.60000000e+01
  2.00000000e+00  2.00000000e+00]",[0.76092228 0.90437621 0.87107081],324.2044373737374,-7.523820202020204,-0.022680673202227792,0.003002166748046875,2.664707750952986
78,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.00000000e+00
  2.00000000e+00  0.00000000e+00]",[0.75790314 0.91294552 0.71167471],307.3750787878788,0.0,0.0,0.0029990673065185547,3.0008744733285635
79,"[ 5.93624747e+00  7.24308788e+00  4.70000000e-03 -2.50000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82322002 0.83207228 0.82617133],323.6884595959596,-0.8189626262625893,-0.0025237099991560897,0.006987094879150391,1.1443390431993448
80,"[1.22946798e+01 1.30000000e-03 4.08497980e-01 2.00000000e+00
 2.00000000e+00 2.00000000e+00]",[0.71307029 0.90514372 0.66489586],309.88488181818184,0.050375757575807256,0.00016258924229037733,0.0030024051666259766,3.000952910347018
81,[12.2946798   0.10229495  0.40849798  4.          2.          0.        ],[0.71808958 0.93270439 0.67524851],307.78388686868686,0.0,0.0,0.0030002593994140625,3.019628099173554
82,[12.2946798   0.10229495  0.10564949 13.          2.          0.        ],[0.74109466 0.92441703 0.58768414],299.08673535353535,-5.904258585858599,-0.019358796499518473,0.0029845237731933594,3.0166160728550886
83,[15.47389596  0.10229495  1.01419495 15.          1.          2.        ],[0.70983027 0.90012457 0.62787329],299.3574060606061,2.16967575757576,0.007300690897849078,0.004015445709228516,2.2413015081344256
84,"[2.45573707e+01 1.30000000e-03 1.05649495e-01 2.40000000e+01
 2.00000000e+00 2.00000000e+00]",[0.70831984 0.89771785 0.54831926],300.4504212121212,0.0,0.0,0.004038572311401367,2.2253379774484916
85,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.78687068 0.90154789 0.72638776],307.3750787878788,4.140792929292957,0.013655424608627623,0.009000539779663086,1.00002648936452
86,"[ 9.48207374e+00  8.24308788e+00  4.70000000e-03 -2.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.81608855 0.81608408 0.8093062 ],327.23428585858585,-6.6959616161616395,-0.020051976922719473,0.03413200378417969,0.7621193070690137
87,"[ 7.29876869e+00  1.02294949e-01  4.70000000e-03 -7.00000000e+00
  0.00000000e+00  2.00000000e+00]",[0.81021143 0.93518998 0.78439742],314.19177373737375,1.816694949494945,0.005815748671578851,0.002999544143676758,2.9986487560607267
88,[33.18667172  0.10229495  0.10564949 29.          2.          2.        ],[0.68564479 0.81883089 0.49872839],303.97872727272727,0.0,0.0,0.0029976367950439453,2.668814125507039
89,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -9.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.7839169  0.90154789 0.73453117],314.3750787878788,0.0,0.0,0.0029997825622558594,3.3457319980925133
90,[35.91171414  0.10229495  0.10564949 25.          2.          2.        ],[0.67514102 0.87844579 0.49995197],310.7037696969697,0.0,0.0,0.0040013790130615234,2.8760054817374723
91,"[7.75294242e+00 8.09259596e-01 4.70000000e-03 2.80000000e+01
 1.00000000e+00 2.00000000e+00]",[0.79555172 0.69503037 0.4717924 ],278.9389828282828,-15.210922222222223,-0.051711463988439954,0.0026383399963378906,3.022591722392915
92,"[ 8.93624747e+00  8.00130000e+00  4.70000000e-03 -2.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.81675833 0.8420315  0.82407128],326.9302474747475,-6.899005050505025,-0.020666268753614242,0.024989843368530273,0.700720316748557
93,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 7.00000000e+00
 1.00000000e+00 0.00000000e+00]",[0.77181228 0.88807744 0.6596949 ],305.1877303030303,-22.860012121212094,-0.0696850158220225,0.0030052661895751953,2.661007536691789
94,"[ 1.18405061e+01  1.02294949e-01  4.70000000e-03 -1.30000000e+01
  2.00000000e+00  1.00000000e+00]",[0.73403123 0.94785971 0.6723945 ],324.7335111111111,5.803263636363624,0.01819602775940253,0.00999593734741211,0.7551877116824882
95,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 9.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.76945949 0.88564864 0.65526135],303.1877303030303,0.0,0.0,0.005006551742553711,1.5980760988618505
96,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 1.90000000e+01
 1.00000000e+00 2.00000000e+00]",[0.77387059 0.89555182 0.46377918],293.1877303030303,0.0,0.0,0.003000974655151367,2.9985699531262413
97,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 2.40000000e+01
 1.00000000e+00 1.00000000e+00]",[0.79905783 0.75059609 0.50460619],281.3750787878788,-30.53063535353533,-0.09788418092171637,0.0029904842376708984,2.675277046958463
98,"[ 5.48207374e+00  7.07094646e+00  4.70000000e-03 -1.70000000e+01
  2.00000000e+00  1.00000000e+00]",[0.76616101 0.88869244 0.76489826],315.4064272727273,0.0,0.0,0.003011941909790039,3.014960816908098
99,[5.48207374 0.10229495 1.01419495 1.         0.         2.        ],[0.76551867 0.84506798 0.71022302],303.3655838383838,-30.682158585858588,-0.0918496211445491,0.0029807090759277344,2.684050551911694
100,"[ 1.18405061e+01  1.02294949e-01  4.70000000e-03 -1.10000000e+01
  1.00000000e+00  1.00000000e+00]",[0.76913707 0.94713993 0.67994352],322.7335111111111,0.0,0.0,0.003002643585205078,2.3813720819437827
101,[5.93624747 0.10229495 0.40849798 2.         2.         0.        ],[0.73484495 0.88745156 0.70313678],303.42545454545456,-1.0093424242423907,-0.0033154633908122513,0.008996725082397461,1.000450510136478
102,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.30000000e+01
  2.00000000e+00  0.00000000e+00]",[0.75281429 0.91331268 0.70326356],318.3750787878788,0.0,0.0,0.006998538970947266,1.1446821557539006
103,"[ 1.19362475e+01  7.60726970e+00  4.70000000e-03 -2.80000000e+01
  0.00000000e+00  2.00000000e+00]",[0.80736828 0.84585206 0.82472955],332.32427777777775,0.0,0.0,0.042510032653808594,0.5882557487380818
104,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -2.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.7836422  0.93439651 0.7070536 ],308.7376,1.3625212121211803,0.004432764092307768,0.0030083656311035156,2.65874148042479
105,[12.2946798   0.10229495  0.10564949 11.          1.          2.        ],[0.77058296 0.913991   0.66020134],301.08673535353535,0.0,0.0,0.002999544143676758,2.6672760511883
106,"[1.54738960e+01 1.30000000e-03 1.05649495e-01 1.50000000e+01
 2.00000000e+00 1.00000000e+00]",[0.73135406 0.886519   0.61775533],300.3669464646465,-8.62930101010096,-0.027926879632433673,0.007731914520263672,1.1640764724020969
107,"[ 5.48207374e+00  4.24308788e+00  4.70000000e-03 -1.00000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82250007 0.89548928 0.75048083],311.23428585858585,-4.140792929292957,-0.013129740451299428,0.003008127212524414,2.991915669335024
108,"[5.93624747e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.78664003 0.90767136 0.71597129],305.8292525252525,0.4541737373737078,0.0014872652319123535,0.0029942989349365234,3.00398120869496
109,"[ 9.11546364e+00  1.02294949e-01  4.70000000e-03 -1.20000000e+01
  1.00000000e+00  0.00000000e+00]",[0.7770214  0.93280889 0.67328499],321.0084686868687,0.0,0.0,0.0030035972595214844,2.6632798856961424
110,"[2.36490232e+01 1.30000000e-03 1.05649495e-01 1.80000000e+01
 2.00000000e+00 2.00000000e+00]",[0.70785322 0.88804842 0.61902294],305.54207373737376,0.0,0.0,0.0049974918365478516,2.0031487047373693
111,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.80000000e+01
  1.00000000e+00  2.00000000e+00]",[0.77575064 0.90701593 0.91163004],333.3750787878788,0.0,0.0,0.003000020980834961,5.329810061193674
112,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -1.10000000e+01
  1.00000000e+00  2.00000000e+00]",[0.78198146 0.92531067 0.72973876],316.8292525252525,4.594966666666664,0.014716406476730658,0.0029921531677246094,2.339601593625498
113,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -6.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.7819395  0.93439651 0.71186658],312.7376,0.0,0.0,0.003000020980834961,2.998966860049273
114,"[2.41031970e+01 1.30000000e-03 1.05649495e-01 1.60000000e+01
 2.00000000e+00 0.00000000e+00]",[0.70928407 0.88762457 0.60750315],307.99624747474746,-0.45417373737376465,-0.0014724367552781832,0.004015922546386719,2.2427570648302066
115,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -2.40000000e+01
  1.00000000e+00  0.00000000e+00]",[0.77954605 0.90887761 0.87527396],329.8292525252525,0.4541737373737078,0.0013788952675020101,0.002000093460083008,3.9995231851233757
116,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -3.00000000e+00
  2.00000000e+00  1.00000000e+00]",[0.75220542 0.93439651 0.69823942],309.7376,0.0,0.0,0.002004861831665039,3.992864787727435
117,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -2.30000000e+01
  1.00000000e+00  1.00000000e+00]",[0.77840014 0.90685286 0.85978326],328.8292525252525,6.816855555555549,0.021169543842739228,0.003000020980834961,2.666613685130732
118,[ 1.0942e+01  7.8057e+00  4.7000e-03 -2.1000e+01  0.0000e+00  2.0000e+00],[0.8126196  0.82827919 0.80801761],324.1316,-5.243478787878814,-0.015919476382898028,0.021030664443969727,0.9990477162194334
119,[8.6612899  0.10229495 0.40849798 2.         2.         1.        ],[0.72549689 0.90272995 0.6838091 ],306.150496969697,1.4128969696969875,0.004636437937743775,0.003000020980834961,3.004609393626321
120,[ 6.84459495  0.10229495  0.10564949 23.          0.          1.        ],[0.81915837 0.84737938 0.75435283],283.6366505050505,0.0,0.0,0.003990888595581055,6.265308560845929
121,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -1.20000000e+01
  1.00000000e+00  1.00000000e+00]",[0.78311401 0.92531067 0.6935047 ],317.8292525252525,0.0,0.0,0.0030057430267333984,2.994368208138336
122,"[1.22946798e+01 1.30000000e-03 4.08497980e-01 3.00000000e+00
 0.00000000e+00 0.00000000e+00]",[0.78544677 0.9225103  0.63649029],308.88488181818184,0.0,0.0,0.003510713577270508,2.5652292020373513
123,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.90000000e+01
  1.00000000e+00  0.00000000e+00]",[0.78277687 0.91601317 0.82081415],324.3750787878788,0.0,0.0,0.0030002593994140625,2.666401780038144
124,[ 5.93624747  0.10229495  0.10564949 19.          1.          2.        ],[0.7893449  0.81928916 0.46866521],286.72830303030304,0.0,0.0,0.0030074119567871094,3.005628666560964
