,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
43,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 1.49228728e+04 8.10000000e+01]",[0.9  0.87 1.   0.84 0.88 0.96 0.8  0.84 0.8  0.93 0.78 0.99],290.0902161616161,0.13031599301820052,0.00044942763789899206,1.4776756763458252,33.656453130866474
44,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.51027918e+04 2.70000000e+01]",[0.84 0.79 1.   0.52 0.9  0.82 0.74 0.81 0.73 0.79 0.9  0.94],293.0902161616161,0.7516388401906511,0.0025711243691393703,1.1553611755371094,31.274251867956984
45,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 3.53231320e+03 3.30000000e+01]",[0.74 0.77 1.   0.78 0.84 0.69 0.82 0.79 0.9  0.89 0.87 0.7 ],292.5446080808081,0.09809110043869396,0.00033541551956756035,1.0976171493530273,35.32855265501527
46,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 2.00000000e+00
 2.10000000e+01 1.05478658e+04 2.10000000e+01]",[0.86 0.69 1.   0.8  0.63 0.86 0.87 0.82 0.81 0.87 0.87 0.96],291.999,0.13334077237090014,0.0004568566672892005,1.1471021175384521,33.48639960759006
47,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 2.05721530e+03 7.10000000e+01]",[0.78 0.8  1.   0.64 0.74 0.76 0.67 0.77 0.6  0.82 0.74 0.86],292.0902161616161,-1.536359154353761,-0.005232357298383137,1.230478048324585,30.82009161404604
48,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.69525162e+04 9.00000000e+00]",[0.84 0.81 1.   0.7  0.82 0.81 0.79 0.63 0.81 0.77 0.79 0.94],290.5446080808081,0.016363888976513863,5.632460631162947e-05,1.4343688488006592,26.54100368356726
49,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 3.74108541e+04 4.10000000e+01]",[0.7  0.86 1.   0.85 0.89 0.87 0.83 0.88 0.81 0.95 0.8  0.92],293.0902161616161,0.909922059919893,0.0031142485591556888,1.2362937927246094,34.14738230012311
50,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 4.0000000e+00 3.0000000e+00
 1.4986429e+03 7.0000000e+00]",[0.58 0.77 1.   0.56 0.65 0.71 0.62 0.76 0.49 0.7  0.69 0.88],289.999,-1.1688949525486692,-0.0040145049396299775,1.126840353012085,35.07707660371905
51,"[0.00000000e+00 6.36417576e+00 1.00000000e+00 2.00000000e+00
 1.50000000e+01 3.14133767e+04 6.10000000e+01]",[0.63 0.84 1.   0.52 0.85 0.95 0.61 0.79 0.5  0.83 0.79 0.93],290.63582424242423,-3.186107157606841,-0.01084366691902599,1.2134153842926025,32.13195124093391
52,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 1.42076298e+04 1.50000000e+01]",[0.75 0.73 1.   0.66 0.56 0.7  0.63 0.86 0.55 0.95 0.75 0.88],292.999,0.08498620067570073,0.0002901404394189377,1.1909022331237793,31.671210004552545
53,"[1.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.40924161e+04 8.00000000e+01]",[0.84 0.64 1.   0.67 0.72 0.85 0.65 0.89 0.74 0.99 0.96 0.95],293.5446080808081,1.1255644964766134,0.003849149093301131,1.466393232345581,28.233383502704413
54,"[1.00000000e+00 6.45539192e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 2.33747950e+04 6.10000000e+01]",[0.87 0.93 1.   0.96 0.94 0.95 0.96 0.9  0.93 0.87 0.91 0.96],291.5446080808081,0.7479583863653261,0.002572101113101716,2.3843367099761963,26.864199596165562
55,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 1.00000000e+00
 9.00000000e+00 2.73733901e+04 6.80000000e+01]",[0.82 0.42 1.   0.61 0.56 0.92 0.58 0.84 0.74 0.85 0.88 0.95],292.999,-0.17454989051896064,-0.0005953807585443623,1.2463488578796387,68.26784453797427
56,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 1.0000000e+00 2.2000000e+01
 5.5034112e+03 8.2000000e+01]",[0.71 0.56 1.   0.65 0.54 0.65 0.58 0.71 0.6  0.76 0.82 0.95],292.999,-0.41874203899510576,-0.0014271190149757716,1.1963191032409668,37.585187792238955
57,"[0.00000000e+00 3.19897000e+01 0.00000000e+00 2.00000000e+00
 1.00000000e+01 1.26940907e+04 8.70000000e+01]",[1.   0.88 1.   0.84 0.51 0.85 0.89 0.82 0.99 0.55 0.83 0.86],266.01030000000003,-2.7546326646358352,-0.010249226479531309,1.310697078704834,36.236256112366036
58,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 5.33824860e+03 2.50000000e+01]",[0.76 0.89 1.   0.69 0.84 0.82 0.7  0.82 0.76 0.95 0.91 0.99],290.5446080808081,0.006060020936502042,2.0857889519201587e-05,1.189103364944458,32.197462195694364
59,"[1.00000000e+00 5.45539192e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 8.21609730e+03 9.70000000e+01]",[0.68 0.86 1.   0.74 0.82 0.91 0.82 0.86 0.81 0.91 0.92 1.  ],292.5446080808081,0.1987151556413096,0.0006797261752268766,2.0763938426971436,18.578262072215416
60,"[0.00000000e+00 6.81856768e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 2.61262419e+04 3.70000000e+01]",[0.61 0.91 1.   0.64 0.87 0.96 0.8  0.81 0.68 0.78 0.83 0.99],290.18143232323234,-0.3699352355371843,-0.001273218015270081,1.2526061534881592,33.62579677875736
61,"[1.0000000e+00 5.0010000e+00 0.0000000e+00 4.0000000e+00 2.2000000e+01
 8.9318157e+03 9.6000000e+01]",[0.87 0.79 1.   0.75 0.69 0.88 0.63 0.91 0.86 0.91 0.86 0.95],291.999,1.206655999964937,0.0041495452850188914,1.5639967918395996,26.93437789544257
62,"[0.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 2.2000000e+01
 1.3561556e+03 5.6000000e+01]",[0.66 0.75 0.96 0.63 0.73 0.61 0.5  0.64 0.6  0.79 0.73 0.82],293.999,-0.31658914726313014,-0.0010756791652810557,1.2248179912567139,30.231616899206365
63,"[1.00000000e+00 6.27110000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 1.35732454e+04 9.50000000e+01]",[0.9  0.85 1.   0.9  0.83 0.93 0.87 0.94 0.86 0.92 0.91 0.96],293.7289,0.26775006904529164,0.0009123867643409958,1.8804528713226318,41.69829131816385
64,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 3.0000000e+00 1.7000000e+01
 6.9875568e+03 9.2000000e+01]",[0.93 0.86 1.   0.93 0.68 0.82 0.93 0.86 0.92 0.67 0.83 0.99],290.999,-1.5929497013091805,-0.005444270435107097,1.1217281818389893,48.98039584098941
65,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 2.40677486e+04 4.00000000e+01]",[0.82 0.84 0.99 0.65 0.95 0.92 0.74 0.7  0.84 0.76 0.86 0.99],290.5446080808081,0.5557127004046833,0.0019163240705327945,1.2047736644744873,34.90927685834702
66,"[1.00000000e+00 1.25769000e+01 0.00000000e+00 1.00000000e+00
 4.00000000e+00 2.70148795e+04 2.80000000e+01]",[0.85 0.58 1.   0.56 0.76 0.68 0.73 0.68 0.63 0.56 0.71 0.92],287.4231,-6.938513226526425,-0.023571392854090937,1.6123108863830566,23.800055068212718
67,"[1.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 4.03565230e+03 4.50000000e+01]",[0.66 0.75 0.99 0.81 0.85 0.76 0.68 0.66 0.52 0.75 0.88 0.84],291.5446080808081,0.9868419385154539,0.0033963708890581688,1.5199837684631348,26.138521418844114
68,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.38887332e+04 4.30000000e+01]",[0.87 0.7  1.   0.67 0.77 0.81 0.74 0.64 0.89 0.74 0.86 0.94],292.5446080808081,0.8036071241540412,0.0027545224069257194,1.2009284496307373,41.36339558460602
69,"[0.00000000e+00 6.36417576e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 2.90574524e+04 8.50000000e+01]",[0.46 0.78 1.   0.58 0.84 0.96 0.61 0.95 0.44 0.83 0.81 0.96],289.63582424242423,-1.1137254153962317,-0.003830531867399146,1.2673156261444092,98.90119230395143
70,"[1.00000000e+00 2.04935000e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.59750821e+04 8.00000000e+01]",[0.93 0.61 1.   1.   0.82 0.88 0.98 0.95 0.98 0.94 0.66 0.94],277.5065,-13.824150091171248,-0.047451753143189744,1.676013708114624,42.675575283251334
71,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+01
 2.8769632e+03 3.6000000e+01]",[0.62 0.55 1.   0.58 0.63 0.72 0.61 0.79 0.74 0.86 0.88 0.87],292.999,29.152600927408116,0.11049080461161563,1.1569414138793945,36.01349163040405
72,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 4.0000000e+00 1.7000000e+01
 8.3066938e+03 8.0000000e+00]",[0.73 0.76 1.   0.66 0.75 0.91 0.72 0.75 0.72 0.83 0.82 0.93],289.999,-1.276399893522239,-0.004382106741553992,1.2614550590515137,78.73383279221822
73,"[0.00000000e+00 3.51840000e+01 0.00000000e+00 1.00000000e+00
 2.20000000e+01 2.79564743e+04 8.20000000e+01]",[0.91 0.89 1.   0.95 0.88 0.91 0.82 0.52 0.97 0.4  0.49 0.54],263.81600000000003,-29.9975339513922,-0.10209718234543586,1.286447286605835,34.4587224280735
74,"[0.00000000e+00 5.90978384e+00 1.00000000e+00 3.00000000e+00
 1.10000000e+01 1.63373058e+04 8.40000000e+01]",[0.42 0.78 1.   0.7  0.83 0.98 0.64 0.83 0.37 0.76 0.73 0.92],290.0902161616161,-0.4416873442003748,-0.0015202714017654593,1.3244907855987549,29.97921072730863
75,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 2.34764930e+04 4.20000000e+01]",[0.87 0.9  1.   0.87 0.86 0.94 0.8  0.9  0.88 0.92 0.9  0.98],293.0902161616161,0.1334664541575421,0.00045558415803977667,2.3478333950042725,49.03720924045194
76,"[0.0000000e+00 5.0010000e+00 0.0000000e+00 4.0000000e+00 1.9000000e+01
 8.5368291e+03 4.5000000e+01]",[0.79 0.87 1.   0.75 0.76 0.81 0.71 0.81 0.81 0.88 0.86 0.9 ],290.999,0.4168728106258186,0.0014346127019510045,1.28578519821167,31.805294629642198
77,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 9.07661430e+03 4.60000000e+01]",[0.91 0.58 1.   0.7  0.76 0.62 0.76 0.54 0.85 0.81 0.71 0.74],292.5446080808081,-0.4172075544960876,-0.001424102160178621,1.2244582176208496,31.84872316604196
78,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 3.60029545e+04 4.70000000e+01]",[0.83 0.71 1.   0.7  0.86 0.9  0.71 0.87 0.83 0.96 0.92 0.94],292.5446080808081,-0.33779171694459365,-0.0011533356636583582,1.2497589588165283,285.3153422948952
79,"[1.0000000e+00 5.8235000e+00 1.0000000e+00 3.0000000e+00 1.3000000e+01
 2.7145014e+04 6.8000000e+01]",[0.9  0.93 1.   0.98 0.95 0.94 0.96 0.94 0.9  0.74 0.95 0.99],291.17650000000003,-0.14349993324481147,-0.0004925852439849447,1.8461174964904785,45.643151300409215
80,"[1.0000000e+00 1.2105600e+01 0.0000000e+00 2.0000000e+00 4.0000000e+00
 9.4220648e+03 8.6000000e+01]",[1.   0.81 1.   0.98 0.89 0.89 0.99 0.87 0.88 0.89 0.63 0.98],286.8944,0.6135372594356454,0.0021431305381793887,1.6256043910980225,27.963738063520136
81,"[1.000000e+00 4.729770e+01 0.000000e+00 4.000000e+00 1.100000e+01
 2.226894e+04 4.800000e+01]",[0.93 0.46 1.   0.93 0.33 0.5  0.97 0.88 0.94 0.37 0.78 0.87],249.7023,-40.75760014076232,-0.14032091907010372,1.6877667903900146,42.369812743510494
82,"[0.00000000e+00 6.36417576e+00 1.00000000e+00 2.00000000e+00
 2.30000000e+01 3.73688535e+04 1.80000000e+01]",[0.44 0.84 1.   0.58 0.86 0.94 0.59 0.67 0.63 0.68 0.66 0.72],290.63582424242423,-2.2542574060153697,-0.007696598646591212,1.2387771606445312,31.75723602565761
83,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 2.16553057e+04 7.10000000e+01]",[0.93 0.85 1.   0.78 0.86 0.89 0.82 0.73 0.83 0.79 0.72 0.96],290.0902161616161,0.423926659387007,0.0014635001543172137,1.2605338096618652,32.034638708606025
84,"[1.00000000e+00 6.36417576e+00 1.00000000e+00 4.00000000e+00
 9.00000000e+00 3.33867669e+04 2.10000000e+01]",[0.47 0.86 1.   0.54 0.94 0.94 0.49 0.8  0.72 0.85 0.66 0.93],289.63582424242423,-1.7572757808457595,-0.0060306018938177585,2.7808632850646973,22.830642040243195
85,"[1.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 2.40876863e+04 3.90000000e+01]",[0.87 0.89 1.   0.83 0.9  0.98 0.97 0.89 0.96 0.83 0.97 0.98],293.0902161616161,0.1239664572551078,0.00042314245200669086,2.0853652954101562,93.64165950964575
