,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
11,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 1.00000000e+00
 8.00000000e+00 3.94523082e+04 7.60000000e+01]",[0.72 0.42 1.   0.62 0.48 0.95 0.42 0.68 0.53 0.85 0.88 0.84],292.999,0.23155365192928912,0.0007909132481006627,1.4070727825164795,28.438564303010782
12,"[0.00000000e+00 5.45539192e+00 1.00000000e+00 2.00000000e+00
 1.50000000e+01 2.72126602e+04 1.70000000e+01]",[0.7  0.74 1.   0.62 0.88 0.96 0.64 0.91 0.71 0.86 0.9  0.95],291.5446080808081,-1.3917921342871864,-0.00475117511263616,1.191971778869629,290.91997946991415
13,"[0.00000000e+00 2.84198000e+01 0.00000000e+00 2.00000000e+00
 1.00000000e+00 2.68951332e+04 9.60000000e+01]",[0.96 0.7  1.   0.97 0.39 0.76 0.99 0.92 0.98 0.91 0.91 0.92],269.5802,-22.199944781081626,-0.07608449436385714,2.085907220840454,17.266631149938465
14,"[0.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 1.3000000e+01
 1.8128642e+03 4.6000000e+01]",[0.75 0.7  1.   0.64 0.75 0.74 0.55 0.86 0.8  0.93 0.82 0.72],293.999,0.01218253300686456,4.1439045164779645e-05,1.5699307918548584,22.391791995069834
15,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.33065579e+04 5.60000000e+01]",[0.95 0.97 1.   0.9  0.92 0.97 0.87 0.82 0.83 0.82 0.88 0.93],291.0902161616161,-0.24878382503243301,-0.0008539324465445211,3.738837957382202,17.337118777580898
16,"[0.0000000e+00 3.0477800e+01 0.0000000e+00 1.0000000e+00 8.0000000e+00
 4.1131002e+03 5.0000000e+01]",[0.86 0.63 0.94 0.98 0.86 0.97 0.94 0.91 1.   0.81 0.95 0.83],268.5222,2.644869753986484,0.009947706905057356,2.4564218521118164,17.344559632261735
17,"[0.0000000e+00 3.0274100e+01 0.0000000e+00 2.0000000e+00 3.0000000e+00
 3.1984021e+03 5.2000000e+01]",[0.5  0.75 0.99 0.57 0.65 0.79 0.53 0.71 0.56 0.76 0.72 0.86],267.7259,-25.60635332431349,-0.08729470773881327,1.872584342956543,20.324138917988723
18,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 3.91957183e+04 5.00000000e+01]",[0.74 0.82 1.   0.81 0.91 0.91 0.79 0.65 0.74 0.84 0.8  0.94],290.0902161616161,-1.3851952110789512,-0.0047523569983327725,1.7739753723144531,21.521926749914524
19,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 2.00000000e+00
 2.10000000e+01 3.89625799e+04 5.30000000e+01]",[0.78 0.63 1.   0.69 0.56 0.87 0.56 0.66 0.74 0.89 0.9  0.97],291.999,0.7117472419334376,0.002443454820608271,1.2169303894042969,31.335862438912766
20,"[0.00000000e+00 5.90978384e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+01 1.18635339e+04 7.60000000e+01]",[0.66 0.77 1.   0.69 0.74 0.83 0.57 0.79 0.6  0.9  0.75 0.93],292.0902161616161,-0.32182025936964465,-0.0011005711779467238,1.0943560600280762,35.910834319885005
21,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.08386372e+04 3.00000000e+00]",[0.79 0.88 1.   0.72 0.76 0.75 0.77 0.61 0.53 0.84 0.8  0.86],290.0902161616161,-1.1462091373442718,-0.003935665451763678,1.6218242645263672,22.68124774345145
22,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.02603090e+04 1.00000000e+00]",[0.75 0.72 1.   0.53 0.66 0.67 0.71 0.56 0.65 0.82 0.71 0.84],291.5446080808081,14.84164644939517,0.05363746872057427,1.6202542781829834,25.46060273058264
23,"[1.00000000e+00 3.15388000e+01 0.00000000e+00 1.00000000e+00
 1.70000000e+01 2.80835969e+04 3.30000000e+01]",[0.87 0.56 1.   0.94 0.77 0.6  0.99 0.91 0.94 0.86 0.77 0.79],268.46119999999996,-25.9170999689523,-0.08804011699125155,1.6101431846618652,213.838454681547
24,"[1.0000000e+00 4.1764300e+01 0.0000000e+00 3.0000000e+00 0.0000000e+00
 7.0954166e+03 5.9000000e+01]",[0.87 0.82 1.   1.   0.72 0.87 0.99 0.88 0.37 0.87 0.62 0.93],256.2357,-35.2502761639509,-0.12093300894902684,1.6202795505523682,24.726977484367517
25,"[0.00000000e+00 5.45539192e+00 1.00000000e+00 2.00000000e+00
 7.00000000e+00 4.21855310e+03 3.00000000e+00]",[0.8  0.74 1.   0.69 0.76 0.81 0.73 0.81 0.63 0.83 0.84 0.86],291.5446080808081,-1.2702760143894807,-0.004338153841853542,1.1099474430084229,36.03963241417545
26,"[0.00000000e+00 6.36417576e+00 1.00000000e+00 1.00000000e+00
 2.10000000e+01 2.56051139e+04 7.30000000e+01]",[0.68 0.8  1.   0.7  0.82 0.96 0.64 0.68 0.54 0.82 0.82 0.88],291.63582424242423,-0.8183468818198207,-0.002798205539944788,1.2370314598083496,31.156479366042426
27,"[1.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.76675530e+04 5.80000000e+01]",[0.93 0.74 1.   0.83 0.78 0.82 0.88 0.9  0.85 0.98 0.96 0.93],293.5446080808081,0.5643083695806581,0.0019260966356333925,6.182974100112915,10.782650651153828
28,"[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.89384900e+04 8.60000000e+01]",[0.71 0.88 1.   0.89 0.97 0.89 0.83 0.89 0.71 0.83 0.84 0.97],289.63582424242423,-0.7089034186076333,-0.0024415921870475817,1.77268385887146,24.63959543655664
29,"[0.00000000e+00 5.00100000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.77773316e+04 2.50000000e+01]",[0.71 0.83 1.   0.81 0.86 0.96 0.73 0.79 0.82 0.8  0.78 0.9 ],290.999,-0.27297171071120374,-0.000937171225600508,1.7071573734283447,22.581350151536164
30,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 1.0000000e+00 2.0000000e+01
 9.9952584e+03 5.0000000e+01]",[0.84 0.65 1.   0.79 0.64 0.78 0.78 0.78 0.8  0.9  0.92 0.92],292.999,-1.4048158820733079,-0.004771731228633335,1.1297922134399414,33.1992950797393
31,"[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.96802447e+04 9.40000000e+01]",[0.92 0.66 1.   0.77 0.85 0.95 0.72 0.74 0.85 0.88 0.89 0.94],292.63582424242423,0.3920065999369058,0.0013413683242273476,1.753659963607788,21.341188351442746
32,"[0.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.31184017e+04 7.90000000e+01]",[0.91 0.88 1.   0.79 0.67 0.93 0.8  0.95 0.82 0.94 0.92 0.96],291.63582424242423,-0.010460432963157018,-3.586684800322366e-05,1.7976889610290527,21.293699885968987
33,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 3.49576500e+04 3.00000000e+01]",[0.81 0.59 1.   0.59 0.9  0.89 0.59 0.91 0.83 0.95 0.91 0.94],293.0902161616161,-0.10694651183661108,-0.00036475970934180685,1.7853140830993652,23.66441991680188
34,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 2.31761450e+04 4.60000000e+01]",[0.94 0.93 1.   0.91 0.95 0.97 0.92 0.84 0.73 0.91 0.88 0.97],290.0902161616161,-0.3455336075946889,-0.0011897075613772083,2.5408661365509033,33.18827699486683
35,"[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 1.10000000e+01 2.82071354e+04 5.40000000e+01]",[0.85 0.88 1.   0.78 0.86 0.93 0.83 0.82 0.75 0.9  0.79 0.91],292.63582424242423,-0.47758388949898745,-0.0016293484919121767,1.659625768661499,22.259278764828203
36,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 3.74326688e+04 5.00000000e+01]",[0.69 0.84 1.   0.65 0.81 0.77 0.86 0.7  0.77 0.77 0.71 1.  ],291.0902161616161,-0.4792969906145004,-0.0016438515310901378,1.7133488655090332,25.286442436489622
37,"[1.00000000e+00 5.00100000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 2.01392535e+04 6.00000000e+01]",[0.82 0.68 1.   0.65 0.73 0.91 0.62 0.94 0.68 0.86 0.96 0.86],294.999,2.448635094315705,0.008369960827446322,1.4168055057525635,27.12837817939986
38,"[0.0000000e+00 5.0010000e+00 0.0000000e+00 2.0000000e+00 1.1000000e+01
 5.6290984e+03 2.4000000e+01]",[0.61 0.72 1.   0.5  0.75 0.85 0.62 0.92 0.68 0.95 0.91 0.86],292.999,0.22249697074244068,0.0007599550115543468,1.5821411609649658,29.882212290842908
39,"[1.00000000e+00 4.53747000e+01 0.00000000e+00 3.00000000e+00
 3.00000000e+00 1.40561816e+04 4.00000000e+00]",[0.91 0.89 1.   0.97 0.91 0.88 0.91 0.85 0.84 0.86 0.79 0.91],252.6253,-0.17269842899204946,-0.0006831479286437404,1.5920209884643555,65.83401598222068
40,"[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 2.84505580e+04 8.10000000e+01]",[0.88 0.85 1.   0.87 0.86 0.91 0.9  0.81 0.89 0.74 0.74 0.93],289.63582424242423,0.2973965458036787,0.0010278501482544424,1.858597993850708,24.98775797653141
41,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 3.00000000e+00
 1.70000000e+01 2.88310113e+04 1.40000000e+01]",[0.66 0.72 1.   0.73 0.73 0.9  0.64 0.96 0.7  0.86 0.89 0.99],290.999,0.5761297160341883,0.0019837615249476315,1.2135939598083496,31.002782218789033
42,"[0.00000000e+00 1.22712707e+01 0.00000000e+00 2.00000000e+00
 6.00000000e+00 3.79929932e+04 3.40000000e+01]",[0.43 0.64 1.   0.59 0.62 0.76 0.4  0.64 0.56 0.81 0.63 0.9 ],285.7287292929293,-5.697529840547077,-0.01955050261252383,1.930957555770874,19.470335002135442
43,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 1.49228728e+04 8.10000000e+01]",[0.9  0.87 1.   0.84 0.88 0.96 0.8  0.84 0.8  0.93 0.78 0.99],290.0902161616161,0.13031599301820052,0.00044942763789899206,2.4986636638641357,19.903968214210572
44,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.51027918e+04 2.70000000e+01]",[0.84 0.79 1.   0.52 0.9  0.82 0.74 0.81 0.73 0.79 0.9  0.94],293.0902161616161,0.7516388401906511,0.0025711243691393703,1.6060338020324707,22.49831625989394
45,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 3.53231320e+03 3.30000000e+01]",[0.74 0.77 1.   0.78 0.84 0.69 0.82 0.79 0.9  0.89 0.87 0.7 ],292.5446080808081,0.09809110043869396,0.00033541551956756035,1.6967856884002686,22.853342953714677
46,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 2.00000000e+00
 2.10000000e+01 1.05478658e+04 2.10000000e+01]",[0.86 0.69 1.   0.8  0.63 0.86 0.87 0.82 0.81 0.87 0.87 0.96],291.999,0.13334077237090014,0.0004568566672892005,1.2283496856689453,31.27148591867505
47,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 2.05721530e+03 7.10000000e+01]",[0.78 0.8  1.   0.64 0.74 0.76 0.67 0.77 0.6  0.82 0.74 0.86],292.0902161616161,-1.536359154353761,-0.005232357298383137,1.7556719779968262,21.600530539711578
48,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.69525162e+04 9.00000000e+00]",[0.84 0.81 1.   0.7  0.82 0.81 0.79 0.63 0.81 0.77 0.79 0.94],290.5446080808081,0.016363888976513863,5.632460631162947e-05,1.7722108364105225,21.481410742707943
49,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 3.74108541e+04 4.10000000e+01]",[0.7  0.86 1.   0.85 0.89 0.87 0.83 0.88 0.81 0.95 0.8  0.92],293.0902161616161,0.909922059919893,0.0031142485591556888,1.7587227821350098,24.003894874317744
50,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 4.0000000e+00 3.0000000e+00
 1.4986429e+03 7.0000000e+00]",[0.58 0.77 1.   0.56 0.65 0.71 0.62 0.76 0.49 0.7  0.69 0.88],289.999,-1.1688949525486692,-0.0040145049396299775,1.1473639011383057,34.449633061971454
51,"[0.00000000e+00 6.36417576e+00 1.00000000e+00 2.00000000e+00
 1.50000000e+01 3.14133767e+04 6.10000000e+01]",[0.63 0.84 1.   0.52 0.85 0.95 0.61 0.79 0.5  0.83 0.79 0.93],290.63582424242423,-3.186107157606841,-0.01084366691902599,1.207495927810669,32.28947035356163
52,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 1.42076298e+04 1.50000000e+01]",[0.75 0.73 1.   0.66 0.56 0.7  0.63 0.86 0.55 0.95 0.75 0.88],292.999,0.08498620067570073,0.0002901404394189377,1.0957410335540771,34.4217416024079
53,"[1.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.40924161e+04 8.00000000e+01]",[0.84 0.64 1.   0.67 0.72 0.85 0.65 0.89 0.74 0.99 0.96 0.95],293.5446080808081,1.1255644964766134,0.003849149093301131,1.4111292362213135,29.339086337298447
54,"[1.00000000e+00 6.45539192e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 2.33747950e+04 6.10000000e+01]",[0.87 0.93 1.   0.96 0.94 0.95 0.96 0.9  0.93 0.87 0.91 0.96],291.5446080808081,0.7479583863653261,0.002572101113101716,2.0943610668182373,30.58369366012677
55,"[0.00000000e+00 5.00100000e+00 1.00000000e+00 1.00000000e+00
 9.00000000e+00 2.73733901e+04 6.80000000e+01]",[0.82 0.42 1.   0.61 0.56 0.92 0.58 0.84 0.74 0.85 0.88 0.95],292.999,-0.17454989051896064,-0.0005953807585443623,1.1324701309204102,75.13271012336197
56,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 1.0000000e+00 2.2000000e+01
 5.5034112e+03 8.2000000e+01]",[0.71 0.56 1.   0.65 0.54 0.65 0.58 0.71 0.6  0.76 0.82 0.95],292.999,-0.41874203899510576,-0.0014271190149757716,1.1901614665985107,37.77964538144702
57,"[0.00000000e+00 3.19897000e+01 0.00000000e+00 2.00000000e+00
 1.00000000e+01 1.26940907e+04 8.70000000e+01]",[1.   0.88 1.   0.84 0.51 0.85 0.89 0.82 0.99 0.55 0.83 0.86],266.01030000000003,-2.7546326646358352,-0.010249226479531309,1.9628677368164062,24.196615054007935
58,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 5.33824860e+03 2.50000000e+01]",[0.76 0.89 1.   0.69 0.84 0.82 0.7  0.82 0.76 0.95 0.91 0.99],290.5446080808081,0.006060020936502042,2.0857889519201587e-05,1.795945167541504,21.318084388947447
59,"[1.00000000e+00 5.45539192e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 8.21609730e+03 9.70000000e+01]",[0.68 0.86 1.   0.74 0.82 0.91 0.82 0.86 0.81 0.91 0.92 1.  ],292.5446080808081,0.1987151556413096,0.0006797261752268766,1.7925150394439697,21.520482744026516
60,"[0.00000000e+00 6.81856768e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 2.61262419e+04 3.70000000e+01]",[0.61 0.91 1.   0.64 0.87 0.96 0.8  0.81 0.68 0.78 0.83 0.99],290.18143232323234,-0.3699352355371843,-0.001273218015270081,1.913125991821289,22.016260372332205
61,"[1.0000000e+00 5.0010000e+00 0.0000000e+00 4.0000000e+00 2.2000000e+01
 8.9318157e+03 9.6000000e+01]",[0.87 0.79 1.   0.75 0.69 0.88 0.63 0.91 0.86 0.91 0.86 0.95],291.999,1.206655999964937,0.0041495452850188914,1.51829195022583,27.745178134153914
62,"[0.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 2.2000000e+01
 1.3561556e+03 5.6000000e+01]",[0.66 0.75 0.96 0.63 0.73 0.61 0.5  0.64 0.6  0.79 0.73 0.82],293.999,-0.31658914726313014,-0.0010756791652810557,1.6257655620574951,22.775871962786088
63,"[1.00000000e+00 6.27110000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 1.35732454e+04 9.50000000e+01]",[0.9  0.85 1.   0.9  0.83 0.93 0.87 0.94 0.86 0.92 0.91 0.96],293.7289,0.26775006904529164,0.0009123867643409958,1.8519043922424316,42.341101391061414
64,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 3.0000000e+00 1.7000000e+01
 6.9875568e+03 9.2000000e+01]",[0.93 0.86 1.   0.93 0.68 0.82 0.93 0.86 0.92 0.67 0.83 0.99],290.999,-1.5929497013091805,-0.005444270435107097,1.2178122997283936,45.11589379144948
65,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 2.40677486e+04 4.00000000e+01]",[0.82 0.84 0.99 0.65 0.95 0.92 0.74 0.7  0.84 0.76 0.86 0.99],290.5446080808081,0.5557127004046833,0.0019163240705327945,1.759528398513794,23.902869337209758
66,"[1.00000000e+00 1.25769000e+01 0.00000000e+00 1.00000000e+00
 4.00000000e+00 2.70148795e+04 2.80000000e+01]",[0.85 0.58 1.   0.56 0.76 0.68 0.73 0.68 0.63 0.56 0.71 0.92],287.4231,-6.938513226526425,-0.023571392854090937,1.6127042770385742,23.79424946615787
67,"[1.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 4.03565230e+03 4.50000000e+01]",[0.66 0.75 0.99 0.81 0.85 0.76 0.68 0.66 0.52 0.75 0.88 0.84],291.5446080808081,0.9868419385154539,0.0033963708890581688,1.4992969036102295,26.499173174173137
68,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.38887332e+04 4.30000000e+01]",[0.87 0.7  1.   0.67 0.77 0.81 0.74 0.64 0.89 0.74 0.86 0.94],292.5446080808081,0.8036071241540412,0.0027545224069257194,1.758812665939331,28.24318899497695
69,"[0.00000000e+00 6.36417576e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 2.90574524e+04 8.50000000e+01]",[0.46 0.78 1.   0.58 0.84 0.96 0.61 0.95 0.44 0.83 0.81 0.96],289.63582424242423,-1.1137254153962317,-0.003830531867399146,1.2565054893493652,99.75207232561554
70,"[1.00000000e+00 2.04935000e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.59750821e+04 8.00000000e+01]",[0.93 0.61 1.   1.   0.82 0.88 0.98 0.95 0.98 0.94 0.66 0.94],277.5065,-13.824150091171248,-0.047451753143189744,1.6629722118377686,43.01024915946369
71,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+01
 2.8769632e+03 3.6000000e+01]",[0.62 0.55 1.   0.58 0.63 0.72 0.61 0.79 0.74 0.86 0.88 0.87],292.999,29.152600927408116,0.11049080461161563,1.2127211093902588,34.35703361885265
72,"[0.0000000e+00 5.0010000e+00 1.0000000e+00 4.0000000e+00 1.7000000e+01
 8.3066938e+03 8.0000000e+00]",[0.73 0.76 1.   0.66 0.75 0.91 0.72 0.75 0.72 0.83 0.82 0.93],289.999,-1.276399893522239,-0.004382106741553992,1.2072422504425049,82.26947959935548
73,"[0.00000000e+00 3.51840000e+01 0.00000000e+00 1.00000000e+00
 2.20000000e+01 2.79564743e+04 8.20000000e+01]",[0.91 0.89 1.   0.95 0.88 0.91 0.82 0.52 0.97 0.4  0.49 0.54],263.81600000000003,-29.9975339513922,-0.10209718234543586,1.9664161205291748,22.543209193977457
74,"[0.00000000e+00 5.90978384e+00 1.00000000e+00 3.00000000e+00
 1.10000000e+01 1.63373058e+04 8.40000000e+01]",[0.42 0.78 1.   0.7  0.83 0.98 0.64 0.83 0.37 0.76 0.73 0.92],290.0902161616161,-0.4416873442003748,-0.0015202714017654593,1.4298558235168457,27.77006444620451
75,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 2.34764930e+04 4.20000000e+01]",[0.87 0.9  1.   0.87 0.86 0.94 0.8  0.9  0.88 0.92 0.9  0.98],293.0902161616161,0.1334664541575421,0.00045558415803977667,4.166578531265259,27.632071875910004
76,"[0.0000000e+00 5.0010000e+00 0.0000000e+00 4.0000000e+00 1.9000000e+01
 8.5368291e+03 4.5000000e+01]",[0.79 0.87 1.   0.75 0.76 0.81 0.71 0.81 0.81 0.88 0.86 0.9 ],290.999,0.4168728106258186,0.0014346127019510045,1.7985379695892334,22.737789110393358
77,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 9.07661430e+03 4.60000000e+01]",[0.91 0.58 1.   0.7  0.76 0.62 0.76 0.54 0.85 0.81 0.71 0.74],292.5446080808081,-0.4172075544960876,-0.001424102160178621,1.8125333786010742,21.515427667042516
78,"[0.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 3.60029545e+04 4.70000000e+01]",[0.83 0.71 1.   0.7  0.86 0.9  0.71 0.87 0.83 0.96 0.92 0.94],292.5446080808081,-0.33779171694459365,-0.0011533356636583582,1.804497241973877,197.60374071328818
79,"[1.0000000e+00 5.8235000e+00 1.0000000e+00 3.0000000e+00 1.3000000e+01
 2.7145014e+04 6.8000000e+01]",[0.9  0.93 1.   0.98 0.95 0.94 0.96 0.94 0.9  0.74 0.95 0.99],291.17650000000003,-0.14349993324481147,-0.0004925852439849447,1.2488884925842285,67.47009097368608
80,"[1.0000000e+00 1.2105600e+01 0.0000000e+00 2.0000000e+00 4.0000000e+00
 9.4220648e+03 8.6000000e+01]",[1.   0.81 1.   0.98 0.89 0.89 0.99 0.87 0.88 0.89 0.63 0.98],286.8944,0.6135372594356454,0.0021431305381793887,1.6109895706176758,28.217423760318958
81,"[1.000000e+00 4.729770e+01 0.000000e+00 4.000000e+00 1.100000e+01
 2.226894e+04 4.800000e+01]",[0.93 0.46 1.   0.93 0.33 0.5  0.97 0.88 0.94 0.37 0.78 0.87],249.7023,-40.75760014076232,-0.14032091907010372,1.6756222248077393,42.67690044022049
82,"[0.00000000e+00 6.36417576e+00 1.00000000e+00 2.00000000e+00
 2.30000000e+01 3.73688535e+04 1.80000000e+01]",[0.44 0.84 1.   0.58 0.86 0.94 0.59 0.67 0.63 0.68 0.66 0.72],290.63582424242423,-2.2542574060153697,-0.007696598646591212,1.2294366359710693,31.998508522327853
83,"[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 2.16553057e+04 7.10000000e+01]",[0.93 0.85 1.   0.78 0.86 0.89 0.82 0.73 0.83 0.79 0.72 0.96],290.0902161616161,0.423926659387007,0.0014635001543172137,1.9002768993377686,21.24992688516762
84,"[1.00000000e+00 6.36417576e+00 1.00000000e+00 4.00000000e+00
 9.00000000e+00 3.33867669e+04 2.10000000e+01]",[0.47 0.86 1.   0.54 0.94 0.94 0.49 0.8  0.72 0.85 0.66 0.93],289.63582424242423,-1.7572757808457595,-0.0060306018938177585,1.562265157699585,40.63900030751082
85,"[1.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 2.40876863e+04 3.90000000e+01]",[0.87 0.89 1.   0.83 0.9  0.98 0.97 0.89 0.96 0.83 0.97 0.98],293.0902161616161,0.1239664572551078,0.00042314245200669086,1.7855112552642822,109.36759226260142
