,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
15,"[ 0.90139995 75.84290051 99.83596597 14.07717001 79.         86.3154
 36.3292     89.1413      1.        ]",,[0.82069764 0.80720414 0.91394186 0.92926326],[0.82069764 0.74192171 0.97988093 0.94801943],111.14536345871079,,,,4.940129995346069,0.006767749786376953,729.9516310857465
16,,,,[0.35533173 0.80267889 0.84345806 0.66878014],,,,,0.7295939922332764,0.007817983627319336,93.3225275227959
17,,,,[0.52135348 0.73026967 0.38218772 0.63402845],,,,,0.8142130374908447,0.010837078094482422,75.13215558586703
18,"[ 3.83074965 22.94121954 99.93650109 18.92386344 68.         53.6763
 79.7056     39.447       1.        ]","[5.15000000e-02 7.39443354e+01 9.99967000e+01 4.17795000e+01
 6.80000000e+01 5.36763000e+01 7.97056000e+01 3.94470000e+01
 1.00000000e+00]",[0.9298168  0.81392987 0.84866524 0.8379893 ],[0.95582921 0.8194781  0.98748183 0.93345345],162.02916558237794,84.33096464646462,-77.69820093591332,-0.4795321919769466,4.675434112548828,0.19439101219177246,24.05169899489167
19,,,,[0.77882363 0.92867525 0.62191254 0.50709806],,,,,1.0727019309997559,0.007323026657104492,146.4834120136741
20,"[ 1.58369607 38.34137783 99.58675317 14.0645024  92.         48.5672
 34.9167     13.1011      1.        ]","[ 1.06102121 38.87620909 99.9967     19.435      92.         48.5672
 34.9167     13.1011      1.        ]",[0.95611147 0.80556351 0.81903332 0.81043786],[0.95611147 0.83325143 0.81348258 0.87429423],149.59106267126694,142.7531121212121,-6.837950550054842,-0.045710956443176985,4.723526954650879,0.2402491569519043,19.66095121655926
21,"[ 0.27874592 88.86495993 99.88525027 18.92385007 34.         23.4219
 55.6327     75.5008      1.        ]",,[0.959476   0.80042721 0.99681479 0.9625845 ],[0.959476   0.62280307 0.99982446 0.93955209],92.60468565122397,,,,5.020920038223267,0.014816045761108398,338.8839450943791
22,"[ 0.90139818 75.8454929  99.88548508 14.06450845 20.         30.5299
 88.347      72.1533      1.        ]",,[0.96174328 0.8022356  0.94582063 0.92829962],[0.96174328 0.72260719 0.99115282 0.93134323],111.10591175188489,,,,4.724215984344482,0.009279012680053711,509.129165703127
23,,,,[0.80042911 0.86808337 0.38745305 0.35909539],,,,,0.9235808849334717,0.012401103973388672,74.47569885030953
24,,,,[0.66644844 0.81350125 0.95169359 0.57745049],,,,,0.7440547943115234,0.013052940368652344,57.00284941915687
25,,,,[0.635283   0.93447448 0.5877552  0.30755167],,,,,0.8422830104827881,0.0069539546966552734,121.12287859567319
26,,,,[0.96058661 0.81642878 0.60196942 0.65668986],,,,,0.7445080280303955,0.010071039199829102,73.92564096493928
27,,,,[0.85131683 0.90890219 0.87754053 0.53591648],,,,,0.7386069297790527,0.013094186782836914,56.40723948944848
28,,,,[0.64747447 0.95338663 0.38300321 0.50054713],,,,,0.7042779922485352,0.013731002807617188,51.29108209473538
29,"[ 3.83073932 98.17205434 99.8890001  14.06458207 38.         23.0321
 17.0318     57.9137      1.        ]",,[0.96058661 0.81754439 0.98470473 0.94907725],[0.96058661 0.68775324 0.99882191 0.95816439],91.70510281243679,,,,4.912189245223999,0.006324052810668945,776.7470311027332
30,,,,[0.72761492 0.79218287 0.74339056 0.44715378],,,,,1.038120985031128,0.03685808181762695,28.165355705913555
31,,,,[0.79937894 0.89696957 0.02495804 0.18883738],,,,,0.7622222900390625,0.016516923904418945,46.14795675332361
32,,,,[0.84936308 0.86161459 0.75032526 0.57745049],,,,,0.8024170398712158,0.043627023696899414,18.392660600595676
33,,,,[0.85581821 0.67602638 0.02438587 0.0876196 ],,,,,0.7630829811096191,0.021699190139770508,35.16642677419709
34,,,,[0.24391862 0.21441454 0.99917775 0.95646625],,,,,0.761925220489502,0.013099908828735352,58.16263536263536
35,,,,[0.82370386 0.84016087 0.50286967 0.52708865],,,,,0.8442356586456299,0.03708386421203613,22.76557949350975
36,"[ 3.83075007 98.17205434 99.90264535 14.06450162 37.         58.9547
 54.8968     38.7333      1.        ]",,[0.95340056 0.80477818 0.90213883 0.91226571],[0.95340056 0.59971113 0.99753088 0.92924958],91.69154875687866,,,,4.931439161300659,0.010325908660888672,477.5791964904179
37,,,,[0.77524353 0.75932245 0.25123253 0.5865542 ],,,,,0.81644606590271,0.008130073547363281,100.42296187683284
38,"[ 1.24387312 24.51845028 99.82451272 18.92385205 27.         10.0443
 72.3038     62.2536      1.        ]",,[0.92875699 0.802493   0.88559312 0.89107966],[0.95681831 0.69198608 0.99567223 0.93557211],157.97705807733945,,,,4.600616216659546,0.013522863388061523,340.21021174562316
39,,,,[0.67765753 0.72865028 0.99423015 0.90184667],,,,,1.18514084815979,0.00678706169128418,174.61766255664455
40,"[ 1.58361899 75.84290488 99.8267198  14.06450421 26.         14.0409
 48.8787     34.3611      1.        ]",,[0.96058661 0.80548126 0.97475737 0.90175588],[0.96058661 0.77732038 0.99892765 0.9507399 ],111.84949010385208,,,,4.580901861190796,0.010111093521118164,453.0570161993916
41,,,,[0.86973499 0.86259996 0.88002622 0.46599068],,,,,0.8706948757171631,0.009900093078613281,87.9481504671997
42,,,,[0.84630443 0.81793387 0.59806699 0.43123631],,,,,0.8464999198913574,0.04731392860412598,17.891135757801752
43,"[ 3.83063877 98.17214645 99.96577622 14.06452182 37.         46.8805
 53.9955     53.2629      1.        ]",,[0.96058661 0.81754439 0.9754042  0.9426234 ],[0.96058661 0.78675773 0.99948895 0.95816439],91.62819429170213,,,,5.0748291015625,0.008694887161254883,583.6566947270285
44,,,,[0.37655198 0.6868171  0.06465884 0.59726624],,,,,0.9674248695373535,0.006515026092529297,148.49132694137452
45,,,,[0.31803068 0.74672017 0.34615883 0.50490264],,,,,0.869999885559082,0.010958194732666016,79.39262869326835
46,"[ 3.8284978  22.93100624 99.8307163  14.06666895 88.         56.5751
 91.5174     63.1102      1.        ]","[5.15000000e-02 7.39443354e+01 9.99967000e+01 1.99035000e+01
 8.80000000e+01 5.65751000e+01 9.15174000e+01 6.31102000e+01
 1.00000000e+00]",[0.92377284 0.8024683  0.80240965 0.85001618],[0.95459088 0.87242378 0.95174724 0.96433649],167.0001063117622,106.2069646464646,-60.79314166529761,-0.3640305566740577,5.148277997970581,0.20069026947021484,25.652853083316305
47,,,,[0.85965613 0.94048165 0.3116453  0.46038095],,,,,0.7481160163879395,0.010193109512329102,73.39428812013192
48,,,,[0.84697199 0.92947005 0.58800966 0.46710938],,,,,0.8651299476623535,0.00820016860961914,105.50148281677036
49,,,,[0.00816172 0.01627122 0.43908268 0.60097831],,,,,0.8386073112487793,0.0070459842681884766,119.01918586945487
50,"[ 0.90138799 24.50751266 99.94136011 18.92385275 94.         36.3196
 47.4128     30.174       1.        ]","[5.15000000e-02 8.58275475e+01 9.99967000e+01 8.18331455e+01
 9.40000000e+01 3.63196000e+01 4.74128000e+01 3.01740000e+01
 1.00000000e+00]",[0.93443381 0.80545012 0.89488488 0.84360023],[0.96058661 0.80575085 0.99752456 0.9562787 ],157.5286624700588,32.39410707070709,-125.13455539935171,-0.7943605527859783,4.810640096664429,0.04961800575256348,96.9535156381389
51,"[ 1.5837     74.7822861  99.91465679 14.06450818 43.          7.0674
 35.4758     25.5403      1.        ]",,[0.96058661 0.80269688 0.94300592 0.90941586],[0.96058661 0.76665421 0.99258852 0.95477221],112.82224892746478,,,,5.174973964691162,0.0063741207122802734,811.8726014587619
52,"[ 3.83074341 23.06794625 99.96991681 18.92401158 82.         60.9555
 87.7245     36.7579      1.        ]",,[0.92606854 0.80097232 0.83539844 0.86178601],[0.95340056 0.70845913 0.99643046 0.95588692],161.86886876909614,,,,5.368640899658203,0.007790803909301758,689.0997337576889
53,,,,[0.57543268 0.5774865  0.99647033 0.92625416],,,,,0.8903541564941406,0.006762981414794922,131.6511316364662
54,,,,[0.64715037 0.87000118 0.68254805 0.50103126],,,,,0.8552882671356201,0.01470494270324707,58.16331857904892
55,,,,[0.80236664 0.90010884 0.00552198 0.37837266],,,,,0.749582052230835,0.012175798416137695,61.56327713485676
56,,,,[0.68700871 0.86370023 0.77480143 0.32063636],,,,,0.8131492137908936,0.017262697219848633,47.10441267868241
57,,,,[0.8580823  0.95235906 0.22780022 0.36214871],,,,,0.9054179191589355,0.013090133666992188,69.16796590412356
58,"[ 0.90137556 38.34373593 99.94021923 18.9261706  62.         24.2833
 49.5006     81.4286      1.        ]",,[0.95488068 0.81357729 0.92247665 0.92341903],[0.95681831 0.58583662 0.98910195 0.92589749],143.691249797252,,,,5.373604774475098,0.006613016128540039,812.5800194685798
59,"[ 3.83074605 29.67363141 99.82641211 20.44486914 71.         28.6194
 80.3802     14.1559      1.        ]",,[0.94857121 0.80930387 0.81321317 0.83223022],[0.95790963 0.79671386 0.99551398 0.94499246],153.88583339170987,,,,5.802026033401489,0.007822275161743164,741.7312627632662
60,,,,[0.69665972 0.87842475 0.34848881 0.32224799],,,,,0.9131591320037842,0.03845405578613281,23.746757353305888
61,"[ 3.83059994 22.92899684 99.86214069 18.92430792 86.         22.4488
 66.7954     46.9028      1.        ]",,[0.93443381 0.8030829  0.95558298 0.85957267],[0.95799857 0.77180381 0.99864036 0.95646625],162.11515448556392,,,,912.8789103031158,0.010087013244628906,90500.41753332703
62,"[ 0.90139931 98.17205465 99.40215175 14.06453579 12.         26.3111
 39.6833     83.8623      1.        ]",,[0.93440204 0.81152969 0.88262701 0.89847538],[0.9187088  0.57947693 0.99929416 0.88797245],89.26265712390523,,,,4.7475831508636475,0.06542706489562988,72.56298534004321
63,,,,[0.89287184 0.92416945 0.05225805 0.21424305],,,,,0.8751938343048096,0.04867815971374512,17.97918901313115
64,"[ 0.90139979 98.1720543  99.82450485 14.06450039 50.         70.7425
 18.4708     82.298       1.        ]",,[0.92067963 0.81091297 0.9662683  0.94902142],[0.92067963 0.60830185 0.99971932 0.95811808],88.84034025200725,,,,4.948149919509888,0.025187015533447266,196.4563809848356
65,"[ 0.36429053 88.85831438 99.89110871 18.92385091 21.         44.7287
 21.3679     87.0674      1.        ]",,[0.94379746 0.80042721 0.9877032  0.96094226],[0.95359257 0.73747    0.99962974 0.95633695],92.69101652938053,,,,4.56062388420105,0.012598037719726562,362.0106548069644
66,,,,[0.03270963 0.13128003 0.90289086 0.95069459],,,,,1.2349817752838135,0.010998249053955078,112.28894428788207
67,"[ 0.90139923 88.86829337 99.91089831 14.06521987 41.         39.5392
 74.4652     23.6269      1.        ]",,[0.96058661 0.80539323 0.95873761 0.91556341],[0.96058661 0.79708668 0.9970516  0.95279003],98.05698768245776,,,,4.618992805480957,0.007039785385131836,656.1269346699631
68,"[ 0.90123859 72.97058966 99.88525507 20.52717786 64.         76.4038
 20.6303     45.2684      1.        ]",,[0.90223134 0.80133549 0.89890409 0.92035428],[0.90223134 0.76463151 0.9918977  0.94624435],107.51821599931634,,,,4.92113184928894,0.0070383548736572266,699.1877985163104
69,,,,[0.95790963 0.43286839 0.79757726 0.75533673],,,,,0.7423000335693359,0.009268999099731445,80.08416287264964
70,,,,[0.94587299 0.62646569 0.95227873 0.67181527],,,,,0.7413570880889893,0.009135007858276367,81.15560485449564
71,,,,[0.49315866 0.6234927  0.98769987 0.8355969 ],,,,,1.300144910812378,0.007067203521728516,183.96879427838877
72,"[ 3.83075003 72.96979993 99.9623045  14.06450046 98.         71.7472
 16.994      29.3619      1.        ]",,[0.94717644 0.81224462 0.9632417  0.92709773],[0.94717644 0.69397625 0.99908257 0.94660579],116.8341451393502,,,,4.5590620040893555,0.03638601303100586,125.29710249387344
73,"[ 0.78123876 24.50125162 99.82455695 19.04393358 73.         29.5537
 17.6515     57.9269      1.        ]",,[0.93443381 0.80141461 0.93178892 0.90263971],[0.96058661 0.79736021 0.99941933 0.96127206],157.4114966110108,,,,4.62610387802124,0.006349086761474609,728.6250844911754
74,"[  3.825456    21.8508389   99.93517131  18.93128955 100.
  11.5368      76.231       80.9752       1.        ]",,[0.92442269 0.81534815 0.83781987 0.8954774 ],[0.959476   0.77780705 0.99759763 0.96127206],163.10815623679252,,,,5.127512216567993,0.008980035781860352,570.9901765564848
75,,,,[0.87893284 0.91909697 0.01034492 0.07327871],,,,,0.8306210041046143,0.008083105087280273,102.76013922071793
76,,,,[0.82563254 0.89500773 0.66154999 0.44189016],,,,,0.7235069274902344,0.016209125518798828,44.635777954284706
77,,,,[0.49267467 0.9104563  0.67553622 0.42117378],,,,,0.724841833114624,0.016473054885864258,44.00166442331351
78,,,,[0.31401197 0.95011527 0.51407045 0.14051454],,,,,0.8687670230865479,0.006867885589599609,126.4970145108658
79,"[ 3.8302388  73.9672665  99.98834153 14.06470196 74.         74.2295
 11.268      60.2338      1.        ]",,[0.89714805 0.80600913 0.96506637 0.94606014],[0.89714805 0.71211208 0.99973565 0.94801943],115.80992880385429,,,,4.941555023193359,0.012211322784423828,404.669920730993
80,,,,[0.53950826 0.83244333 0.26200274 0.16804015],,,,,0.8308401107788086,0.00922703742980957,90.0440815482804
81,,,,[4.17410546e-01 1.08478965e-01 1.44571488e-04 8.08819157e-03],,,,,0.7185080051422119,0.02365899085998535,30.36934285973416
82,,,,[0.84771558 0.88784397 0.64029253 0.55771448],,,,,0.724254846572876,0.009673118591308594,74.87294193039534
83,,,,[0.79864395 0.79079482 0.55719554 0.33659224],,,,,0.846099853515625,0.013984918594360352,60.50087798557717
84,,,,[0.65516807 0.91993369 0.77287775 0.57745049],,,,,0.7384040355682373,0.024768829345703125,29.811826197443402
85,,,,[0.83367247 0.82221764 0.05674699 0.18002045],,,,,0.8482251167297363,0.010842323303222656,78.23278212683613
86,,,,[0.82690586 0.9095257  0.60968161 0.54743915],,,,,1.0062861442565918,0.006782054901123047,148.37481543978063
87,"[ 1.51556077 72.96988384 99.89189281 14.07470973 58.          7.0547
 68.2173     15.3279      1.        ]",,[0.95790963 0.80621966 0.96832556 0.89911798],[0.95790963 0.70435402 0.99787819 0.92425069],114.57907438697009,,,,4.811752796173096,0.009881019592285156,486.96925972396485
88,,,,[0.82647711 0.90594826 0.54145718 0.52708865],,,,,0.962371826171875,0.013715028762817383,70.16914385049978
89,"[ 0.14062267 20.22609995 99.9695785  14.09717206 91.         57.2054
 68.9015     77.5405      1.        ]","[ 1.06102121 73.81781515 99.9967     41.7477     91.         57.2054
 68.9015     77.5405      1.        ]",[0.8628886  0.80119063 0.86706519 0.84084993],[0.95459088 0.8053458  0.99854976 0.94318123],165.84777215821543,85.49880606060606,-80.34896609760938,-0.48447419613787807,5.088813066482544,0.16545319557189941,30.756813423232717
90,,,,[0.8708945  0.93490858 0.77606243 0.54743915],,,,,0.8179750442504883,0.01092982292175293,74.83881944898894
91,"[ 0.84832658 72.96981793 99.82589916 14.06450165 98.         84.5586
 26.054      80.9919      1.        ]",,[0.88802694 0.8087836  0.88845772 0.92926326],[0.88802694 0.68728607 0.99717486 0.94801943],113.98810783678124,,,,4.641618251800537,0.009116888046264648,509.1230942231753
92,,,,[0.10192084 0.05163829 0.51445466 0.92324163],,,,,0.7255129814147949,0.010535955429077148,68.86067298771243
93,,,,[0.82837478 0.90869857 0.02130782 0.4082928 ],,,,,1.187777042388916,0.013484001159667969,88.08787750194497
94,,,,[0.21411656 0.91351069 0.00728323 0.18265087],,,,,1.0168981552124023,0.01325082778930664,76.74223613660081
95,,,,[0.01736636 0.15912564 0.34516653 0.54028092],,,,,0.8203988075256348,0.014744043350219727,55.64272893387882
96,,,,[0.84039548 0.90897574 0.59394521 0.5463253 ],,,,,0.8029758930206299,0.006128787994384766,131.01707772504474
97,"[ 0.9014     88.87630818 99.88690425 19.57059061 38.         28.9017
 12.1227     89.7686      1.        ]",,[0.8800119  0.80042721 0.99627966 0.9625845 ],[0.85447636 0.63650059 0.99570209 0.91190105],92.5675969497018,,,,4.519359827041626,0.0074732303619384766,604.7397990110065
98,,,,[0.44855893 0.94581756 0.53486019 0.52205214],,,,,1.1694111824035645,0.010149955749511719,115.21342666541389
99,,,,[0.82998199 0.91274535 0.04760816 0.25258821],,,,,0.6998138427734375,0.006011247634887695,116.41740372030301
100,,,,[0.8565427  0.89862645 0.02965641 0.47688377],,,,,0.7179052829742432,0.010345935821533203,69.39007696916624
101,"[ 3.83043902 22.96007804 99.86452061 14.1552131  74.          7.6794
 71.1908     67.1314      1.        ]","[ 1.06102121 23.3351     99.9967     19.4672     74.          7.6794
 71.1908     67.1314      1.        ]",[0.92875699 0.81443547 0.83806324 0.87040549],[0.92875699 0.88045927 0.95071208 0.92524998],166.85062727872133,158.26202121212123,-8.588606066600107,-0.05147482036284452,4.714805841445923,0.23480796813964844,20.07941160941295
102,,,,[0.73449516 0.88804176 0.37656942 0.42891867],,,,,1.157837152481079,0.011877298355102539,97.48320854326836
103,,,,[0.93822228 0.35701027 0.07094598 0.19647193],,,,,0.7256622314453125,0.007875919342041016,92.13682872192287
104,"[ 3.82904076 22.92116528 99.96546162 18.92450843 74.         42.3833
 85.8595     31.4196      1.        ]",,[0.93443381 0.81392987 0.84212583 0.87281007],[0.96058661 0.67160813 0.97430235 0.87763666],162.01790542618886,,,,4.6471381187438965,0.015236854553222656,304.9932715778932
105,,,,[0.35257001 0.71732867 0.99173158 0.84232636],,,,,0.7216358184814453,0.009405851364135742,76.72200958150617
106,"[ 1.5449966  21.89818499 99.96134439 20.44520002 93.         18.1664
 62.7271     11.4897      1.        ]",,[0.930419   0.85680495 0.82671207 0.82786109],[0.95611147 0.77391453 0.94600278 0.83243926],159.24026720316635,,,,5.158382892608643,0.007046222686767578,732.0777559721188
107,,,,[0.50339856 0.8892004  0.32923004 0.08750677],,,,,0.7183659076690674,0.012799978256225586,56.122431873637936
108,,,,[0.53587878 0.88832374 0.83825171 0.37489587],,,,,0.819329023361206,0.011553049087524414,70.91885589285346
109,,,,[0.42181399 0.87123144 0.94019341 0.44189016],,,,,0.8516490459442139,0.007092952728271484,120.06974789915967
110,,,,[0.8802741  0.94722811 0.80321091 0.57745049],,,,,0.7693741321563721,0.015063047409057617,51.07692429446493
111,"[ 1.5837     72.96979937 99.40230519 14.06450038 22.         15.0688
 78.6959     44.3103      1.        ]",,[0.96279416 0.80432802 0.90856773 0.90175588],[0.96279416 0.79001435 0.99514031 0.93820777],115.14709506354995,,,,4.980515241622925,0.007077932357788086,703.6681038838549
112,"[ 0.88070756 76.13050842 99.92883104 14.06450539 27.         25.6482
 52.8556     10.7937      1.        ]",,[0.95790963 0.80400842 0.95215517 0.86662762],[0.95790963 0.74805453 0.99211085 0.88728367],110.7568627125068,,,,4.737027883529663,0.006808042526245117,695.7988093153564
113,,,,[0.87992549 0.58369733 0.97983998 0.87037035],,,,,1.0301580429077148,0.04922819137573242,20.926180997491258
114,"[ 0.66028637 24.717735   99.82450563 18.92385119 74.         52.2351
 24.075      58.0756      1.        ]",,[0.9298168  0.80141461 0.90933579 0.90263971],[0.95582921 0.57992542 0.99963462 0.94396147],157.19419454627243,,,,4.705456018447876,0.01599884033203125,294.1123181926562
115,,,,[0.12096023 0.62630931 0.09678002 0.1039021 ],,,,,0.8502492904663086,0.015837907791137695,53.684445046591094
116,,,,[0.89317745 0.93811324 0.80126071 0.40914001],,,,,0.8415460586547852,0.0076751708984375,109.64525347912524
117,"[ 0.90138389 75.84953156 99.99632679 14.10537365 26.         29.0323
 72.1478     66.613       1.        ]",,[0.959476   0.8022356  0.98194766 0.95467618],[0.959476   0.75990893 0.99947983 0.95633695],110.95015188200671,,,,5.135079860687256,0.02568221092224121,199.9469545762586
118,,,,[0.71456718 0.63082116 0.99552685 0.91180365],,,,,1.2545421123504639,0.03939509391784668,31.845135715798712
119,"[ 3.8307501  72.96980213 99.82719979 14.06451337 71.         29.9645
 44.1947     44.6872      1.        ]",,[0.96058661 0.80655775 0.93615103 0.91229435],[0.96058661 0.69468663 0.99762088 0.95088493],116.96923481989177,,,,4.804237127304077,0.04683518409729004,102.57752200406229
120,,,,[0.00421614 0.21082789 0.80010271 0.42728381],,,,,1.1843342781066895,0.011060953140258789,107.07343780311685
121,"[ 0.89541603 23.10459295 99.90271314 21.46693147 90.         88.3923
 38.8531     24.8958      1.        ]",,[0.80617244 0.8093775  0.94785976 0.80738057],[0.77972629 0.43323289 0.99263269 0.72130201],156.42117846875777,,,,5.075831890106201,0.009440898895263672,537.6428607505429
122,,,,[0.13984459 0.28356159 0.94568437 0.58179225],,,,,0.7653119564056396,0.009752988815307617,78.46947955117706
123,,,,[0.8868562  0.87866961 0.80815661 0.52632802],,,,,0.8267331123352051,0.019771814346313477,41.81372017026613
124,,,,[0.00619959 0.01966107 0.8853724  0.92964585],,,,,0.859515905380249,0.0077571868896484375,110.80252643225965
125,"[ 0.90139981 98.17205429 99.82450518 14.0645004  39.         74.1906
 10.8936     27.2651      1.        ]",,[0.85922114 0.80422925 0.94928485 0.88878588],[0.85922114 0.75536682 0.99846435 0.93700597],88.84033993081795,,,,3.110692024230957,0.0074579715728759766,417.09625651353855
126,,,,[0.3705814  0.8083367  0.98872733 0.84040948],,,,,0.7515702247619629,0.023677825927734375,31.741521669083294
127,,,,[0.36765007 0.78006131 0.94410276 0.56516054],,,,,0.9429821968078613,0.007219076156616211,130.6236665675881
128,,,,[0.71243926 0.90519993 0.02025157 0.14728642],,,,,0.9737439155578613,0.00952911376953125,102.18619895916733
129,,,,[0.05459012 0.90214957 0.77819705 0.80012349],,,,,1.0070011615753174,0.007384061813354492,136.37496367569662
130,,,,[0.27373906 0.87374526 0.58959699 0.568777  ],,,,,0.9034590721130371,0.006751060485839844,133.82476338465884
131,,,,[0.21677185 0.093946   0.36766687 0.94276195],,,,,2.1839537620544434,0.017948150634765625,121.68126992561105
132,,,,[0.48180326 0.89512311 0.0852738  0.39758563],,,,,0.8815181255340576,0.008609771728515625,102.38577204253434
133,,,,[0.16178525 0.04987399 0.38259709 0.57654855],,,,,1.101496934890747,0.011395931243896484,96.65703585924098
134,"[ 1.58369999 20.09843785 99.96820337 18.92385522 71.         10.616
 39.8497     43.0514      1.        ]","[ 1.06102121 73.81781515 99.8354     19.4679     71.         10.616
 39.8497     43.0514      1.        ]",[0.8809675  0.812433   0.82406259 0.81745399],[0.96058661 0.86813294 0.98860139 0.9348889 ],162.59320353853022,107.93990606060606,-54.653297477924156,-0.33613519069985476,5.444736003875732,0.17993807792663574,30.258942779724798
135,,,,[0.44840717 0.82786028 0.84170485 0.77969769],,,,,0.7830750942230225,0.006224155426025391,125.81226537960622
136,,,,[0.27794669 0.60144956 0.99952447 0.96674555],,,,,0.7804689407348633,0.02974677085876465,26.23709795057988
137,"[ 3.83075008 98.17205581 99.40215023 20.44030853  9.         48.5428
 86.6963     80.3153      1.        ]",,[0.85992601 0.8094482  0.80200386 0.89696587],[0.88251674 0.57422371 0.97706848 0.85115715],85.81623552347816,,,,4.941914796829224,0.009799957275390625,504.279218567536
138,"[ 0.88073793 22.93022999 99.97349294 20.45934222 60.         49.6209
 15.8988     82.6995      1.        ]",,[0.92307046 0.80156516 0.89003694 0.92276069],[0.95612559 0.76072323 0.99885762 0.95496591],157.5176727795283,,,,5.518934011459351,0.011795997619628906,467.86496483143344
139,,,,[0.18884816 0.88085589 0.71294051 0.42707066],,,,,0.9012389183044434,0.006453037261962891,139.66119855168847
140,,,,[0.86655722 0.89055101 0.87461686 0.57745049],,,,,0.8173491954803467,0.009784221649169922,83.5374774599152
141,,,,[0.82845251 0.82638334 0.84862894 0.57745049],,,,,0.806157112121582,0.009994983673095703,80.65617098420877
142,,,,[0.27877231 0.37163716 0.01523386 0.18800329],,,,,0.8047702312469482,0.00890803337097168,90.3420763857292
143,"[  3.83073413  22.9219605   99.96182374  14.08138669 100.
  49.6181      69.4044      30.4719       1.        ]",,[0.93443381 0.80463034 0.96333462 0.83341086],[0.96058661 0.7500799  0.99958473 0.95449211],166.8655632018659,,,,5.627751111984253,0.010471105575561523,537.4552926979212
144,"[ 3.83074964 73.95716785 99.94981486 14.06450406 74.         56.3265
 51.4462     46.0419      1.        ]",,[0.95582921 0.80600913 0.94309634 0.92190084],[0.95582921 0.74876602 0.99601054 0.95646625],115.85926288046238,,,,5.265876293182373,0.008549928665161133,615.8971027020998
145,,,,[0.29438536 0.11875011 0.42285347 0.51033509],,,,,0.8948068618774414,0.009511947631835938,94.07188690595548
146,,,,[0.63564828 0.85691087 0.11788439 0.43337475],,,,,0.794435977935791,0.00847482681274414,93.74067405615259
147,"[ 0.90139983 98.1720543  99.92089038 14.06478259 44.         28.9499
 56.9378     33.7025      1.        ]",,[0.96058661 0.82295831 0.96565008 0.91897569],[0.96058661 0.66662414 0.9981845  0.95477221],88.74367256678102,,,,5.6792261600494385,0.010990142822265625,516.7563562998959
148,,,,[0.808223   0.9353698  0.9511317  0.46710938],,,,,0.8705739974975586,0.007519960403442383,115.76842839478773
