,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
114,"[ 5.00000000e+01  0.00000000e+00  1.11318565e-17 -3.00000000e+01
  0.00000000e+00  2.00000000e+00]",[ 50.       5.8427   0.     -30.       0.       2.    ],[1.         0.99949074 0.99920791],[0.99999999 0.99964714 0.9997552 ],380.0,374.1573,-5.842699999999979,-0.01537552631578942,20.836424350738525,1.0283162593841553,20.262661569911554
115,[ 50.   0.   0. -30.   1.   1.],[ 50.       4.3758   0.     -30.       1.       1.    ],[1.         0.99923062 0.99886179],[0.99999999 0.99844235 0.99931848],380.0,375.6242,-4.375800000000027,-0.011515263157894806,20.56963586807251,1.0246777534484863,20.074248512614563
116,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.648598194122314,0.9668354988098145,18.25398241567251
117,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.609267234802246,1.266167402267456,13.907534819856776
118,[ 50.   0.   0. -30.   1.   2.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  1.0e+00  2.0e+00],[0.99999999 0.99949074 0.99920791],[0.99999999 0.99949074 0.99920791],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,20.941455364227295,1.6274042129516602,12.86801103104268
119,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]","[ 50.           2.73056364   0.         -30.           0.
   0.        ]",[1.         0.99948359 0.99952435],[1.         0.99905998 0.99975556],380.0,377.2694363636364,-2.7305636363636268,-0.007185693779904281,19.944430112838745,0.8065729141235352,24.727374008723586
120,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.78005623817444,1.4663801193237305,12.125134543132171
121,[ 50.   0.   0. -30.   1.   2.],[ 50.       6.0459   0.     -30.       1.       2.    ],[0.99999999 0.99949074 0.99920791],[0.99999999 0.9996711  0.99975222],380.0,373.9541,-6.045900000000017,-0.01591026315789478,19.226486682891846,0.9989001750946045,19.24765573403862
122,[ 50.   0.   0. -30.   0.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  0.0e+00  1.0e+00],[1.         0.99923062 0.99886179],[1.         0.99923062 0.99886179],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.341479539871216,0.9352431297302246,20.680696735457825
123,[ 50.   0.   0. -30.   0.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  0.0e+00  1.0e+00],[1.         0.99923062 0.99886179],[1.         0.99923062 0.99886179],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.281450748443604,1.100471019744873,17.521089063221044
124,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]",[ 50.       2.1246   0.     -30.       2.       0.    ],[1.         0.99948359 0.99962413],[1.         0.99808025 0.99776125],380.0,377.8754,-2.1245999999999867,-0.0055910526315789124,19.622990608215332,1.0063977241516113,19.498246207539292
125,[ 50.   0.   0. -30.   1.   2.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  1.0e+00  2.0e+00],[0.99999999 0.99949074 0.99920791],[0.99999999 0.99949074 0.99920791],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,20.99693989753723,1.18937349319458,17.65378160660098
126,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  1.0e+00  0.0e+00],[1.         0.99948359 0.99952435],[1.         0.99948359 0.99952435],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,20.374595165252686,0.7191030979156494,28.333343611381046
127,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]","[ 50.           5.75874545   0.         -30.           2.
   0.        ]",[1.         0.99948359 0.99962413],[1.         0.9996891  0.99981004],380.0,374.2412545454545,-5.758745454545476,-0.015154593301435464,19.806814670562744,0.9322593212127686,21.246035539549467
128,"[ 5.00000000e+01  0.00000000e+00  1.11318565e-17 -3.00000000e+01
  0.00000000e+00  2.00000000e+00]",[ 50.       5.1228   0.     -30.       0.       2.    ],[1.         0.99949074 0.99920791],[0.99999999 0.99964714 0.99951184],380.0,374.8772,-5.122799999999984,-0.013481052631578904,20.95058250427246,1.1815414428710938,17.73156805516992
129,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]",[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  0.0e+00],[1.         0.99948359 0.99962413],[1.         0.99948359 0.99962413],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.712223768234253,0.8119664192199707,24.277141642349118
130,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[ 50.       5.3022   0.     -30.       0.       0.    ],[1.         0.99948359 0.99952435],[1.         0.99958545 0.99969304],380.0,374.69780000000003,-5.302199999999971,-0.013953157894736765,19.664017915725708,0.7952024936676025,24.728315205642875
131,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[ 50.          5.0521697   0.        -30.          0.          0.       ],[1.         0.99948359 0.99952435],[1.         0.99958545 0.99969304],380.0,374.9478303030303,-5.052169696969713,-0.013295183413078192,19.60824155807495,0.8496840000152588,23.07709873049607
132,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]","[ 50.           6.16250303   0.         -30.           2.
   0.        ]",[1.         0.99948359 0.99962413],[1.         0.9996891  0.99986291],380.0,373.837496969697,-6.162503030303014,-0.01621711323763951,22.17393732070923,0.8889138698577881,24.94497844235089
133,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]",[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  0.0e+00],[1.         0.99948359 0.99962413],[1.         0.99948359 0.99962413],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.85862421989441,1.2608084678649902,15.750706571254492
134,[ 50.   0.   0. -30.   1.   2.],"[ 50.           6.16250303   0.         -30.           1.
   2.        ]",[0.99999999 0.99949074 0.99920791],[0.99999999 0.9996711  0.99982125],380.0,373.837496969697,-6.162503030303014,-0.01621711323763951,19.044554233551025,1.0346333980560303,18.40705535828805
135,[ 50.   0.   0. -30.   2.   2.],[ 50.       2.0272   0.     -30.       2.       2.    ],[0.99999999 0.99949074 0.99937409],[0.99999999 0.99850911 0.99618125],380.0,377.9728,-2.0271999999999935,-0.005334736842105246,20.341986179351807,1.0501952171325684,19.369718931774564
136,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[ 50.       3.4324   0.     -30.       0.       0.    ],[1.         0.99948359 0.99952435],[1.         0.99916923 0.99978477],380.0,376.56759999999997,-3.4324000000000296,-0.009032631578947447,19.671586275100708,0.6927990913391113,28.394359232021365
137,[ 50.   0.   0. -30.   2.   2.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  2.0e+00],[0.99999999 0.99949074 0.99937409],[0.99999999 0.99949074 0.99937409],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.930301904678345,0.5278801918029785,37.755350956826504
138,"[ 5.00000000e+01  0.00000000e+00  1.11318565e-17 -3.00000000e+01
  0.00000000e+00  2.00000000e+00]",[ 50.       2.1505   0.     -30.       0.       2.    ],[1.         0.99949074 0.99920791],[0.99999999 0.99850911 0.9964239 ],380.0,377.8495,-2.1505000000000223,-0.005659210526315848,20.219048500061035,0.6043436527252197,33.456210566431054
139,[ 50.   0.   0. -30.   2.   1.],"[ 50.           2.73056364   0.         -30.           2.
   1.        ]",[1.         0.99923062 0.99910057],[0.99999999 0.99834943 0.99948633],380.0,377.2694363636364,-2.7305636363636268,-0.007185693779904281,19.41590905189514,0.9564120769500732,20.300777792153177
140,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.752354860305786,1.2263810634613037,14.475398706990823
141,"[ 5.00000000e+01  0.00000000e+00  1.11318565e-17 -3.00000000e+01
  0.00000000e+00  2.00000000e+00]",[ 50.       4.9779   0.     -30.       0.       2.    ],[1.         0.99949074 0.99920791],[0.99999999 0.99964714 0.99951184],380.0,375.0221,-4.977899999999977,-0.013099736842105202,20.28382635116577,1.3344361782073975,15.200297086080102
142,[ 50.   0.   0. -30.   2.   1.],[ 50.       0.4689   0.     -30.       2.       1.    ],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.5311,-0.4689000000000192,-0.001233947368421103,17.660027742385864,1.2103590965270996,14.590734099539574
143,"[ 5.00000000e+01  0.00000000e+00  1.11318565e-17 -3.00000000e+01
  0.00000000e+00  2.00000000e+00]",[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  0.0e+00  2.0e+00],[1.         0.99949074 0.99920791],[1.         0.99949074 0.99920791],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,20.91055965423584,1.1849827766418457,17.646298382070018
144,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.62408185005188,1.170438289642334,15.057677116353993
145,"[ 5.00000000e+01  0.00000000e+00  1.11318565e-17 -3.00000000e+01
  0.00000000e+00  2.00000000e+00]",[ 50.       4.4841   0.     -30.       0.       2.    ],[1.         0.99949074 0.99920791],[0.99999999 0.99944562 0.99965763],380.0,375.5159,-4.484100000000012,-0.011800263157894769,20.203330993652344,1.0110516548156738,19.982491396382354
146,[ 50.   0.   0. -30.   2.   1.],[ 5.00e+01  2.95e-02  0.00e+00 -3.00e+01  2.00e+00  1.00e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9705,-0.02949999999998454,-7.763157894732773e-05,19.562684774398804,1.2785835266113281,15.300279072299977
147,[ 50.   0.   0. -30.   1.   1.],"[ 50.           2.73056364   0.         -30.           1.
   1.        ]",[1.         0.99923062 0.99886179],[1.         0.99794978 0.99922609],380.0,377.2694363636364,-2.7305636363636268,-0.007185693779904281,20.549367904663086,1.1638610363006592,17.656204017259142
148,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[ 50.       3.2038   0.     -30.       1.       0.    ],[1.         0.99948359 0.99952435],[1.         0.99905998 0.99970895],380.0,376.7962,-3.203800000000001,-0.00843105263157895,19.49379062652588,1.0260510444641113,18.998850721610197
149,[ 50.   0.   0. -30.   2.   2.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  2.0e+00],[0.99999999 0.99949074 0.99937409],[0.99999999 0.99949074 0.99937409],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,20.268003940582275,1.3254497051239014,15.291416839304096
150,[ 50.   0.   0. -30.   0.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  0.0e+00  1.0e+00],[1.         0.99923062 0.99886179],[1.         0.99923062 0.99886179],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.218889236450195,1.083892822265625,17.731355759213898
151,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[ 50.       2.8891   0.     -30.       1.       0.    ],[1.         0.99948359 0.99952435],[1.         0.99905998 0.99966955],380.0,377.1109,-2.889099999999985,-0.0076028947368420655,19.409932851791382,1.314664363861084,14.764173568062397
152,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]",[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  0.0e+00],[1.         0.99948359 0.99962413],[1.         0.99948359 0.99962413],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.3542058467865,1.114128589630127,17.37160865175517
153,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.416240453720093,0.9833168983459473,17.711726995657475
154,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]",[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  0.0e+00],[1.         0.99948359 0.99962413],[1.         0.99948359 0.99962413],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,19.487451314926147,0.6367976665496826,30.602265583844986
155,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.856099367141724,1.6422462463378906,10.872973165236177
156,"[ 5.00000000e+01  1.75121587e-16  1.23662444e-17 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[ 50.       4.8538   0.     -30.       1.       0.    ],[1.         0.99948359 0.99952435],[1.         0.99921417 0.99970895],380.0,375.1462,-4.853799999999978,-0.012773157894736785,19.713808059692383,1.2828969955444336,15.366633586452723
157,[ 50.   0.   0. -30.   1.   2.],"[ 50.           4.54747273   0.         -30.           1.
   2.        ]",[0.99999999 0.99949074 0.99920791],[0.99999999 0.99948442 0.99953723],380.0,375.45252727272725,-4.547472727272748,-0.01196703349282302,21.361026525497437,0.9727120399475098,21.96027770628822
158,[ 50.   0.   0. -30.   2.   1.],[ 5.0e+01  5.2e-03  0.0e+00 -3.0e+01  2.0e+00  1.0e+00],[1.         0.99923062 0.99910057],[1.         0.99923062 0.99910057],380.0,379.9948,-0.005200000000002092,-1.3684210526321294e-05,17.83955430984497,1.2468476295471191,14.307726050154713
