,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
80,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 3.0000000e+00 1.4000000e+01
 8.9927145e+03 4.8000000e+01]","[0.86234229 0.94016689 1.         0.85318995 0.94878554 0.94115733
 0.85390394 0.95228821 0.85067332 0.94636624 0.98981512 0.87      ]",291.9728,0.0,0.0,0.386063814163208,1.1219642937646555
81,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 4.0000000e+00 4.0000000e+00
 5.6379938e+03 1.3000000e+01]","[0.85344471 0.89661556 1.         0.8889587  0.89684364 0.88278772
 0.89817889 0.91333426 0.8836292  0.89122791 0.99491811 0.83      ]",290.9728,0.0,0.0,0.29175758361816406,1.096374987742294
82,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 2.96301295e+04 5.30000000e+01]","[0.93962721 0.89627525 1.         0.87747842 0.91504379 0.91894346
 0.86514123 0.89808938 0.87004438 0.90697572 0.99606389 0.97      ]",291.9728,0.0,0.0,0.16440582275390625,0.9136517355793773
83,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 2.0000000e+00 1.5000000e+01
 8.6406074e+03 2.0000000e+00]","[0.93862725 0.90410418 1.         0.81684047 0.89691763 0.88301313
 0.80500542 0.92496086 0.87203432 0.90338138 0.73782378 0.83      ]",293.9728,0.0,0.0,0.1639106273651123,0.8403746376316199
84,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+01
 1.5875801e+03 8.0000000e+01]","[0.94335004 0.85210402 1.         0.90176352 0.92783151 0.93407882
 0.91879277 0.91764173 0.88727159 0.94187267 0.96431756 0.88      ]",293.9728,0.0,0.0,0.3706824779510498,0.9043154709262874
85,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 2.96139838e+04 2.90000000e+01]","[0.929657   0.95325561 1.         0.89086168 0.94758308 0.91068121
 0.89377741 0.90517035 0.82469779 0.90349341 0.99141073 0.88      ]",292.9728,0.0,0.0,0.1522982120513916,1.150974114921296
86,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 3.08712565e+04 3.20000000e+01]","[0.94141656 0.91392119 1.         0.86086024 0.91892082 0.93271633
 0.87087132 0.90845103 0.87429385 0.91173687 0.98716241 0.97      ]",294.9728,0.0,0.0,0.1511096954345703,1.0482817923635217
87,"[1.00000000e+00 5.48142626e+00 1.00000000e+00 4.00000000e+00
 2.20000000e+01 3.01685102e+04 9.40000000e+01]","[0.81207866 0.80349569 1.         0.76152345 0.81655053 0.85943145
 0.74277674 0.85112543 0.71466179 0.86290757 0.99555689 0.96      ]",290.51857373737374,0.0,0.0,0.13129973411560059,1.2161986958677056
88,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 1.30000000e+01 3.54451975e+04 3.00000000e+00]","[0.82860586 0.92160508 1.         0.84797815 0.93714998 0.92772704
 0.83913562 0.91729608 0.67047734 0.91510412 0.75028074 0.8       ]",293.9728,0.0,0.0,0.12760210037231445,1.2513406153190758
89,"[0.00000000e+00 5.48142626e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 2.28767006e+04 9.20000000e+01]","[0.91981892 0.73271742 1.         0.79549961 0.71916794 0.84166386
 0.79681475 0.85304027 0.81860346 0.83432925 0.94324744 0.94      ]",290.51857373737374,0.0,0.0,0.0903327465057373,1.1891560191404735
90,"[1.00000000e+00 5.48142626e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 2.39425470e+04 5.80000000e+01]","[0.90821424 0.81464796 1.         0.82124946 0.83433201 0.8776978
 0.82320125 0.83522245 0.82615176 0.82653562 0.96862936 0.99      ]",291.51857373737374,0.0,0.0,0.5748190879821777,1.375421718929259
91,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.21668412e+04 6.20000000e+01]","[0.95123315 0.89055778 1.         0.87942104 0.9054409  0.89909647
 0.87404212 0.88356163 0.88920281 0.9029621  0.9843381  0.98      ]",291.9728,0.0,0.0,0.14412212371826172,1.1088930870880012
92,"[0.00000000e+00 5.48142626e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 3.12943309e+04 8.70000000e+01]","[0.91239288 0.80409813 1.         0.79590549 0.79213792 0.86960475
 0.80854245 0.8486126  0.78272481 0.83593784 0.92639107 0.95      ]",293.51857373737374,0.0,0.0,0.10347533226013184,1.0537641097954642
93,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 1.78354317e+04 3.60000000e+01]","[0.93310073 0.9266889  1.         0.89310667 0.95326577 0.93399813
 0.90559679 0.91870842 0.8655705  0.92412394 0.93930858 0.9       ]",293.9728,0.0,0.0,0.14744234085083008,1.2467974735534866
94,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 2.50750575e+04 5.30000000e+01]","[0.88661569 0.89699072 1.         0.90045888 0.90731039 0.93303757
 0.86681637 0.94513688 0.88011064 0.94465504 0.99613512 0.98      ]",290.9728,0.0,0.0,0.3738234043121338,1.3798730682320437
95,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 4.0000000e+00 6.0000000e+00
 3.0297035e+03 1.9000000e+01]","[0.87707042 0.90391917 1.         0.94707196 0.89186298 0.89761943
 0.93682954 0.93234308 0.92313697 0.91496646 0.97061771 0.8       ]",290.9728,0.0,0.0,0.3340342044830322,1.057391610952142
96,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 3.0000000e+00 3.0000000e+00
 2.8380746e+03 6.1000000e+01]","[0.89158271 0.94866346 1.         0.93197466 0.96241096 0.95208331
 0.92456389 0.94692895 0.93182556 0.95037112 0.99422789 0.9       ]",291.9728,0.0,0.0,0.609853982925415,1.5139338202667565
97,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 4.00000000e+00
 3.00000000e+00 1.18103343e+04 5.90000000e+01]","[0.88516217 0.92404117 1.         0.91322533 0.93225251 0.93089081
 0.8976772  0.93812251 0.90728911 0.93170153 0.99583781 0.98      ]",290.9728,0.0,0.0,0.549736499786377,1.2557861565937856
98,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+01 1.47127849e+04 4.80000000e+01]","[0.8587928  0.92400915 1.         0.87995006 0.9371572  0.91410879
 0.88068902 0.91877326 0.85392321 0.91509506 0.96430516 0.93      ]",290.9728,0.0,0.0,0.6357548236846924,1.3466495459112133
99,"[0.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.97742835e+04 8.90000000e+01]","[0.9367265  0.77040906 1.         0.81718563 0.79208281 0.90789441
 0.81715102 0.88040145 0.84295229 0.87475451 0.96717191 0.96      ]",291.51857373737374,0.0,0.0,0.09763002395629883,1.2289555300495738
100,"[0.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.10449957e+04 9.10000000e+01]","[0.88568547 0.87026062 1.         0.50176964 0.90903393 0.93123744
 0.53689564 0.96013637 0.7306506  0.96513233 0.99557906 0.93      ]",292.9728,0.0,0.0,0.10566544532775879,1.2862251885747293
101,"[0.00000000e+00 5.48142626e+00 1.00000000e+00 3.00000000e+00
 1.90000000e+01 5.09551610e+03 9.60000000e+01]","[0.75506103 0.82161471 1.         0.72786297 0.84785206 0.88385185
 0.72909214 0.93434907 0.83367121 0.92319472 0.98175508 0.88      ]",290.51857373737374,0.0,0.0,0.13362741470336914,0.8899485078701243
102,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 2.00000000e+00
 1.80000000e+01 1.48420866e+04 6.30000000e+01]","[0.86771508 0.92674277 1.         0.87571623 0.93730573 0.90934897
 0.87283384 0.9019884  0.82201665 0.91636619 0.89491594 0.87      ]",292.9728,0.0,0.0,0.2843515872955322,1.372644440103064
103,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 4.00000000e+00
 1.60000000e+01 1.75419277e+04 4.60000000e+01]","[0.85581585 0.93373536 1.         0.90545937 0.94128099 0.92421659
 0.90048145 0.92537662 0.84407628 0.92733671 0.99385494 0.96      ]",290.9728,0.0,0.0,0.4124619960784912,1.2515290541973918
104,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 2.85996895e+04 2.60000000e+01]","[0.94151014 0.91409783 1.         0.86446842 0.9147063  0.92838215
 0.86705849 0.89980685 0.89260881 0.89904478 0.98665893 0.93      ]",294.9728,0.0,0.0,0.42797350883483887,1.0526603422409726
105,"[1.000000e+00 5.027200e+00 0.000000e+00 4.000000e+00 7.000000e+00
 1.350417e+04 7.600000e+01]","[0.95373141 0.82916186 1.         0.89675608 0.92362532 0.91349723
 0.8843812  0.92285017 0.90638592 0.93484114 0.99171013 0.95      ]",291.9728,0.0,0.0,0.3390529155731201,0.942704791746801
106,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 4.00000000e+00 2.45579591e+04 2.50000000e+01]","[0.86751096 0.92517804 1.         0.85427702 0.93114148 0.9159181
 0.86543773 0.90947683 0.85250434 0.90445597 0.9780255  0.93      ]",293.9728,0.0,0.0,0.5686318874359131,1.2309050467187836
107,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 3.02508157e+04 1.00000000e+01]","[0.94685646 0.93366066 1.         0.89219386 0.92191135 0.9294273
 0.88726963 0.91039458 0.88501321 0.90861319 0.98533648 0.95      ]",292.9728,0.0,0.0,0.43521642684936523,1.0028645305489665
108,"[0.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+00 3.99703092e+04 8.70000000e+01]","[0.81689763 0.57159438 1.         0.50554911 0.51489575 0.33077575
 0.46467948 0.74357386 0.61697153 0.75410086 0.97750515 0.74      ]",292.9728,0.0,0.0,0.09188389778137207,0.9583978785071707
109,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 7.00000000e+00 1.40070134e+04 6.50000000e+01]","[0.91166573 0.92137604 1.         0.87387412 0.93335752 0.89895925
 0.85867252 0.91001071 0.87462464 0.91291602 0.95337713 0.97      ]",293.9728,0.0,0.0,0.48740386962890625,1.2458167018862019
110,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 2.00000000e+00
 1.90000000e+01 1.26181451e+04 6.40000000e+01]","[0.92446288 0.93100276 1.         0.88107055 0.94696858 0.91491977
 0.8835775  0.93208366 0.84012296 0.93052036 0.86203277 0.88      ]",292.9728,0.0,0.0,0.5509810447692871,1.085815034474522
111,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 3.73862361e+04 4.20000000e+01]","[0.9522974  0.80016496 1.         0.85244213 0.78067721 0.7505121
 0.84041825 0.84289809 0.87513653 0.75203213 0.97834295 0.95      ]",291.9728,0.0,0.0,0.13375639915466309,1.2894378938174558
112,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 1.83961723e+04 2.00000000e+01]","[0.8814259  0.90188439 1.         0.90240285 0.9248666  0.92310463
 0.90968032 0.94421826 0.88094182 0.93710847 0.98282349 0.98      ]",293.9728,0.0,0.0,0.39110875129699707,1.2839403595035201
113,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 1.0000000e+00 1.3000000e+01
 1.6358526e+03 1.3000000e+01]","[0.91260141 0.87891167 1.         0.94554318 0.90331617 0.88791565
 0.94437495 0.89942017 0.86807074 0.88884924 0.92752528 0.82      ]",293.9728,0.0,0.0,0.26464033126831055,1.3041337607276515
114,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 1.37675682e+04 2.10000000e+01]","[0.87221614 0.91559952 1.         0.89077451 0.93027898 0.90068557
 0.8914246  0.91766977 0.85362435 0.89419642 0.90661436 0.94      ]",291.9728,0.0,0.0,0.3674628734588623,1.425514079147394
115,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+01 1.59811244e+04 7.30000000e+01]","[0.89487986 0.93766725 1.         0.87885996 0.94434397 0.9094324
 0.87589827 0.9019884  0.82201665 0.91052588 0.80274773 0.9       ]",293.9728,0.0,0.0,0.20114398002624512,0.6994579563544039
116,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 6.00000000e+00 2.63802396e+04 5.10000000e+01]","[0.91111753 0.93481912 1.         0.84910106 0.92914041 0.91850241
 0.84462703 0.88889478 0.8180112  0.89197849 0.97816843 0.91      ]",293.9728,0.0,0.0,0.43880653381347656,1.344792794085047
117,"[0.00000000e+00 5.02720000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 3.39680299e+04 6.80000000e+01]","[0.91644824 0.87678459 1.         0.84280081 0.88353042 0.90463702
 0.82582939 0.88955911 0.83077894 0.89375135 0.82311642 0.91      ]",291.9728,0.0,0.0,0.10297632217407227,0.9517704913478147
118,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 3.0000000e+00 2.0000000e+00
 1.1973539e+04 6.8000000e+01]","[0.8719098  0.93250333 1.         0.9064326  0.93954398 0.93012282
 0.90459837 0.9494023  0.91217744 0.95356956 0.98806679 0.88      ]",291.9728,0.0,0.0,0.33054614067077637,1.5199013856641357
119,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 4.0000000e+00 1.6000000e+01
 7.3146687e+03 1.0000000e+01]","[0.8495849  0.9284243  1.         0.88552415 0.9134123  0.90273152
 0.87474764 0.91740901 0.81768622 0.87985596 0.99517977 0.87      ]",290.9728,0.0,0.0,0.3931725025177002,1.0792639554662131
120,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.43147394e+04 1.70000000e+01]","[0.94088957 0.92000369 1.         0.89117731 0.90925608 0.92884678
 0.89172115 0.91896641 0.8801477  0.91705539 0.88931948 0.91      ]",293.9728,0.0,0.0,0.134446382522583,1.1141123833810065
121,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.53034411e+04 9.80000000e+01]","[0.96260436 0.8302757  1.         0.84235384 0.82744328 0.90904725
 0.83513747 0.91078888 0.90394811 0.90627523 0.95901483 0.89      ]",291.51857373737374,0.0,0.0,0.30731654167175293,0.7031549776994039
122,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 2.0000000e+00 2.3000000e+01
 7.8582746e+03 2.2000000e+01]","[0.8813624  0.87603427 1.         0.86076061 0.92108841 0.91899193
 0.87304726 0.9428727  0.80461992 0.9273732  0.96866399 0.85      ]",292.9728,0.0,0.0,0.4035792350769043,1.1870347024399581
123,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 4.0000000e+00 2.0000000e+00
 2.9606375e+03 5.7000000e+01]","[0.88428752 0.94816632 1.         0.94215446 0.96289549 0.95357538
 0.93627292 0.96811814 0.93532089 0.96611941 0.99587065 0.95      ]",290.9728,0.4542262626262641,0.001563501626704531,0.6182594299316406,1.356524914698932
124,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.81067195e+04 3.00000000e+01]","[0.91593043 0.83744734 1.         0.7100938  0.82723971 0.8334524
 0.73966273 0.88967321 0.76787024 0.88404049 0.97390217 0.89      ]",294.9728,0.0,0.0,0.134141206741333,1.5646171811264618
125,"[1.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.54067030e+03 9.60000000e+01]","[0.93440765 0.73353223 1.         0.9213083  0.67131356 0.91592982
 0.90319885 0.90338274 0.88562702 0.92478726 0.93479651 0.64      ]",292.51857373737374,0.0,0.0,0.14495182037353516,1.031397827531531
126,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 1.80000000e+01 1.18516164e+04 8.00000000e+00]","[0.87900684 0.93117189 1.         0.89382531 0.93253972 0.91119742
 0.88851331 0.94445799 0.83191523 0.92591541 0.94998294 0.88      ]",293.9728,0.0,0.0,0.4336521625518799,1.260228196753037
127,"[0.00000000e+00 5.48142626e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.74597465e+04 8.80000000e+01]","[0.92784216 0.69139995 1.         0.76461476 0.69321924 0.7255845
 0.79043427 0.82108178 0.77793144 0.79778849 0.69471371 0.92      ]",293.51857373737374,0.0,0.0,0.09356379508972168,1.1931555544230255
128,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 3.02022178e+04 7.20000000e+01]","[0.95462123 0.88285762 1.         0.87444984 0.89930805 0.91093773
 0.88006788 0.87752813 0.88797731 0.90029692 0.91619617 0.96      ]",292.9728,0.0,0.0,0.16922760009765625,0.9871131260989134
129,"[1.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 1.47717079e+04 3.80000000e+01]","[0.9174388  0.85559405 1.         0.8396231  0.85529293 0.89693794
 0.84461641 0.86237463 0.85394412 0.84902191 0.83670872 0.92      ]",292.51857373737374,0.5457737373737359,0.0018692622647511546,0.33783674240112305,0.7465938362303192
130,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 3.31307007e+04 1.60000000e+01]","[0.93616648 0.90664391 1.         0.88410495 0.88370241 0.8927021
 0.85882866 0.89972237 0.86580066 0.90326913 0.96337831 0.97      ]",291.9728,0.0,0.0,0.4199211597442627,0.7482474363771286
131,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+01 1.67955971e+04 1.30000000e+01]","[0.87674601 0.90367722 1.         0.87571623 0.92480626 0.89769684
 0.87283384 0.90377021 0.80377023 0.8839868  0.8159492  0.9       ]",293.9728,0.0,0.0,0.27434301376342773,1.2488089630635155
132,"[0.00000000e+00 5.02720000e+00 1.00000000e+00 2.00000000e+00
 2.00000000e+01 2.47464418e+04 7.30000000e+01]","[0.85289239 0.90047852 1.         0.8688416  0.92093883 0.89822626
 0.853814   0.9058332  0.73431747 0.89805341 0.87400997 0.86      ]",291.9728,0.0,0.0,0.09340572357177734,1.0557671298612459
133,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 1.0000000e+00 1.6000000e+01
 5.9456027e+03 8.0000000e+00]","[0.88220952 0.92154955 1.         0.87980676 0.91042209 0.90504109
 0.87485211 0.95111121 0.80085868 0.93392521 0.96602505 0.85      ]",293.9728,0.0,0.0,0.15865254402160645,1.2989929925748043
134,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 2.0000000e+00 7.0000000e+00
 9.4269039e+03 1.3000000e+01]","[0.90704375 0.9089092  1.         0.88929208 0.93088114 0.90935341
 0.88845488 0.92980254 0.88341247 0.90601726 0.98013842 0.93      ]",292.9728,0.0,0.0,0.1728661060333252,1.3171699172336366
135,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 2.0000000e+00 1.0000000e+01
 1.7122743e+03 1.1000000e+01]","[0.90244552 0.91323388 1.         0.94554318 0.91633172 0.89832758
 0.94437495 0.89932142 0.87469518 0.88789825 0.92519879 0.83      ]",292.9728,0.0,0.0,0.16503620147705078,1.5792762910784557
136,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 4.00000000e+00 2.01620003e+04 3.00000000e+00]","[0.8318178  0.91969498 1.         0.89022339 0.93402754 0.91010751
 0.90364188 0.91609261 0.90941543 0.89302707 0.96942419 0.94      ]",293.9728,0.0,0.0,0.801417350769043,0.7498494669463924
137,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 3.00000000e+00
 8.00000000e+00 2.49378153e+04 5.00000000e+00]","[0.85298019 0.94155604 1.         0.88846532 0.93417438 0.9245131
 0.85519307 0.93305725 0.84972606 0.93183068 0.99022639 0.88      ]",291.9728,0.0,0.0,0.35021424293518066,1.3448527985131782
138,"[0.00000000e+00 7.48142626e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.24595336e+04 9.80000000e+01]","[0.94747788 0.82517881 1.         0.84933339 0.87369698 0.88650905
 0.8297121  0.89688932 0.89350895 0.8999244  0.95766431 0.87      ]",290.51857373737374,0.0,0.0,0.194990873336792,0.7285666949114203
139,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 3.26135949e+04 7.00000000e+01]","[0.96379201 0.88215384 1.         0.89133574 0.88373308 0.89792986
 0.87563236 0.87460807 0.89215568 0.90109597 0.97345418 0.92      ]",291.9728,0.0,0.0,0.15607547760009766,0.896362514282921
140,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 3.00000000e+00
 2.20000000e+01 1.46579164e+04 4.00000000e+00]","[0.81198658 0.94064972 1.         0.87359286 0.93311017 0.91339409
 0.86041103 0.93604361 0.83916174 0.92759422 0.7699514  0.84      ]",291.9728,0.0,0.0,0.1166529655456543,1.2132019015774262
141,"[0.00000000e+00 5.02720000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.69113484e+04 1.00000000e+00]","[0.79440427 0.89875342 1.         0.87005769 0.90743608 0.58782437
 0.89825786 0.90951168 0.81514881 0.89348665 0.98562974 0.85      ]",293.9728,0.0,0.0,0.09444808959960938,1.044592370451149
142,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 3.0000000e+00 0.0000000e+00
 2.5020402e+03 4.5000000e+01]","[0.88385171 0.94629513 1.         0.93417211 0.96815731 0.94619702
 0.92483914 0.9564796  0.93065545 0.96229662 0.99603254 0.88      ]",291.9728,0.0,0.0,0.6335487365722656,0.9465776488580874
143,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 2.29482552e+04 5.10000000e+01]","[0.94711048 0.93020418 1.         0.86707518 0.92637454 0.93143397
 0.86768199 0.91288891 0.87295755 0.91388169 0.9478637  0.94      ]",294.9728,0.0,0.0,0.39905643463134766,1.2099776312550634
144,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 3.14682568e+04 2.20000000e+01]","[0.95025515 0.90959232 1.         0.86887931 0.90978518 0.91801454
 0.87495388 0.90872892 0.88123246 0.90915946 0.96577024 0.93      ]",292.9728,0.0,0.0,0.24512791633605957,1.0564348664239633
145,"[1.00000000e+00 6.48142626e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 1.69557798e+04 9.40000000e+01]","[0.96539183 0.85245201 1.         0.85149506 0.83271742 0.9057286
 0.85574215 0.86931904 0.91226433 0.88664165 0.92575502 0.96      ]",291.51857373737374,0.0,0.0,0.2235090732574463,0.9672371768546025
146,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 4.0000000e+00 2.3000000e+01
 8.2667519e+03 7.5000000e+01]","[0.93153447 0.72003177 1.         0.8589424  0.90485848 0.9275795
 0.8127024  0.91698083 0.84918892 0.92615389 0.95244104 0.68      ]",291.9728,0.0,0.0,0.1462101936340332,1.2004875662454138
147,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 4.0000000e+00 5.0000000e+00
 5.2485154e+03 8.3000000e+01]","[0.95932953 0.84116025 1.         0.53445669 0.92422959 0.9326516
 0.49396506 0.91990248 0.82987623 0.93825518 0.97727603 0.83      ]",291.9728,0.0,0.0,0.16431784629821777,0.8691393922510045
148,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 3.39160572e+04 3.20000000e+01]","[0.93991552 0.90582273 1.         0.84089577 0.89633908 0.92375104
 0.81622498 0.92850744 0.86944729 0.93253648 0.98484796 0.94      ]",293.9728,0.0,0.0,0.13808608055114746,1.0302205723658653
149,"[1.00000000e+00 5.48142626e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.57674646e+04 3.90000000e+01]","[0.94557778 0.83039955 1.         0.80467065 0.83058332 0.91968615
 0.80734951 0.89808778 0.86147711 0.88618376 0.98481423 0.98      ]",294.51857373737374,0.0,0.0,0.6719708442687988,1.1114658766343204
150,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 3.63160382e+04 5.90000000e+01]","[0.95916992 0.80918016 1.         0.84693271 0.82331414 0.74397099
 0.75301297 0.82384918 0.89096924 0.84714444 0.77077812 0.93      ]",292.9728,0.0,0.0,0.14843153953552246,1.1907842850649006
151,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 1.0000000e+00 8.0000000e+00
 1.2783883e+03 2.1000000e+01]","[0.94304723 0.88794344 1.         0.94214234 0.92164197 0.95323719
 0.94337806 0.95904316 0.94754756 0.9245479  0.85976213 0.83      ]",293.9728,0.0,0.0,0.3803250789642334,1.2293387846908128
152,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 3.00000000e+00
 1.80000000e+01 1.28057656e+04 5.80000000e+01]","[0.88566221 0.93100276 1.         0.88516241 0.94696858 0.91312622
 0.88595975 0.92401909 0.85256601 0.92235069 0.89177954 0.9       ]",291.9728,0.0,0.0,0.39021873474121094,1.3495621667065845
153,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 3.85275286e+04 4.00000000e+00]","[0.8804571  0.89658073 1.         0.71169923 0.92149146 0.91869167
 0.70867154 0.89513046 0.76618397 0.88991274 0.9916088  0.86      ]",293.9728,0.0,0.0,0.1480700969696045,1.102983490888832
154,"[1.0000000e+00 5.0272000e+00 1.0000000e+00 4.0000000e+00 1.1000000e+01
 9.4979721e+03 3.2000000e+01]","[0.86118792 0.93867333 1.         0.89730766 0.94358869 0.94132821
 0.88606379 0.93757352 0.85530616 0.93249319 0.99234444 0.91      ]",290.9728,0.0,0.0,0.20048260688781738,1.272621107523621
155,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 1.00000000e+00
 1.80000000e+01 1.18050644e+04 2.80000000e+01]","[0.86969068 0.94109196 1.         0.88107055 0.94948093 0.93149127
 0.8835775  0.94671088 0.83519244 0.94390768 0.95484942 0.9       ]",293.9728,0.0,0.0,0.35750818252563477,1.405745122701064
156,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 1.90000000e+01 2.11553492e+04 4.40000000e+01]","[0.93310073 0.90891367 1.         0.86633773 0.92743751 0.92522164
 0.86391274 0.90512348 0.85598711 0.90021538 0.82791215 0.95      ]",293.9728,0.0,0.0,0.17598748207092285,0.86752873757866
157,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 3.14487054e+04 3.00000000e+01]","[0.96067086 0.92051585 1.         0.88073375 0.91709188 0.92623541
 0.87703983 0.90763523 0.89414523 0.91167156 0.95418262 0.87      ]",292.9728,0.0,0.0,0.2358567714691162,0.9117669357243582
158,"[1.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 1.58922663e+04 5.40000000e+01]","[0.94419804 0.87491529 1.         0.84088004 0.86786723 0.91110054
 0.83735553 0.86353608 0.84569043 0.85302977 0.9529624  0.94      ]",293.51857373737374,0.0,0.0,0.31029343605041504,1.517722720165352
159,"[0.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 3.77725328e+04 2.30000000e+01]","[0.94618167 0.84832068 1.         0.75013072 0.82578454 0.86273501
 0.74950712 0.87744766 0.77433142 0.8889322  0.33693439 0.87      ]",292.9728,0.0,0.0,0.10190224647521973,1.0867225538067753
