,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
149,"[ 1.06102121 75.84701212 99.9967     14.24239394 67.         14.6945
 45.4962     81.9985      1.        ]",[0.959476   0.80495863 0.94624996 0.95979111],110.97491515151518,-49.46038678537596,-0.3082886757979968,1.3870124816894531,19.793569357007897
150,"[ 1.06102121 97.95406768 99.9967     84.80746061 26.         10.5161
 87.8631     70.9152      0.        ]",[0.85634369 0.93121862 0.47641936 0.53344551],18.302792929292934,2.5397234567048486,0.16111858550908612,0.05964493751525879,75.14005332395301
151,"[ 1.06102121 73.73995657 99.9967     16.78177576 70.         18.4605
 88.4946     33.2695      1.        ]",[0.96058661 0.80033085 0.98897469 0.94392427],110.54258888888893,-50.85923876563888,-0.31510943528161545,1.4309778213500977,19.07288040765377
152,"[ 1.06102121 63.61343636 99.9967     78.73040606 87.         28.5563
 22.2467     77.8293      0.        ]",[0.83858628 0.91356286 0.84049582 0.54743915],58.72047878787879,35.34585030459675,1.512145971854772,0.04056048393249512,95.06816244717058
153,"[ 1.06102121 90.87620909 99.9967     84.78177576 87.          5.3475
 13.6371     83.393       0.        ]",[0.64103971 0.94806552 0.95203698 0.57745049],25.4063363636364,-25.12354528204321,-0.49720174407317885,0.027954816818237305,125.08308671141397
154,"[ 1.06102121 97.94433535 99.9967     84.78177576 48.         30.3794
 70.3946     15.5436      0.        ]",[0.87442834 0.85613038 0.67774332 0.51149748],18.338210101010134,-38.49030011710806,-0.6773061614561998,0.0209963321685791,175.49284051552831
155,"[ 1.06102121 73.73022424 99.9967     42.54205051 91.         63.599
 74.4087     45.1126      1.        ]",[0.95340056 0.81636006 0.9935953  0.94318123],84.79204646464643,-82.21310987222046,-0.4922788713564508,0.0439605712890625,614.1397789396043
156,"[ 1.06102121 76.74968889 99.9967     94.9102     97.         21.1762
  4.488      52.7316      0.        ]",[0.33634872 0.90798963 0.86578041 0.54743915],29.4044323232323,-43.382906747878735,-0.5960227053429573,0.028002023696899414,169.82671627685207
157,"[5.15000000e-02 9.89540677e+01 9.99967000e+01 8.47817758e+01
 1.70000000e+01 7.56586000e+01 3.88792000e+01 9.86321000e+01
 1.00000000e+00]",[0.16993069 0.39629157 0.99694794 0.91014591],16.31895656565655,-62.39483266437037,-0.7926798249037748,0.01699972152709961,204.94245603208887
158,"[10.14671212 99.9638     99.9967     84.78177576 18.         88.8299
 32.5326     94.6945      1.        ]",[0.40176869 0.20374732 0.96657026 0.91873647],25.404436363636307,10.000292243769138,0.6491949287121687,0.019943714141845703,181.77636580992228
159,"[ 1.06102121  0.          0.         94.86739192  8.         22.9437
 15.5891      3.4096      0.        ]",[0.00380105 0.00709122 0.9953382  0.98347549],206.1936292929293,-10.06965083388664,-0.04656199992889148,0.04100227355957031,85.043447922966
160,"[16.19431818 97.94433535 87.87657879 84.78177576 81.         49.7494
 28.6124     73.357       0.        ]",[0.8469598  0.81793387 0.96009082 0.47292489],45.59162828282825,-0.32994227097537987,-0.007184908246742252,0.13499927520751953,26.39806579681683
161,"[ 1.06102121 99.9638     99.9967     84.86739192 14.         50.2314
  3.1629     49.4405      1.        ]",[0.40757331 0.37684029 0.99806792 0.95980157],16.23312929292922,1.6901293928759173,0.1162160080101302,0.03099822998046875,120.97490308885061
162,"[ 1.06102121  0.         99.9967     84.78177576 41.         95.6961
 95.1209     91.7541      0.        ]",[0.0044251  0.05439051 0.10909625 0.62724442],116.28254545454547,-157.115739758031,-0.5746771221914145,0.024001121520996094,186.47826518854055
163,"[ 1.06102121 97.95406768 99.9967     84.80746061 18.          1.3917
 67.8113     43.7903      0.        ]",[0.91128407 0.92490113 0.38554627 0.46087748],18.302792929292934,-10.36117956499669,-0.3614704684446938,0.05399441719055176,100.73569009445
164,[ 6.1974  0.     85.0659 19.7775 46.     92.1397  8.0684 42.214   0.    ],[0.00224526 0.02394243 0.74437284 0.81222446],201.354,85.68129007954778,0.7407217323642762,0.025025129318237305,137.712584434515
165,"[16.20383939 90.87620909 99.9967     84.78177576 54.         41.2867
  2.9162     69.616       0.        ]",[0.23342573 0.84016087 0.95360571 0.568777  ],40.54915454545454,-13.305507426435497,-0.24706324279559003,0.041953325271606445,89.69718409911061
166,"[15.19431818  0.          0.         84.79033737 55.         70.8765
 40.7791      2.0893      0.        ]",[0.01012464 0.00173219 0.99400818 0.99610929],230.4039808080808,104.52256411589161,0.8303256101055393,0.022928953170776367,225.5784696010232
167,"[ 1.06102121 97.95406768 99.9967     84.80746061 63.         64.7478
 51.5217     34.3761      0.        ]",[0.82647711 0.85828742 0.52794957 0.52708865],18.302792929292934,-60.669565355946986,-0.7682379844453276,0.05600118637084961,65.32960244544162
168,"[ 1.06102121 97.95406768 99.9967     84.80746061 40.         56.9993
 69.2379     38.3119      0.        ]",[0.85620211 0.87710029 0.74207288 0.51586697],18.302792929292934,-10.900241745538267,-0.3732571586107351,0.05698704719543457,69.84041987942481
169,"[ 1.06102121 98.95406768 99.9967     84.80746061 39.         44.9899
 29.718      49.3579      1.        ]",[0.96058661 0.69877943 0.99959511 0.95816439],17.302792929292934,-74.3273407854141,-0.8111670012054587,0.031951189041137695,840.445800034325
170,"[5.15000000e-02 9.79540677e+01 9.99967000e+01 8.48074606e+01
 4.50000000e+01 1.95740000e+01 2.88687000e+01 7.65667000e+01
 0.00000000e+00]",[0.85634369 0.9307154  0.96338087 0.568777  ],17.293271717171706,2.689000602366889,0.18412425935046925,0.03996920585632324,93.4437286376407
171,"[15.19431818 66.65236566 73.74644747 78.73896768 32.         99.785
 55.1231     27.3054      0.        ]",[0.09514939 0.19828436 0.99635714 0.87277769],96.05653737373734,76.4587375769446,3.901393950838164,0.07899904251098633,72.68343664930315
172,"[16.20383939 97.94433535 67.67637677 84.78177576 79.         56.4294
 60.4504     86.4271      0.        ]",[0.64113623 0.83392118 0.91982108 0.47292489],65.80135151515151,48.75131815863125,2.859309254077665,0.028960466384887695,129.20274308671347
173,"[ 1.06102121 76.74968889 98.9967     19.9102     95.         64.2645
 38.9327     12.9535      1.        ]",[0.95026077 0.80598807 0.97695106 0.81073228],105.4044323232323,-38.98256491893636,-0.26998667237018614,0.6441764831542969,46.90177773040322
174,"[ 1.06102121 90.87620909 99.9967     84.78177576  7.         53.3481
 39.1025     54.4695      0.        ]",[0.62707773 0.88527649 0.58228761 0.26070992],25.4063363636364,2.0486149190920173,0.08770611140114047,0.0410001277923584,95.39028418243035
175,"[ 1.06102121 98.95406768 99.9967     84.80746061 59.         30.7398
 83.1078     56.0603      1.        ]",[0.96058661 0.71282541 0.99948514 0.95993041],17.302792929292934,-94.41258743751808,-0.8451171819629472,0.04394984245300293,605.1536354216959
176,"[ 1.06102121 75.73022424 99.9967     84.80746061 77.         81.2872
 20.7674     37.8286      0.        ]",[0.61914916 0.88571357 0.62912852 0.42891867],40.52663636363633,9.441942913552737,0.3037489473304536,0.03295326232910156,118.08177779707125
177,"[ 1.06102121  0.          0.         56.54205051 51.         90.7071
 39.8179     89.0227      0.        ]",[0.00287943 0.05894777 0.99808264 0.99500081],244.5189707070707,129.49374385610423,1.1257855985268694,0.025948524475097656,152.76437024513947
178,"[ 1.06102121 90.87620909 99.9967     84.78177576 49.         84.1291
 64.7841      5.703       1.        ]",[0.84844623 0.52276465 0.48860562 0.66598111],25.4063363636364,-16.739014440365224,-0.3971734514255339,0.07099294662475586,52.13657032703532
179,"[ 1.06102121 88.85674444 99.9967     87.86739192 98.         82.6797
 91.5141     11.0153      1.        ]",[0.89738854 0.81658084 0.75373602 0.85391112],24.340184848484796,-90.80342849904781,-0.7886102047621179,0.06096339225769043,448.98224083786016
180,"[ 1.06102121 84.81781515 99.9967     90.83314545 98.         12.1996
 72.0769     16.7461      0.        ]",[0.88872045 0.92368488 0.43869245 0.52035151],25.41336060606062,-5.219325626227317,-0.17038419636623192,0.04097914695739746,97.56339052472961
181,"[ 1.06102121  0.          0.         94.87595354 35.         96.9361
 61.9382      9.2178      0.        ]",[0.00230753 0.00427211 0.99494779 0.99619738],206.1850676767677,13.705684163350611,0.07120598535372613,0.0369565486907959,121.75421110014386
182,"[ 1.06102121 97.95406768 99.9967     84.80746061 27.         76.3792
 73.6257     61.8686      0.        ]",[0.63791513 0.88390259 0.43841279 0.48101131],18.302792929292934,-35.54909742432244,-0.6601271968521684,0.059561967849731445,60.044760048194505
183,"[ 1.06102121 97.95406768 99.9967     86.80746061 48.         33.0124
 48.5266      6.8757      0.        ]",[0.8580823  0.85644055 0.22102876 0.36214871],16.302792929292934,0.8366593947554861,0.05409622210277318,0.04994821548461914,82.77727711004401
184,"[5.15000000e-02 9.79443354e+01 9.99967000e+01 8.47903374e+01
 6.30000000e+01 3.98780000e+00 9.65523000e+01 1.58663000e+01
 1.00000000e+00]",[0.95790963 0.82087877 0.53155208 0.744619  ],17.320127272727234,-18.696811862971117,-0.5191116266856693,0.021998882293701172,179.22637910480114
185,"[13.17527576  0.         99.9967     84.78177576 31.         51.2587
 23.7691      2.2337      0.        ]",[0.10312606 0.0312105  0.76298487 0.93232016],128.39679999999998,11.883253773384581,0.1019903192223847,0.03399825096130371,130.07408887860365
186,"[ 1.06102121 90.87620909 99.9967     84.78177576 18.         72.6326
 92.9963     76.9819      1.        ]",[0.93939477 0.72999461 0.70071024 0.92708163],25.4063363636364,-4.495654065857991,-0.1503463147865775,0.028959274291992188,215.04367549232694
187,"[ 1.06102121 89.86647677 99.9967     84.86739192 17.         43.3262
 90.5037     37.0594      1.        ]",[0.96752255 0.72015506 0.8672238  0.87669464],26.33045252525244,-22.051172868629294,-0.45577577621891663,0.06800079345703125,388.67183818579605
188,"[ 1.06102121 90.87620909 99.9967     84.86739192 78.         50.8331
 96.4122     16.5598      0.        ]",[0.86014811 0.89428187 0.04110524 0.20179406],25.320720202020198,7.24879991471704,0.4011084488796606,0.25667715072631836,16.41895183088701
189,"[ 1.06102121 98.95406768 99.9967     84.80746061 34.         46.0578
 27.7997     56.5956      1.        ]",[0.96058661 0.69877943 0.99966729 0.95816439],17.302792929292934,-71.96618626329479,-0.806172389493061,0.03361678123474121,778.0606174511876
190,"[11.15623333  0.          0.         94.86739192 41.         97.7584
 38.4799     12.0882      0.        ]",[0.00199433 0.00148179 0.99851555 0.99701487],216.28884141414142,31.255865804321132,0.1689205164717801,0.021000146865844727,185.6048750581851
191,"[ 1.06102121 73.81781515 99.9967     14.83314545 91.          5.5556
 80.6662     38.3397      1.        ]",[0.96058661 0.80832438 0.98109323 0.93282935],112.41336060606062,-51.714892350792695,-0.3150883008813096,0.742645263671875,37.02342979504829
192,"[ 1.06102121 97.95406768 99.9967     84.80746061 47.         80.5772
 71.9532     99.3432      0.        ]",[0.05416231 0.59393867 0.90173817 0.69129918],18.302792929292934,-0.6848927332743528,-0.036070363995153155,0.05700278282165527,77.9763600697654
193,"[ 1.0515     98.95406768 83.83653838 56.54205051 38.         55.644
 83.8609     57.6185      1.        ]",[0.95582921 0.67134798 0.99531591 0.91594333],61.7188434343434,-36.43539403681035,-0.37120551262515017,0.02495265007019043,1088.6964140685463
194,"[ 1.06102121 97.95406768 77.77647778 84.78177576 23.         18.6143
 31.021      39.2123      0.        ]",[0.8693888  0.88664425 0.8184585  0.41096529],40.5487,25.14148578682756,1.6317995868021866,0.03393697738647461,101.68789254050105
195,"[ 1.06102121 97.94433535 99.9967     84.78177576 53.         17.7821
 10.72       76.392       0.        ]",[0.59111155 0.95422511 0.97352785 0.568777  ],18.338210101010134,-40.3763180274849,-0.6876716770868447,0.027930736541748047,144.65727699530515
196,"[ 1.06102121 90.87620909 99.9967     81.77321414 45.         34.7622
 70.5592     66.2633      1.        ]",[0.959476   0.72947684 0.9985165  0.95993041],28.414897979798013,-77.1786780220142,-0.7309031566531059,0.04795980453491211,624.9244474492688
197,"[ 1.06102121 98.95406768 99.9967     87.83314545 26.         73.0122
 95.816      22.5528      1.        ]",[0.93200582 0.71753044 0.26703709 0.62904849],14.277108080808091,-2.7031232643963676,-0.1591923696116061,0.05294632911682129,73.21280389781738
198,"[ 1.06102121  0.          0.         56.54205051 28.         96.2157
 61.3108     65.9681      0.        ]",[0.0019778  0.00587996 0.99431026 0.99372441],244.5189707070707,44.0243180353545,0.21957851468207765,0.020999908447265625,222.80097638510446
199,"[ 1.06102121  0.         99.9967     84.78177576 43.         94.9072
 31.22       73.4212      0.        ]",[0.00621446 0.39406254 0.80776197 0.90806339],116.28254545454547,-0.2077932886651297,-0.001783781306732963,0.024949312210083008,163.74456495771418
