,custom_adaptation,custom_confidence,custom_score,custom_time
10,"[6.97512863e-01 5.07324456e+00 3.05506826e-01 3.00000000e+00
 2.30000000e+01 1.99557145e+04 9.40000000e+01]","[0.44990405 0.31707501 0.82       0.00182335 0.85743465 0.83198803
 0.00182335 0.00186279 0.00186279 0.00186279 0.00311774 0.06746074]",0.46454456468711003,5.324326515197754
11,"[6.03350099e-01 6.98028726e+00 2.52210571e-01 4.00000000e+00
 2.20000000e+01 1.08554399e+04 6.20000000e+01]","[9.64039018e-02 1.46675434e-01 1.00000000e+00 1.55358182e-04
 6.92026937e-01 4.67805084e-01 1.55358182e-04 6.66741616e-05
 6.66741616e-05 6.66741616e-05 1.52625944e-04 9.07033204e-01]",0.4650486374365439,4.937932968139648
12,"[3.70894940e-01 5.01809112e+00 9.76759149e-01 3.00000000e+00
 1.30000000e+01 3.29123380e+04 9.70000000e+01]","[8.78225293e-01 6.35242535e-01 9.50000000e-01 1.15533010e-03
 6.60668272e-01 6.89196623e-01 1.15533010e-03 7.88874167e-04
 7.88874167e-04 7.88874167e-04 8.29644559e-04 1.32081429e-03]",0.1315126052901432,4.902220249176025
13,"[9.31972069e-01 7.64575297e+00 2.34362086e-01 2.00000000e+00
 2.20000000e+01 2.71186381e+04 7.90000000e+01]","[6.55046109e-02 4.59613460e-01 9.80000000e-01 2.05400371e-04
 5.87205747e-01 5.87104160e-01 2.05400371e-04 4.03101527e-04
 4.03101527e-04 4.03101527e-04 6.60432037e-04 6.34967966e-01]",0.5854681644837274,4.89206075668335
14,"[9.39382735e-01 6.97692268e+00 1.49253518e-01 1.00000000e+00
 9.00000000e+00 3.94390612e+04 3.40000000e+01]","[6.43142732e-01 3.45607909e-02 9.90000000e-01 3.79386009e-04
 2.24670842e-01 2.36873328e-01 3.79386009e-04 5.89934207e-05
 5.89934207e-05 5.89934207e-05 5.82845969e-05 9.32274951e-01]",0.6113536105324934,4.861488342285156
15,"[6.77893129e-01 5.07579620e+00 6.14034754e-02 4.00000000e+00
 2.00000000e+00 1.63085723e+04 9.80000000e+01]","[0.48257738 0.76249468 0.99       0.02919292 0.83404605 0.89056421
 0.02919292 0.05768877 0.05768877 0.05768877 0.01582573 0.18358109]",0.5393913378498129,4.917720556259155
16,"[9.72935009e-01 6.98535909e+00 8.50442114e-02 3.00000000e+00
 1.00000000e+00 4.45925220e+03 5.00000000e+00]","[7.49884237e-01 7.10527387e-02 9.80000000e-01 4.58031427e-04
 3.23916088e-01 1.91112898e-01 4.58031427e-04 1.13130582e-03
 1.13130582e-03 1.13130582e-03 3.84302519e-04 9.28207408e-01]",0.6440032960877546,4.886789321899414
17,"[9.66665513e-01 6.97295967e+00 4.43186521e-03 1.00000000e+00
 3.00000000e+00 4.09872010e+03 1.30000000e+01]","[5.78326036e-01 5.56442688e-02 9.70000000e-01 6.44167943e-04
 2.71552107e-01 2.24618429e-01 6.44167943e-04 1.18336198e-03
 1.18336198e-03 1.18336198e-03 2.33197425e-04 9.51653822e-01]",0.6686923986385321,4.943927526473999
18,"[8.70590083e-01 5.07623193e+00 6.62617775e-02 3.00000000e+00
 1.20000000e+01 2.42668422e+04 8.60000000e+01]","[0.33698063 0.7426962  0.99       0.02743336 0.72931206 0.65344057
 0.02743336 0.00865029 0.00865029 0.00865029 0.0156235  0.09036702]",0.6020074495636725,7.705338478088379
19,"[8.62919331e-01 5.07231562e+00 8.17843471e-02 4.00000000e+00
 9.00000000e+00 1.44902253e+04 7.90000000e+01]","[4.00491002e-01 6.38383670e-01 9.90000000e-01 3.09372816e-04
 5.36505000e-01 6.82740228e-01 3.09372816e-04 2.91513558e-02
 2.91513558e-02 2.91513558e-02 5.95262926e-03 2.21528389e-01]",0.5942473325976769,5.2060606479644775
20,"[9.61257576e-01 6.97246229e+00 4.73634377e-01 4.00000000e+00
 7.00000000e+00 6.16249090e+03 4.00000000e+00]","[5.53115493e-01 4.64379472e-02 9.80000000e-01 2.01862492e-03
 2.39258417e-01 1.23089170e-01 2.01862492e-03 9.18450824e-04
 9.18450824e-04 9.18450824e-04 1.95806657e-04 9.51700430e-01]",0.5104852312909505,5.22339940071106
21,"[9.82490322e-01 6.97853028e+00 2.20778888e-02 2.00000000e+00
 1.20000000e+01 3.95020085e+04 5.10000000e+01]","[6.59006754e-01 3.83719864e-02 9.70000000e-01 4.37573122e-04
 2.83156903e-01 2.40841692e-01 4.37573122e-04 2.06435259e-04
 2.06435259e-04 2.06435259e-04 1.82611780e-04 9.66467626e-01]",0.6681265909907852,4.907710075378418
22,"[9.67535476e-01 7.64925848e+00 4.74385459e-01 3.00000000e+00
 6.00000000e+00 2.57619050e+04 3.00000000e+00]","[3.99145743e-02 2.38397736e-01 1.00000000e+00 2.57782667e-04
 3.13379201e-01 3.97496896e-01 2.57782667e-04 1.06395477e-04
 1.06395477e-04 1.06395477e-04 4.05036662e-05 7.81714587e-01]",0.5173408093797832,5.453927755355835
23,"[9.25172876e-01 6.98613764e+00 1.15686216e-01 1.00000000e+00
 7.00000000e+00 3.96805043e+04 4.70000000e+01]","[6.00375516e-01 3.08169321e-02 9.80000000e-01 3.79386009e-04
 2.45977821e-01 1.46205028e-01 3.79386009e-04 3.27532762e-04
 3.27532762e-04 3.27532762e-04 2.18600471e-04 8.15983169e-01]",0.6178743505669003,5.5324952602386475
24,"[7.42381663e-01 7.65130086e+00 4.05815585e-02 2.00000000e+00
 2.00000000e+01 2.61118336e+04 4.80000000e+01]","[4.43923135e-02 3.05629260e-01 9.90000000e-01 2.05400371e-04
 4.75467163e-01 5.56579692e-01 2.05400371e-04 3.33478063e-04
 3.33478063e-04 3.33478063e-04 1.57732912e-03 6.72764185e-01]",0.5869059671988652,5.680360555648804
25,"[8.55358855e-01 5.08103974e+00 2.28872107e-02 1.00000000e+00
 4.00000000e+00 2.72350943e+04 7.90000000e+01]","[3.58561066e-01 7.38485791e-01 8.20000000e-01 3.79386009e-04
 5.27385591e-01 6.09889921e-01 3.79386009e-04 1.18598237e-03
 1.18598237e-03 1.18598237e-03 8.53549398e-04 4.96649140e-02]",0.6114241756834102,4.900609254837036
26,"[7.30451439e-01 5.07858529e+00 4.30445425e-01 2.00000000e+00
 1.40000000e+01 2.68000250e+03 9.30000000e+01]","[0.52987949 0.7303948  0.95       0.01448546 0.91133229 0.71899327
 0.01448546 0.01549321 0.01549321 0.01549321 0.02664609 0.87452564]",0.4339174513467221,5.2875282764434814
27,"[5.54323574e-01 5.08026617e+00 2.88773060e-01 2.00000000e+00
 2.00000000e+00 1.98885204e+04 1.00000000e+02]","[0.12711928 0.52581954 0.86       0.00987217 0.61069305 0.61654788
 0.00987217 0.02343081 0.02343081 0.02343081 0.01293712 0.04660081]",0.4224447354059625,4.848938226699829
28,"[6.59378071e-01 7.63869059e+00 2.64015859e-01 3.00000000e+00
 9.00000000e+00 2.08969069e+04 1.60000000e+01]","[1.07071164e-01 2.21953671e-01 1.00000000e+00 1.84932537e-03
 2.98430303e-01 5.37234794e-01 1.84932537e-03 1.54208462e-03
 1.54208462e-03 1.54208462e-03 3.39048303e-04 8.22231431e-01]",0.48466659346850516,4.903832674026489
29,"[8.70322402e-01 7.64207636e+00 1.52567136e-02 4.00000000e+00
 1.00000000e+01 1.56969804e+04 5.50000000e+01]","[1.14922801e-01 2.26447608e-01 1.00000000e+00 7.66473589e-04
 3.81732912e-01 5.52407886e-01 7.66473589e-04 1.94325077e-03
 1.94325077e-03 1.94325077e-03 1.46469579e-03 8.29474146e-01]",0.6379261655404982,4.944512844085693
30,"[7.07913959e-01 7.65093142e+00 3.18244423e-02 4.00000000e+00
 1.00000000e+01 2.63119740e+04 5.10000000e+01]","[9.95658401e-02 2.41845259e-01 1.00000000e+00 9.88259329e-04
 3.93218897e-01 5.04713600e-01 9.88259329e-04 7.37996947e-04
 7.37996947e-04 7.37996947e-04 3.85479419e-04 8.62547968e-01]",0.5783330347209326,4.861368417739868
31,"[7.60565501e-01 6.97888977e+00 1.90616259e-01 4.00000000e+00
 1.10000000e+01 3.87569290e+03 1.10000000e+01]","[0.94160958 0.04987573 0.99       0.00168636 0.26500714 0.16450849
 0.00168636 0.00315298 0.00315298 0.00315298 0.00316524 0.93463879]",0.5379748567904881,5.518426179885864
32,"[5.91945016e-01 6.96498761e+00 3.61343792e-02 2.00000000e+00
 5.00000000e+00 1.25550662e+04 1.10000000e+01]","[3.42510303e-01 1.03879302e-01 9.90000000e-01 4.59157716e-04
 3.19824721e-01 1.56209612e-01 4.59157716e-04 3.03691195e-04
 3.03691195e-04 3.03691195e-04 1.57879287e-04 9.21384218e-01]",0.5331590094360343,5.207187652587891
33,"[8.47760879e-01 7.63510492e+00 3.57749260e-01 3.00000000e+00
 1.50000000e+01 3.96652705e+04 4.10000000e+01]","[3.62018468e-01 1.65946923e-01 9.90000000e-01 3.20968946e-04
 3.18487640e-01 3.31158636e-01 3.20968946e-04 2.41629416e-04
 2.41629416e-04 2.41629416e-04 4.47906379e-04 9.37622569e-01]",0.5161898351534864,4.8580896854400635
34,"[9.08531743e-01 4.88267788e+01 5.36463575e-02 4.00000000e+00
 2.30000000e+01 3.16524507e+04 1.60000000e+01]","[5.56925323e-02 6.78198754e-01 1.00000000e+00 3.13589990e-05
 6.90367489e-01 1.44318131e-01 3.13589990e-05 2.13738019e-03
 2.13738019e-03 2.13738019e-03 1.45494449e-03 8.61891487e-01]",0.9429379345015754,5.504851818084717
35,"[9.14154005e-01 6.97691805e+00 9.47513217e-02 1.00000000e+00
 1.40000000e+01 6.07303440e+03 5.40000000e+01]","[4.42175453e-01 1.22813263e-01 9.70000000e-01 2.65722396e-03
 5.23954070e-01 3.99993818e-01 2.65722396e-03 1.74358531e-04
 1.74358531e-04 1.74358531e-04 6.98680640e-04 9.69700838e-01]",0.6211113984310781,5.385585784912109
36,"[5.99488399e-01 7.63443616e+00 4.71063853e-01 4.00000000e+00
 2.20000000e+01 1.60789501e+04 5.10000000e+01]","[4.75168850e-02 3.52342726e-01 1.00000000e+00 1.55358182e-04
 5.57456285e-01 5.97248079e-01 1.55358182e-04 2.33235667e-04
 2.33235667e-04 2.33235667e-04 1.67584323e-04 5.32127407e-01]",0.3956558570855816,5.055692195892334
37,"[8.35672214e-01 5.07281906e+00 1.03004373e-01 3.00000000e+00
 1.50000000e+01 1.04790694e+04 8.80000000e+01]","[0.26003533 0.817291   0.97       0.00839555 0.8693327  0.89485281
 0.00839555 0.00184195 0.00184195 0.00184195 0.01473102 0.26481103]",0.5780953474419817,5.20893931388855
38,"[2.73299922e-03 5.07396205e+00 1.75362877e-01 4.00000000e+00
 1.90000000e+01 2.94761003e+04 9.80000000e+01]","[0.38920762 0.80134574 0.83       0.03787769 0.85350026 0.89639498
 0.03787769 0.02080937 0.02080937 0.02080937 0.01882856 0.023195  ]",0.27633790769226496,5.740447998046875
39,"[9.24148570e-01 5.01899844e+00 9.27193754e-02 4.00000000e+00
 1.00000000e+00 3.42168755e+04 7.80000000e+01]","[2.82951956e-01 7.54992760e-01 9.50000000e-01 7.85171229e-04
 4.92660429e-01 6.00872300e-01 7.85171229e-04 1.24194520e-03
 1.24194520e-03 1.24194520e-03 3.41253559e-04 1.23122027e-02]",0.610617127269967,4.875110387802124
40,"[9.99645192e-01 7.63649974e+00 4.63180149e-01 3.00000000e+00
 0.00000000e+00 2.84065136e+04 4.00000000e+01]","[1.15533893e-01 1.95723383e-01 1.00000000e+00 3.32733034e-04
 2.58734917e-01 4.27414422e-01 3.32733034e-04 1.47247018e-04
 1.47247018e-04 1.47247018e-04 5.22703085e-05 8.42002206e-01]",0.5316846421343431,5.2933290004730225
41,"[8.97454200e-01 6.98028726e+00 3.80879286e-01 1.00000000e+00
 9.00000000e+00 1.56974309e+04 4.90000000e+01]","[3.95368511e-01 8.92271542e-02 1.00000000e+00 4.78902453e-04
 4.39308933e-01 3.78850158e-01 4.78902453e-04 5.93118253e-04
 5.93118253e-04 5.93118253e-04 1.31889526e-03 9.68896670e-01]",0.5201937661476752,5.26533842086792
42,"[9.10182661e-01 6.98028726e+00 1.70119071e-01 4.00000000e+00
 3.00000000e+00 1.73828195e+04 3.90000000e+01]","[3.72248362e-01 4.79740295e-02 1.00000000e+00 5.14989719e-04
 2.98739735e-01 1.78407447e-01 5.14989719e-04 3.91721056e-04
 3.91721056e-04 3.91721056e-04 9.59249810e-05 9.57831518e-01]",0.5946899911858976,4.874315023422241
43,"[8.39347840e-01 5.07310913e+00 4.85868447e-01 2.00000000e+00
 1.70000000e+01 8.87755480e+03 9.80000000e+01]","[0.94182249 0.78668169 0.85       0.00760167 0.84203907 0.89819357
 0.00760167 0.00799044 0.00799044 0.00799044 0.00777372 0.16669523]",0.45170134660955796,4.988182544708252
44,"[9.24807970e-01 1.87196605e+01 6.50200323e-03 1.00000000e+00
 1.60000000e+01 3.22776395e+04 3.80000000e+01]","[7.99917762e-02 3.61722110e-01 9.80000000e-01 9.45009087e-05
 5.19233363e-01 5.28754804e-01 9.45009087e-05 1.25460792e-04
 1.25460792e-04 1.25460792e-04 9.77940872e-05 8.38964132e-03]",0.7410624368578924,4.86008095741272
45,"[9.31721636e-01 7.65112617e+00 3.79679497e-01 2.00000000e+00
 3.00000000e+00 2.63277011e+04 7.10000000e+01]","[9.86267575e-02 2.59402423e-01 9.80000000e-01 3.51439929e-04
 3.16714004e-01 4.62667178e-01 3.51439929e-04 5.01202245e-04
 5.01202245e-04 5.01202245e-04 1.75124966e-04 8.50160248e-01]",0.5369853513880207,4.890691757202148
46,"[9.08603674e-01 6.98969082e+00 4.36526428e-01 2.00000000e+00
 3.00000000e+00 2.12013869e+04 6.40000000e+01]","[0.37224836 0.05581497 1.         0.00453356 0.31207868 0.23753945
 0.00453356 0.00398493 0.00398493 0.00398493 0.00313317 0.96785359]",0.5054308661053102,4.894158840179443
47,"[5.49773935e-01 4.77617197e+01 5.23700807e-02 2.00000000e+00
 1.80000000e+01 3.41231728e+04 1.00000000e+00]","[1.65360955e-02 5.85808077e-01 9.90000000e-01 1.50490465e-04
 6.02409938e-01 4.98894903e-02 1.50490465e-04 5.45388693e-03
 5.45388693e-03 5.45388693e-03 4.59876377e-03 5.82682920e-03]",0.8158880977403533,5.3056275844573975
48,"[6.99514682e-01 7.64812680e+00 2.00584159e-01 3.00000000e+00
 3.00000000e+00 2.41588096e+04 5.00000000e+01]","[1.06859688e-01 1.84006211e-01 1.00000000e+00 5.74039645e-04
 2.97547698e-01 4.24346953e-01 5.74039645e-04 4.12431138e-04
 4.12431138e-04 4.12431138e-04 1.43641635e-04 8.18946757e-01]",0.5192592614774103,5.164041042327881
49,"[6.47812446e-01 7.62829339e+00 4.29579736e-01 4.00000000e+00
 1.00000000e+01 2.79671951e+04 7.00000000e+00]","[9.95658401e-02 2.23545619e-01 1.00000000e+00 9.88259329e-04
 2.75368479e-01 3.18657665e-01 9.88259329e-04 1.73866123e-04
 1.73866123e-04 1.73866123e-04 9.19943268e-05 7.80779395e-01]",0.425546409972294,5.3951051235198975
50,"[9.13437661e-01 6.97862363e+00 3.82167688e-01 2.00000000e+00
 1.10000000e+01 2.52890911e+04 6.40000000e+01]","[3.63435270e-01 8.47136435e-02 1.00000000e+00 4.28058032e-04
 4.65413238e-01 3.35588784e-01 4.28058032e-04 1.87006022e-04
 1.87006022e-04 1.87006022e-04 2.44782044e-04 9.76618883e-01]",0.5250797957798479,5.243983030319214
51,"[9.24710774e-01 6.98413494e+00 4.89697738e-01 3.00000000e+00
 5.00000000e+00 5.15698450e+03 4.50000000e+01]","[6.70663071e-01 9.94420527e-02 1.00000000e+00 3.98444536e-04
 4.31871472e-01 2.69709636e-01 3.98444536e-04 4.06535139e-04
 4.06535139e-04 4.06535139e-04 4.61047341e-04 9.66596171e-01]",0.4930349744721777,4.849732398986816
52,"[2.27448209e-02 6.98028726e+00 2.83064880e-02 4.00000000e+00
 1.00000000e+00 2.58191520e+03 8.90000000e+01]","[0.68603712 0.58160786 1.         0.03525823 0.94215427 0.83500599
 0.03525823 0.01183677 0.01183677 0.01183677 0.00832477 0.86678187]",0.34614823880614853,5.047173261642456
53,"[6.39722181e-01 6.96640358e+00 4.14747885e-01 1.00000000e+00
 1.80000000e+01 1.56219178e+04 1.10000000e+01]","[1.18103918e-01 1.32466594e-01 1.00000000e+00 2.35280255e-04
 4.55216373e-01 2.57672853e-01 2.35280255e-04 1.53799789e-04
 1.53799789e-04 1.53799789e-04 2.26596152e-04 8.47813898e-01]",0.42289071796479427,5.237469673156738
54,"[4.88331632e-01 4.90823538e+01 2.87010417e-01 3.00000000e+00
 2.20000000e+01 3.89892548e+04 2.00000000e+00]","[2.30530343e-02 4.11640205e-01 1.00000000e+00 6.51295122e-05
 4.52683065e-01 4.96143756e-01 6.51295122e-05 9.16657317e-03
 9.16657317e-03 9.16657317e-03 4.14012326e-03 4.13696000e-03]",0.7269763587897465,5.20409083366394
55,"[6.78835533e-01 5.07694906e+00 1.94416108e-01 4.00000000e+00
 1.00000000e+01 1.63912373e+04 8.30000000e+01]","[0.38824926 0.74068622 0.99       0.02402556 0.71329051 0.68274023
 0.02402556 0.21203078 0.21203078 0.21203078 0.11121749 0.21773271]",0.49537646793420154,4.917884588241577
56,"[8.52288251e-01 6.97857636e+00 2.45310075e-01 1.00000000e+00
 1.50000000e+01 3.16026542e+04 2.50000000e+01]","[3.77052875e-01 8.49001173e-02 9.90000000e-01 4.62094118e-04
 4.15592076e-01 3.45116978e-01 4.62094118e-04 1.81980475e-04
 1.81980475e-04 1.81980475e-04 2.37653861e-04 9.18161595e-01]",0.5503155131567987,6.66942834854126
57,"[9.89028968e-01 6.98220994e+00 3.18827358e-01 1.00000000e+00
 1.90000000e+01 1.65985110e+03 1.60000000e+01]","[2.89623822e-01 1.16178237e-01 6.80000000e-01 2.86897004e-04
 4.91036286e-01 4.04877258e-01 2.86897004e-04 1.05914194e-03
 1.05914194e-03 1.05914194e-03 9.86252096e-04 8.49687248e-01]",0.571416906694223,5.729146718978882
58,"[5.16284731e-01 7.63996087e+00 2.32050693e-01 3.00000000e+00
 2.00000000e+00 2.76000061e+04 1.90000000e+01]","[9.86267575e-02 1.55164314e-01 1.00000000e+00 2.57782667e-04
 2.21613925e-01 3.88261813e-01 2.57782667e-04 1.68231622e-04
 1.68231622e-04 1.68231622e-04 4.68707003e-05 8.30587546e-01]",0.4476332785518031,4.697613000869751
59,"[5.93446543e-01 6.97252986e+00 3.43088721e-02 2.00000000e+00
 0.00000000e+00 4.23837690e+03 7.90000000e+01]","[6.88653099e-01 1.21925714e-01 1.00000000e+00 6.85948820e-04
 5.24480846e-01 4.77051984e-01 6.85948820e-04 1.82889600e-03
 1.82889600e-03 1.82889600e-03 1.04322343e-03 9.28388244e-01]",0.5343238892109736,5.390487432479858
60,"[9.39736974e-01 6.98802527e+00 8.38480609e-02 1.00000000e+00
 1.20000000e+01 3.33728361e+04 4.90000000e+01]","[3.42512367e-01 4.62415119e-02 1.00000000e+00 4.62094118e-04
 2.62493183e-01 2.08561348e-01 4.62094118e-04 9.50298199e-05
 9.50298199e-05 9.50298199e-05 1.55434798e-04 9.21105185e-01]",0.633355750639872,5.721060037612915
61,"[9.89301597e-01 7.64011716e+00 4.19604732e-01 2.00000000e+00
 9.00000000e+00 2.61627384e+04 3.00000000e+00]","[3.99145743e-02 2.53357519e-01 1.00000000e+00 3.51439929e-04
 2.95150582e-01 3.84229673e-01 3.51439929e-04 9.61785117e-05
 9.61785117e-05 9.61785117e-05 5.83087785e-05 7.92132802e-01]",0.54278871173979,4.912013053894043
62,"[5.59596842e-01 5.08463511e+00 2.39216924e-01 2.00000000e+00
 4.00000000e+00 2.45483211e+04 1.00000000e+02]","[0.11993491 0.67199506 0.92       0.03500637 0.65279554 0.58556892
 0.03500637 0.01755004 0.01755004 0.01755004 0.01189587 0.03891526]",0.44075356626824747,5.218339920043945
63,"[5.91874215e-01 4.77620915e+01 1.58844510e-01 4.00000000e+00
 4.00000000e+00 3.96988447e+04 9.00000000e+00]","[1.02113804e-01 5.56431735e-01 1.00000000e+00 1.91637555e-05
 6.89156699e-01 3.69270338e-02 1.91637555e-05 2.75493749e-05
 2.75493749e-05 2.75493749e-05 2.90501503e-05 5.27736215e-02]",0.7944328018762871,5.525302410125732
64,"[9.50275260e-01 6.98935947e+00 1.35345095e-01 3.00000000e+00
 1.00000000e+00 1.67281150e+04 3.30000000e+01]","[4.14491854e-01 6.32209167e-02 1.00000000e+00 2.81650078e-04
 3.44743340e-01 3.00902684e-01 2.81650078e-04 3.38481972e-04
 3.38481972e-04 3.38481972e-04 9.59249810e-05 9.65178014e-01]",0.6197127177623509,5.545100927352905
65,"[5.92135149e-01 6.97960528e+00 1.98037229e-01 2.00000000e+00
 1.70000000e+01 1.43326709e+04 6.90000000e+01]","[1.12154733e-01 1.34702704e-01 1.00000000e+00 2.30592894e-04
 5.44475004e-01 5.14110358e-01 2.30592894e-04 6.29034184e-05
 6.29034184e-05 6.29034184e-05 1.68400467e-04 8.60561999e-01]",0.4793630496984663,5.301183223724365
66,"[8.86066090e-01 6.97298589e+00 3.51771171e-01 4.00000000e+00
 1.90000000e+01 3.88223040e+03 7.60000000e+01]","[7.06909436e-01 1.18975570e-01 9.60000000e-01 4.13619797e-04
 5.22172121e-01 4.61241140e-01 4.13619797e-04 3.25898145e-04
 3.25898145e-04 3.25898145e-04 1.45794998e-03 8.62219506e-01]",0.5260463499726602,5.459528923034668
67,"[8.96721449e-01 6.97798860e+00 2.83064880e-02 4.00000000e+00
 2.00000000e+00 1.31875582e+04 2.70000000e+01]","[3.33699227e-01 5.77224511e-02 1.00000000e+00 3.09372816e-04
 3.59463624e-01 2.58104959e-01 3.09372816e-04 1.65044665e-04
 1.65044665e-04 1.65044665e-04 5.72753015e-05 9.46931585e-01]",0.6374567543770909,4.893973112106323
68,"[8.49162132e-01 6.98225640e+00 1.92893320e-01 2.00000000e+00
 1.10000000e+01 1.09933526e+04 4.20000000e+01]","[3.79234495e-01 6.19199883e-02 1.00000000e+00 8.52743804e-04
 3.77339169e-01 3.15466770e-01 8.52743804e-04 2.85434100e-04
 2.85434100e-04 2.85434100e-04 2.56076251e-04 9.63513429e-01]",0.5667729846724521,4.853436470031738
69,"[6.15456704e-01 6.96431885e+00 2.09462770e-02 3.00000000e+00
 1.50000000e+01 3.90361094e+04 1.40000000e+01]","[6.12116495e-01 8.00431873e-02 1.00000000e+00 3.20968946e-04
 3.21113847e-01 2.09657259e-01 3.20968946e-04 1.79814757e-04
 1.79814757e-04 1.79814757e-04 3.97156866e-04 8.99265646e-01]",0.546053985796594,5.197272777557373
70,"[5.91336379e-01 6.97737328e+00 4.57561934e-01 4.00000000e+00
 1.10000000e+01 5.27658850e+03 1.90000000e+01]","[0.70485269 0.06893572 0.98       0.00168636 0.35126145 0.27650343
 0.00168636 0.00304204 0.00304204 0.00304204 0.00381836 0.9707425 ]",0.3925720244565224,5.230011463165283
71,"[6.74692346e-01 7.63607248e+00 1.74264144e-01 3.00000000e+00
 9.00000000e+00 2.42751246e+04 2.50000000e+01]","[1.00443448e-01 1.86882639e-01 9.90000000e-01 5.74039645e-04
 3.42453914e-01 4.51028703e-01 5.74039645e-04 1.51172193e-04
 1.51172193e-04 1.51172193e-04 4.18610907e-05 8.22231431e-01]",0.5196691966429652,5.723118305206299
72,"[9.31972069e-01 7.62404208e+00 1.83975199e-01 2.00000000e+00
 6.00000000e+00 2.49834398e+04 1.60000000e+01]","[9.26535704e-02 2.34731042e-01 1.00000000e+00 7.82509160e-04
 3.27190468e-01 5.06290960e-01 7.82509160e-04 1.34726317e-04
 1.34726317e-04 1.34726317e-04 6.52824165e-05 8.45015061e-01]",0.6021029720972402,4.928902626037598
